prime_tar_pos,probe_tar_pos,dimension,tar_color,prime_dist_color,probe_dist_color,prime_dist_shape,probe_dist_shape,prime_tar_dot_pos,probe_tar_dot_pos,col_rep,shape_rep,resp_rep,pos_fixed,sparse,MainLoop.thisRepN,MainLoop.thisTrialN,MainLoop.thisN,MainLoop.thisIndex,PrimeProbe.thisRepN,PrimeProbe.thisTrialN,PrimeProbe.thisN,PrimeProbe.thisIndex,Instruction.started,Instruction.stopped,instruction_key.keys,instruction_key.rt,instruction_key.started,instruction_key.stopped,PairStartText.started,PairStartText.stopped,FixCross.started,FixCross.stopped,SearchFixCross.started,SearchFixCross.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,feedback_text.started,feedback_text.stopped,text_finish.started,text_finish.stopped,finish_key.keys,finish_key.rt,finish_key.started,finish_key.stopped,participant,age,gender,group,date,expName,psychopyVersion,frameRate,
3,6,0,1,2,3,1,2,1,0,0,0,0,0,0,0,929,929,929,0,0,0,0,,,,,,,3739.1532220002264,None,3739.4725054986775,None,3740.352867498994,None,s,1,0.5398571006953716,3740.352867498994,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
3,6,0,1,2,3,1,2,1,0,0,0,0,0,0,0,929,929,929,1,0,1,0,,,,,,,,,3740.909216899425,None,3741.638869399205,None,l,1,0.5498263016343117,3741.638869399205,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
3,6,0,1,2,3,1,2,1,0,0,0,0,0,0,0,929,929,929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
1,1,0,1,2,2,2,2,0,0,1,1,1,0,0,0,930,930,930,0,0,0,0,,,,,,,3742.2053808998317,None,3742.6119512990117,None,3743.576013298705,None,l,1,0.484663899987936,3743.576013298705,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
1,1,0,1,2,2,2,2,0,0,1,1,1,0,0,0,930,930,930,1,0,1,0,,,,,,,,,3744.0893155988306,None,3744.828253298998,None,l,1,0.4325098991394043,3744.828253298998,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
1,1,0,1,2,2,2,2,0,0,1,1,1,0,0,0,930,930,930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
7,3,0,1,2,2,2,1,1,1,1,0,1,0,0,0,931,931,931,0,0,0,0,,,,,,,3745.2851168997586,None,3745.6010586004704,None,3746.4315967988223,None,s,1,0.46910350024700165,3746.4315967988223,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
7,3,0,1,2,2,2,1,1,1,1,0,1,0,0,0,931,931,931,1,0,1,0,,,,,,,,,3746.9259029999375,None,3747.850785199553,None,s,1,0.506080899387598,3747.850785199553,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
7,3,0,1,2,2,2,1,1,1,1,0,1,0,0,0,931,931,931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
1,7,0,1,2,2,1,1,1,1,1,1,1,0,0,0,932,932,932,0,0,0,0,,,,,,,3748.3859625998884,None,3748.673765199259,None,3749.5039181001484,None,s,1,0.4847646001726389,3749.5039181001484,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
1,7,0,1,2,2,1,1,1,1,1,1,1,0,0,0,932,932,932,1,0,1,0,,,,,,,,,3749.9982150997967,None,3750.7232561986893,None,s,1,0.49742040038108826,3750.7232561986893,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
1,7,0,1,2,2,1,1,1,1,1,1,1,0,0,0,932,932,932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
8,1,0,1,3,2,1,2,0,0,0,0,1,0,0,0,933,933,933,0,0,0,0,,,,,,,3751.2440760992467,None,3751.579431099817,None,3752.3931635003537,None,l,1,0.4595654010772705,3752.3931635003537,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
8,1,0,1,3,2,1,2,0,0,0,0,1,0,0,0,933,933,933,1,0,1,0,,,,,,,,,3752.8657860998064,None,3753.8791221994907,None,l,1,0.42152969911694527,3753.8791221994907,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
8,1,0,1,3,2,1,2,0,0,0,0,1,0,0,0,933,933,933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
5,1,0,1,3,3,2,1,0,0,1,0,1,0,0,0,934,934,934,0,0,0,0,,,,,,,3754.331385899335,None,3754.6186247002333,None,3755.5826858989894,None,l,1,0.5020083002746105,3755.5826858989894,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
5,1,0,1,3,3,2,1,0,0,1,0,1,0,0,0,934,934,934,1,0,1,0,,,,,,,,,3756.097114900127,None,3757.10207339935,None,l,1,0.4466738011687994,3757.10207339935,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
5,1,0,1,3,3,2,1,0,0,1,0,1,0,0,0,934,934,934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
2,3,0,1,3,2,1,2,1,0,0,0,0,0,0,0,935,935,935,0,0,0,0,,,,,,,3757.5788393002003,None,3757.8580064997077,None,3758.588616799563,None,s,1,0.5041139982640743,3758.588616799563,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
2,3,0,1,3,2,1,2,1,0,0,0,0,0,0,0,935,935,935,1,0,1,0,,,,,,,,,3759.120503598824,None,3760.091257300228,None,l,1,0.5614228006452322,3760.091257300228,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
2,3,0,1,3,2,1,2,1,0,0,0,0,0,0,0,935,935,935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
5,3,0,1,3,3,2,1,1,1,1,0,1,0,0,0,936,936,936,0,0,0,0,,,,,,,3760.678497100249,None,3760.9809734001756,None,3761.8623968996108,None,s,1,0.5182908996939659,3761.8623968996108,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
5,3,0,1,3,3,2,1,1,1,1,0,1,0,0,0,936,936,936,1,0,1,0,,,,,,,,,3762.3951798994094,None,3763.1973218992352,None,s,1,0.5033238995820284,3763.1973218992352,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
5,3,0,1,3,3,2,1,1,1,1,0,1,0,0,0,936,936,936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
5,4,0,1,3,3,2,2,1,0,1,1,0,0,0,0,937,937,937,0,0,0,0,,,,,,,3763.7211434990168,None,3763.986885599792,None,3764.8506572004408,None,s,1,0.4260283000767231,3764.8506572004408,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
5,4,0,1,3,3,2,2,1,0,1,1,0,0,0,0,937,937,937,1,0,1,0,,,,,,,,,3765.301074899733,None,3766.2700069993734,None,l,1,0.5426815990358591,3766.2700069993734,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
5,4,0,1,3,3,2,2,1,0,1,1,0,0,0,0,937,937,937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
2,4,0,1,3,2,1,1,1,1,0,1,1,0,0,0,938,938,938,0,0,0,0,,,,,,,3766.8334215003997,None,3767.1262582987547,None,3767.856320200488,None,s,1,0.49232960119843483,3767.856320200488,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
2,4,0,1,3,2,1,1,1,1,0,1,1,0,0,0,938,938,938,1,0,1,0,,,,,,,,,3768.3694757986814,None,3769.2422710992396,None,s,1,0.4425620995461941,3769.2422710992396,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
2,4,0,1,3,2,1,1,1,1,0,1,1,0,0,0,938,938,938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
3,4,0,1,3,3,1,1,1,1,1,1,1,0,0,0,939,939,939,0,0,0,0,,,,,,,3769.697687499225,None,3769.965182399377,None,3770.9625509995967,None,s,1,0.4981092996895313,3770.9625509995967,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
3,4,0,1,3,3,1,1,1,1,1,1,1,0,0,0,939,939,939,1,0,1,0,,,,,,,,,3771.480282800272,None,3772.3653931990266,None,s,1,0.4232647009193897,3772.3653931990266,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
3,4,0,1,3,3,1,1,1,1,1,1,1,0,0,0,939,939,939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
4,7,0,1,2,3,2,2,1,1,0,1,1,0,0,0,940,940,940,0,0,0,0,,,,,,,3772.819829398766,None,3773.0543562993407,None,3773.868287999183,None,s,1,0.4563938993960619,3773.868287999183,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
4,7,0,1,2,3,2,2,1,1,0,1,1,0,0,0,940,940,940,1,0,1,0,,,,,,,,,3774.3429738990963,None,3775.1371569987386,None,s,1,0.5555249992758036,3775.1371569987386,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
4,7,0,1,2,3,2,2,1,1,0,1,1,0,0,0,940,940,940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
7,5,0,1,2,3,2,1,1,1,0,0,1,0,0,0,941,941,941,0,0,0,0,,,,,,,3775.718589499593,None,3775.9935813993216,None,3776.791262200102,None,s,1,0.42943499982357025,3776.791262200102,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
7,5,0,1,2,3,2,1,1,1,0,0,1,0,0,0,941,941,941,1,0,1,0,,,,,,,,,3777.2463020998985,None,3778.092931199819,None,s,1,0.5117630995810032,3778.092931199819,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
7,5,0,1,2,3,2,1,1,1,0,0,1,0,0,0,941,941,941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
8,4,0,1,2,3,2,1,1,0,0,0,0,0,0,0,942,942,942,0,0,0,0,,,,,,,3778.6331344991922,None,3778.915852898732,None,3779.7972708996385,None,s,1,0.5675157997757196,3779.7972708996385,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
8,4,0,1,2,3,2,1,1,0,0,0,0,0,0,0,942,942,942,1,0,1,0,,,,,,,,,3780.3743251003325,None,3781.198946200311,None,l,1,0.47773880138993263,3781.198946200311,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
8,4,0,1,2,3,2,1,1,0,0,0,0,0,0,0,942,942,942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
1,2,0,1,3,3,1,1,0,1,1,1,0,0,0,0,943,943,943,0,0,0,0,,,,,,,3781.695312999189,None,3782.0386394988745,None,3782.8190147001296,None,l,1,0.5056529995054007,3782.8190147001296,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
1,2,0,1,3,3,1,1,0,1,1,1,0,0,0,0,943,943,943,1,0,1,0,,,,,,,,,3783.336212700233,None,3784.322198100388,None,s,1,0.6344892010092735,3784.322198100388,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
1,2,0,1,3,3,1,1,0,1,1,1,0,0,0,0,943,943,943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
3,7,0,1,2,3,1,1,1,1,0,1,1,0,0,0,944,944,944,0,0,0,0,,,,,,,3784.9686140995473,None,3785.2616229988635,None,3786.075217699632,None,s,1,0.5295629017055035,3786.075217699632,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
3,7,0,1,2,3,1,1,1,1,0,1,1,0,0,0,944,944,944,1,0,1,0,,,,,,,,,3786.6320280004293,None,3787.594760298729,None,s,1,0.5139381010085344,3787.594760298729,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
3,7,0,1,2,3,1,1,1,1,0,1,1,0,0,0,944,944,944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
2,1,0,1,2,3,2,2,0,1,0,1,0,0,0,0,945,945,945,0,0,0,0,,,,,,,3788.1331334002316,None,3788.434441199526,None,3789.314774699509,None,l,1,0.44991529919207096,3789.314774699509,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
2,1,0,1,2,3,2,2,0,1,0,1,0,0,0,0,945,945,945,1,0,1,0,,,,,,,,,3789.7863346002996,None,3790.6174458004534,None,s,1,0.5152747984975576,3790.6174458004534,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
2,1,0,1,2,3,2,2,0,1,0,1,0,0,0,0,945,945,945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
7,4,0,1,2,3,1,2,1,1,0,0,1,0,0,0,946,946,946,0,0,0,0,,,,,,,3791.159151898697,None,3791.4403006993234,None,3792.353977099061,None,s,1,0.48267759941518307,3792.353977099061,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
7,4,0,1,2,3,1,2,1,1,0,0,1,0,0,0,946,946,946,1,0,1,0,,,,,,,,,3792.848975999281,None,3793.7066345997155,None,s,1,0.5461640004068613,3793.7066345997155,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
7,4,0,1,2,3,1,2,1,1,0,0,1,0,0,0,946,946,946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
2,2,0,1,2,2,2,1,1,0,1,0,0,0,0,0,947,947,947,0,0,0,0,,,,,,,3794.267310699448,None,3794.546348100528,None,3795.526882899925,None,s,1,0.5659229997545481,3795.526882899925,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
2,2,0,1,2,2,2,1,1,0,1,0,0,0,0,0,947,947,947,1,0,1,0,,,,,,,,,3796.1035085003823,None,3796.846403999254,None,l,1,0.5182852987200022,3796.846403999254,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
2,2,0,1,2,2,2,1,1,0,1,0,0,0,0,0,947,947,947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
4,8,0,1,2,2,1,1,0,1,1,1,0,0,0,0,948,948,948,0,0,0,0,,,,,,,3797.3931425996125,None,3797.652305599302,None,3798.4660029988736,None,l,1,0.482694199308753,3798.4660029988736,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
4,8,0,1,2,2,1,1,0,1,1,1,0,0,0,0,948,948,948,1,0,1,0,,,,,,,,,3798.9732044003904,None,3799.9857429992408,None,s,1,0.49894499965012074,3799.9857429992408,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
4,8,0,1,2,2,1,1,0,1,1,1,0,0,0,0,948,948,948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
8,6,0,1,3,3,1,2,1,1,1,0,1,0,0,0,949,949,949,0,0,0,0,,,,,,,3800.5079373996705,None,3800.791801000014,None,3801.5719322990626,None,s,1,0.48073740117251873,3801.5719322990626,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
8,6,0,1,3,3,1,2,1,1,1,0,1,0,0,0,949,949,949,1,0,1,0,,,,,,,,,3802.0655600000173,None,3802.8910856992006,None,s,1,0.4256937988102436,3802.8910856992006,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
8,6,0,1,3,3,1,2,1,1,1,0,1,0,0,0,949,949,949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
5,8,0,1,3,3,1,2,1,0,1,0,0,0,0,0,950,950,950,0,0,0,0,,,,,,,3803.34778060019,None,3803.647380700335,None,3804.377351500094,None,s,1,0.43536500073969364,3804.377351500094,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
5,8,0,1,3,3,1,2,1,0,1,0,0,0,0,0,950,950,950,1,0,1,0,,,,,,,,,3804.828484300524,None,3805.6966124996543,None,l,1,0.5481789000332355,3805.6966124996543,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
5,8,0,1,3,3,1,2,1,0,1,0,0,0,0,0,950,950,950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
1,6,0,1,2,3,2,2,0,0,0,1,1,0,0,0,951,951,951,0,0,0,0,,,,,,,3806.2580883000046,None,3806.5697553995997,None,3807.5176199991256,None,l,1,0.4630737006664276,3807.5176199991256,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
1,6,0,1,2,3,2,2,0,0,0,1,1,0,0,0,951,951,951,1,0,1,0,,,,,,,,,3807.9919261988252,None,3808.9697431996465,None,s,0,0.5149558000266552,3808.9697431996465,None,3809.5079039987177,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
1,6,0,1,2,3,2,2,0,0,0,1,1,0,0,0,951,951,951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
5,2,0,1,3,2,1,1,0,0,0,1,1,0,0,0,952,952,952,0,0,0,0,,,,,,,3810.009767198935,None,3810.7612261995673,None,3811.5923097990453,None,l,1,0.38838160037994385,3811.5923097990453,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
5,2,0,1,3,2,1,1,0,0,0,1,1,0,0,0,952,952,952,1,0,1,0,,,,,,,,,3812.001512799412,None,3812.7603126987815,None,l,1,0.4684228990226984,3812.7603126987815,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
5,2,0,1,3,2,1,1,0,0,0,1,1,0,0,0,952,952,952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
6,1,0,1,2,3,1,2,0,0,0,0,1,0,0,0,953,953,953,0,0,0,0,,,,,,,3813.2567423004657,None,3813.5165908001363,None,3814.5140112992376,None,l,1,0.5947114005684853,3814.5140112992376,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
6,1,0,1,2,3,1,2,0,0,0,0,1,0,0,0,953,953,953,1,0,1,0,,,,,,,,,3815.1358796004206,None,3816.083489499986,None,l,1,0.42519479990005493,3816.083489499986,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
6,1,0,1,2,3,1,2,0,0,0,0,1,0,0,0,953,953,953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
6,6,0,1,2,3,2,1,0,1,0,0,0,0,0,0,954,954,954,0,0,0,0,,,,,,,3816.5356437992305,None,3816.823025099933,None,3817.6030919998884,None,l,1,0.4895945005118847,3817.6030919998884,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
6,6,0,1,2,3,2,1,0,1,0,0,0,0,0,0,954,954,954,1,0,1,0,,,,,,,,,3818.114601800218,None,3818.989122699946,None,s,1,0.5035640001296997,3818.989122699946,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
6,6,0,1,2,3,2,1,0,1,0,0,0,0,0,0,954,954,954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
5,6,0,1,3,2,2,1,0,1,0,0,0,0,0,0,955,955,955,0,0,0,0,,,,,,,3819.5081709995866,None,3819.8121808990836,None,3820.7929353993386,None,l,1,0.5157571993768215,3820.7929353993386,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
5,6,0,1,3,2,2,1,0,1,0,0,0,0,0,0,955,955,955,1,0,1,0,,,,,,,,,3821.3260286990553,None,3822.329275900498,None,s,1,0.5874421000480652,3822.329275900498,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
5,6,0,1,3,2,2,1,0,1,0,0,0,0,0,0,955,955,955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
3,8,0,1,2,3,2,2,1,0,0,1,0,0,0,0,956,956,956,0,0,0,0,,,,,,,3822.9336095992476,None,3823.2354447003454,None,3824.182889100164,None,s,1,0.6217852998524904,3824.182889100164,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
3,8,0,1,2,3,2,2,1,0,0,1,0,0,0,0,956,956,956,1,0,1,0,,,,,,,,,3824.827524099499,None,3825.6855089999735,None,l,1,0.5512798000127077,3825.6855089999735,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
3,8,0,1,2,3,2,2,1,0,0,1,0,0,0,0,956,956,956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
7,1,0,1,3,2,1,2,0,1,0,0,0,0,0,0,957,957,957,0,0,0,0,,,,,,,3826.25013929978,None,3826.5586335994303,None,3827.388853698969,None,l,1,0.49582660011947155,3827.388853698969,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
7,1,0,1,3,2,1,2,0,1,0,0,0,0,0,0,957,957,957,1,0,1,0,,,,,,,,,3827.9018760994077,None,3828.8421734999865,None,s,1,0.5865005012601614,3828.8421734999865,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
7,1,0,1,3,2,1,2,0,1,0,0,0,0,0,0,957,957,957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
8,8,0,1,3,3,2,1,0,1,1,0,0,0,0,0,958,958,958,0,0,0,0,,,,,,,3829.449753800407,None,3829.7481858003885,None,3830.6284993998706,None,l,1,0.512185700237751,3830.6284993998706,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
8,8,0,1,3,3,2,1,0,1,1,0,0,0,0,0,958,958,958,1,0,1,0,,,,,,,,,3831.164005599916,None,3831.931919598952,None,s,1,0.5607613995671272,3831.931919598952,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
8,8,0,1,3,3,2,1,0,1,1,0,0,0,0,0,958,958,958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
4,6,0,1,3,2,2,2,1,0,0,1,0,0,0,0,959,959,959,0,0,0,0,,,,,,,3832.5195022001863,None,3832.8041273988783,None,3833.684519900009,None,s,1,0.5201779007911682,3833.684519900009,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
4,6,0,1,3,2,2,2,1,0,0,1,0,0,0,0,959,959,959,1,0,1,0,,,,,,,,,3834.2181222997606,None,3835.0704555995762,None,l,1,0.5102807991206646,3835.0704555995762,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
4,6,0,1,3,2,2,2,1,0,0,1,0,0,0,0,959,959,959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
1,1,0,1,3,3,1,2,1,0,1,0,0,1,0,0,960,960,960,0,0,0,0,,,,,,,3835.915184499696,None,3836.4946187995374,None,3837.3418166991323,None,s,1,0.6308671999722719,3837.3418166991323,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
1,1,0,1,3,3,1,2,1,0,1,0,0,1,0,0,960,960,960,1,0,1,0,,,,,,,,,3837.987614199519,None,3838.861288499087,None,l,1,0.4474542010575533,3838.861288499087,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
1,1,0,1,3,3,1,2,1,0,1,0,0,1,0,0,960,960,960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
1,1,0,1,3,2,2,1,0,1,0,0,0,1,0,0,961,961,961,0,0,0,0,,,,,,,3839.337069598958,None,3839.9179630000144,None,3840.7986539993435,None,l,1,0.47803179919719696,3840.7986539993435,None,None,None,,,,,,,21,23,female,21,2022_May_11_1023,Partial repeat,2021.2.3,59.86521957525461,
