prime_tar_pos,probe_tar_pos,dimension,tar_color,prime_dist_color,probe_dist_color,prime_dist_shape,probe_dist_shape,prime_tar_dot_pos,probe_tar_dot_pos,col_rep,shape_rep,resp_rep,pos_fixed,sparse,MainLoop.thisRepN,MainLoop.thisTrialN,MainLoop.thisN,MainLoop.thisIndex,PrimeProbe.thisRepN,PrimeProbe.thisTrialN,PrimeProbe.thisN,PrimeProbe.thisIndex,Instruction.started,Instruction.stopped,instruction_key.keys,instruction_key.rt,instruction_key.started,instruction_key.stopped,PairStartText.started,PairStartText.stopped,FixCross.started,FixCross.stopped,SearchFixCross.started,SearchFixCross.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,feedback_text.started,feedback_text.stopped,text_finish.started,text_finish.stopped,finish_key.keys,finish_key.rt,finish_key.started,finish_key.stopped,participant,age,gender,group,date,expName,psychopyVersion,frameRate,
6,2,0,1,2,3,2,2,0,0,0,1,1,0,0,0,664,664,664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
5,1,0,1,2,2,1,2,1,1,1,0,1,0,0,0,665,665,665,0,0,0,0,,,,,,,2654.3382445015013,None,2654.474809700623,None,2655.2388369012624,None,s,1,0.5562510006129742,2655.2388369012624,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
5,1,0,1,2,2,1,2,1,1,1,0,1,0,0,0,665,665,665,1,0,1,0,,,,,,,,,2655.8194749001414,None,2656.725766800344,None,s,1,0.6292946990579367,2656.725766800344,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
5,1,0,1,2,2,1,2,1,1,1,0,1,0,0,0,665,665,665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
3,8,0,1,2,3,2,2,1,0,0,1,0,0,0,0,666,666,666,0,0,0,0,,,,,,,2657.3722009006888,None,2657.564083199948,None,2658.428960300982,None,s,1,0.5101589001715183,2658.428960300982,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
3,8,0,1,2,3,2,2,1,0,0,1,0,0,0,0,666,666,666,1,0,1,0,,,,,,,,,2658.9612781014293,None,2659.9308489002287,None,l,1,0.6002392005175352,2659.9308489002287,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
3,8,0,1,2,3,2,2,1,0,0,1,0,0,0,0,666,666,666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
6,3,0,1,2,2,2,2,0,0,1,1,1,0,0,0,667,667,667,0,0,0,0,,,,,,,2660.5569432005286,None,2660.870575301349,None,2661.7515547014773,None,l,1,0.5875353999435902,2661.7515547014773,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
6,3,0,1,2,2,2,2,0,0,1,1,1,0,0,0,667,667,667,1,0,1,0,,,,,,,,,2662.3577700015157,None,2663.2204893007874,None,l,1,0.7825935985893011,2663.2204893007874,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
6,3,0,1,2,2,2,2,0,0,1,1,1,0,0,0,667,667,667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
1,1,0,1,2,3,1,1,0,1,0,1,0,0,0,0,668,668,668,0,0,0,0,,,,,,,2664.0198117010295,None,2664.694593600929,None,2665.5082415007055,None,l,1,0.526825699955225,2665.5082415007055,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
1,1,0,1,2,3,1,1,0,1,0,1,0,0,0,0,668,668,668,1,0,1,0,,,,,,,,,2666.0434440001845,None,2666.877704201266,None,s,1,0.8373872004449368,2666.877704201266,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
1,1,0,1,2,3,1,1,0,1,0,1,0,0,0,0,668,668,668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
5,6,0,1,3,2,2,2,0,1,0,1,0,0,0,0,669,669,669,0,0,0,0,,,,,,,2667.7310482002795,None,2668.0678971000016,None,2668.83142339997,None,l,1,0.595668500289321,2668.83142339997,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
5,6,0,1,3,2,2,2,0,1,0,1,0,0,0,0,669,669,669,1,0,1,0,,,,,,,,,2669.448933100328,None,2670.167765101418,None,s,1,0.7393354009836912,2670.167765101418,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
5,6,0,1,3,2,2,2,0,1,0,1,0,0,0,0,669,669,669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
5,7,0,1,3,2,1,2,0,0,0,0,1,0,0,0,670,670,670,0,0,0,0,,,,,,,2670.9186364002526,None,2671.207373701036,None,2672.1715803015977,None,l,1,0.655502000823617,2672.1715803015977,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
5,7,0,1,3,2,1,2,0,0,0,0,1,0,0,0,670,670,670,1,0,1,0,,,,,,,,,2672.8388194013387,None,2673.842400399968,None,l,1,0.7366859000176191,2673.842400399968,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
5,7,0,1,3,2,1,2,0,0,0,0,1,0,0,0,670,670,670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
1,7,0,1,3,3,1,2,1,0,1,0,0,0,0,0,671,671,671,0,0,0,0,,,,,,,2674.5956657007337,None,2674.7642587013543,None,2675.511106800288,None,s,1,0.5799726005643606,2675.511106800288,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
1,7,0,1,3,3,1,2,1,0,1,0,0,0,0,0,671,671,671,1,0,1,0,,,,,,,,,2676.111239099875,None,2676.84708860144,None,l,1,0.5720255002379417,2676.84708860144,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
1,7,0,1,3,3,1,2,1,0,1,0,0,0,0,0,671,671,671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
4,3,0,1,3,3,1,2,1,1,1,0,1,0,0,0,672,672,672,0,0,0,0,,,,,,,2677.433000801131,None,2677.669957000762,None,2678.517161300406,None,s,1,0.6459050010889769,2678.517161300406,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
4,3,0,1,3,3,1,2,1,1,1,0,1,0,0,0,672,672,672,1,0,1,0,,,,,,,,,2679.177422299981,None,2680.0869045015424,None,s,1,0.6121811997145414,2680.0869045015424,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
4,3,0,1,3,3,1,2,1,1,1,0,1,0,0,0,672,672,672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
8,4,0,1,2,2,1,2,0,1,1,0,0,0,0,0,673,673,673,0,0,0,0,,,,,,,2680.7178592998534,None,2681.026452701539,None,2681.990285601467,None,l,1,0.6448011994361877,2681.990285601467,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
8,4,0,1,2,2,1,2,0,1,1,0,0,0,0,0,673,673,673,1,0,1,0,,,,,,,,,2682.652808001265,None,2683.6602367013693,None,s,1,0.5109671000391245,2683.6602367013693,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
8,4,0,1,2,2,1,2,0,1,1,0,0,0,0,0,673,673,673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
3,3,0,1,2,3,2,1,0,1,0,0,0,0,0,0,674,674,674,0,0,0,0,,,,,,,2684.202064100653,None,2684.4831463005394,None,2685.3977527003735,None,s,0,0.6133370008319616,2685.3977527003735,None,2686.0370250009,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
3,3,0,1,2,3,2,1,0,1,0,0,0,0,0,0,674,674,674,1,0,1,0,,,,,,,,,2686.537150301039,None,2687.2671012002975,None,s,1,0.5679856985807419,2687.2671012002975,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
3,3,0,1,2,3,2,1,0,1,0,0,0,0,0,0,674,674,674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
8,1,0,1,2,2,2,1,1,1,1,0,1,0,0,0,675,675,675,0,0,0,0,,,,,,,2687.8501842003316,None,2688.240505600348,None,2689.154338201508,None,s,1,1.144744399935007,2689.154338201508,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
8,1,0,1,2,2,2,1,1,1,1,0,1,0,0,0,675,675,675,1,0,1,0,,,,,,,,,2690.3242147006094,None,2691.3257079999894,None,s,1,0.605366799980402,2691.3257079999894,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
8,1,0,1,2,2,2,1,1,1,1,0,1,0,0,0,675,675,675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
2,3,0,1,2,2,2,2,1,1,1,1,1,0,0,0,676,676,676,0,0,0,0,,,,,,,2691.9528018012643,None,2692.047831900418,None,2692.7950052004308,None,s,1,0.6001379005610943,2692.7950052004308,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
2,3,0,1,2,2,2,2,1,1,1,1,1,0,0,0,676,676,676,1,0,1,0,,,,,,,,,2693.4144764002413,None,2694.3477929010987,None,s,1,0.5912896003574133,2694.3477929010987,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
2,3,0,1,2,2,2,2,1,1,1,1,1,0,0,0,676,676,676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
4,6,0,1,3,2,1,1,0,0,0,1,1,0,0,0,677,677,677,0,0,0,0,,,,,,,2694.9559722002596,None,2695.1038028001785,None,2695.8676415011287,None,l,1,0.6874544993042946,2695.8676415011287,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
4,6,0,1,3,2,1,1,0,0,0,1,1,0,0,0,677,677,677,1,0,1,0,,,,,,,,,2696.5736886002123,None,2697.487217001617,None,l,1,0.6438612006604671,2697.487217001617,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
4,6,0,1,3,2,1,1,0,0,0,1,1,0,0,0,677,677,677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
8,6,0,1,3,3,2,2,1,1,1,1,1,0,0,0,678,678,678,0,0,0,0,,,,,,,2698.1582115013152,None,2698.3435348998755,None,2699.1406295001507,None,s,1,0.598547700792551,2699.1406295001507,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
8,6,0,1,3,3,2,2,1,1,1,1,1,0,0,0,678,678,678,1,0,1,0,,,,,,,,,2699.750064201653,None,2700.693280700594,None,s,1,0.8938667010515928,2700.693280700594,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
8,6,0,1,3,3,2,2,1,1,1,1,1,0,0,0,678,678,678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
2,6,0,1,2,3,2,1,0,0,0,0,1,0,0,0,679,679,679,0,0,0,0,,,,,,,2701.616244001314,None,2701.7501301001757,None,2702.7310811001807,None,l,1,0.6960742995142937,2702.7310811001807,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
2,6,0,1,2,3,2,1,0,0,0,0,1,0,0,0,679,679,679,1,0,1,0,,,,,,,,,2703.456012001261,None,2704.2504564002156,None,l,1,0.6646263003349304,2704.2504564002156,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
2,6,0,1,2,3,2,1,0,0,0,0,1,0,0,0,679,679,679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
2,2,0,1,2,2,1,2,0,0,1,0,1,0,0,0,680,680,680,0,0,0,0,,,,,,,2704.943055400625,None,2705.089775901288,None,2705.8200447000563,None,l,1,0.759087398648262,2705.8200447000563,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
2,2,0,1,2,2,1,2,0,0,1,0,1,0,0,0,680,680,680,1,0,1,0,,,,,,,,,2706.5871114004403,None,2707.3732088003308,None,l,1,0.38187529891729355,2707.3732088003308,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
2,2,0,1,2,2,1,2,0,0,1,0,1,0,0,0,680,680,680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
3,4,0,1,3,2,2,1,1,1,0,0,1,0,0,0,681,681,681,0,0,0,0,,,,,,,2707.7716407012194,None,2707.928810900077,None,2708.7141262013465,None,s,1,1.048981798812747,2708.7141262013465,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
3,4,0,1,3,2,2,1,1,1,0,0,1,0,0,0,681,681,681,1,0,1,0,,,,,,,,,2709.7896086014807,None,2710.7966732010245,None,s,1,0.7824077997356653,2710.7966732010245,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
3,4,0,1,3,2,2,1,1,1,0,0,1,0,0,0,681,681,681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
7,7,0,1,3,2,1,1,1,0,0,1,0,0,0,0,682,682,682,0,0,0,0,,,,,,,2711.597071500495,None,2711.669238200411,None,2712.549827100709,None,s,1,0.7492484003305435,2712.549827100709,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
7,7,0,1,3,2,1,1,1,0,0,1,0,0,0,0,682,682,682,1,0,1,0,,,,,,,,,2713.317840700969,None,2714.25475580059,None,l,1,0.6203434001654387,2714.25475580059,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
7,7,0,1,3,2,1,1,1,0,0,1,0,0,0,0,682,682,682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
5,2,0,1,3,3,2,1,1,0,1,0,0,0,0,0,683,683,683,0,0,0,0,,,,,,,2714.906155699864,None,2715.0426564998925,None,2715.9232034012675,None,s,1,0.7199172005057335,2715.9232034012675,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
5,2,0,1,3,3,2,1,1,0,1,0,0,0,0,0,683,683,683,1,0,1,0,,,,,,,,,2716.6703865006566,None,2717.676842201501,None,l,1,0.606241500005126,2717.676842201501,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
5,2,0,1,3,3,2,1,1,0,1,0,0,0,0,0,683,683,683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
3,7,0,1,3,2,1,2,1,0,0,0,0,0,0,0,684,684,684,0,0,0,0,,,,,,,2718.3044568002224,None,2718.4158607013524,None,2719.1628788001835,None,s,1,0.7202154006808996,2719.1628788001835,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
3,7,0,1,3,2,1,2,1,0,0,0,0,0,0,0,684,684,684,1,0,1,0,,,,,,,,,2719.909131700173,None,2720.682398499921,None,l,1,0.5606784988194704,2720.682398499921,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
3,7,0,1,3,2,1,2,1,0,0,0,0,0,0,0,684,684,684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
7,6,0,1,3,2,2,1,1,0,0,0,0,0,0,0,685,685,685,0,0,0,0,,,,,,,2721.2658635005355,None,2721.405015401542,None,2722.1690351013094,None,s,1,0.6500272992998362,2722.1690351013094,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
7,6,0,1,3,2,2,1,1,0,0,0,0,0,0,0,685,685,685,1,0,1,0,,,,,,,,,2722.8327579014003,None,2723.8220949005336,None,l,1,0.7650269009172916,2723.8220949005336,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
7,6,0,1,3,2,2,1,1,0,0,0,0,0,0,0,685,685,685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
8,3,0,1,2,3,1,2,0,1,0,0,0,0,0,0,686,686,686,0,0,0,0,,,,,,,2724.598247701302,None,2724.961893901229,None,2725.8265660014004,None,l,1,0.5204998999834061,2725.8265660014004,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
8,3,0,1,2,3,1,2,0,1,0,0,0,0,0,0,686,686,686,1,0,1,0,,,,,,,,,2726.36483810097,None,2727.2118377014995,None,s,1,0.6795100998133421,2727.2118377014995,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
8,3,0,1,2,3,1,2,0,1,0,0,0,0,0,0,686,686,686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
3,1,0,1,3,2,2,1,0,0,0,0,1,0,0,0,687,687,687,0,0,0,0,,,,,,,2727.903041500598,None,2728.518875401467,None,2729.4338271003217,None,l,1,0.6732470002025366,2729.4338271003217,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
3,1,0,1,3,2,2,1,0,0,0,0,1,0,0,0,687,687,687,1,0,1,0,,,,,,,,,2730.1216832008213,None,2731.0359160006046,None,l,1,0.5831681992858648,2731.0359160006046,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
3,1,0,1,3,2,2,1,0,0,0,0,1,0,0,0,687,687,687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
4,5,0,1,3,2,1,2,0,1,0,0,0,0,0,0,688,688,688,0,0,0,0,,,,,,,2731.63905900158,None,2732.0256985016167,None,2732.755803300068,None,l,1,0.5753796994686127,2732.755803300068,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
4,5,0,1,3,2,1,2,0,1,0,0,0,0,0,0,688,688,688,1,0,1,0,,,,,,,,,2733.339304100722,None,2734.2587446011603,None,s,1,0.6083319988101721,2734.2587446011603,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
4,5,0,1,3,2,1,2,0,1,0,0,0,0,0,0,688,688,688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
6,6,0,1,2,2,2,2,1,0,1,1,0,0,0,0,689,689,689,0,0,0,0,,,,,,,2734.8900899998844,None,2735.1985408011824,None,2736.1961797010154,None,s,1,0.8228637985885143,2736.1961797010154,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
6,6,0,1,2,2,2,2,1,0,1,1,0,0,0,0,689,689,689,1,0,1,0,,,,,,,,,2737.0411932002753,None,2737.9669985007495,None,l,1,0.6601327005773783,2737.9669985007495,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
6,6,0,1,2,2,2,2,1,0,1,1,0,0,0,0,689,689,689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
6,1,0,1,3,3,2,1,1,1,1,0,1,0,0,0,690,690,690,0,0,0,0,,,,,,,2738.6575193013996,None,2739.0560483001173,None,2739.9700925014913,None,s,1,0.6249786000698805,2739.9700925014913,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
6,1,0,1,3,3,2,1,1,1,1,0,1,0,0,0,690,690,690,1,0,1,0,,,,,,,,,2740.6113674007356,None,2741.4563476014882,None,s,1,0.7947332002222538,2741.4563476014882,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
6,1,0,1,3,3,2,1,1,1,1,0,1,0,0,0,690,690,690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
2,5,0,1,2,3,2,2,1,1,0,1,1,0,0,0,691,691,691,0,0,0,0,,,,,,,2742.274228800088,None,2742.6296728998423,None,2743.4602330010384,None,s,1,0.5348739009350538,2743.4602330010384,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
2,5,0,1,2,3,2,2,1,1,0,1,1,0,0,0,691,691,691,1,0,1,0,,,,,,,,,2744.0189028009772,None,2744.779925301671,None,s,1,0.5911485999822617,2744.779925301671,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
2,5,0,1,2,3,2,2,1,1,0,1,1,0,0,0,691,691,691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
2,4,0,1,3,2,2,2,1,1,0,1,1,0,0,0,692,692,692,0,0,0,0,,,,,,,2745.3878499008715,None,2745.7356350999326,None,2746.6328274998814,None,s,1,0.5142490994185209,2746.6328274998814,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
2,4,0,1,3,2,2,2,1,1,0,1,1,0,0,0,692,692,692,1,0,1,0,,,,,,,,,2747.1684532016516,None,2748.0861325003207,None,s,1,0.5169722996652126,2748.0861325003207,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
2,4,0,1,3,2,2,2,1,1,0,1,1,0,0,0,692,692,692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
2,8,0,1,2,2,2,1,0,1,1,0,0,0,0,0,693,693,693,0,0,0,0,,,,,,,2748.6283486001194,None,2748.774931501597,None,2749.6052665002644,None,l,1,0.9018377009779215,2749.6052665002644,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
2,8,0,1,2,2,2,1,0,1,1,0,0,0,0,0,693,693,693,1,0,1,0,,,,,,,,,2750.5253499001265,None,2751.259868901223,None,s,1,0.6151865012943745,2751.259868901223,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
2,8,0,1,2,2,2,1,0,1,1,0,0,0,0,0,693,693,693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
8,7,0,1,2,3,1,1,1,1,0,1,1,0,0,0,694,694,694,0,0,0,0,,,,,,,2751.9025598000735,None,2752.1147853005677,None,2753.0287869013846,None,s,1,0.5423207990825176,2753.0287869013846,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
8,7,0,1,2,3,1,1,1,1,0,1,1,0,0,0,694,694,694,1,0,1,0,,,,,,,,,2753.5836042016745,None,2754.4981188010424,None,s,1,0.6490097995847464,2754.4981188010424,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
8,7,0,1,2,3,1,1,1,1,0,1,1,0,0,0,694,694,694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
4,8,0,1,2,2,1,2,1,0,1,0,0,0,0,0,695,695,695,0,0,0,0,,,,,,,2755.1704883016646,None,2755.6549815014005,None,2756.4686147011817,None,s,1,0.5264951009303331,2756.4686147011817,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
4,8,0,1,2,2,1,2,1,0,1,0,0,0,0,0,695,695,695,1,0,1,0,,,,,,,,,2757.002859501168,None,2758.005160899833,None,l,1,0.589903699234128,2758.005160899833,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
4,8,0,1,2,2,1,2,1,0,1,0,0,0,0,0,695,695,695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
3,5,0,1,2,2,2,2,0,1,1,1,0,0,0,0,696,696,696,0,0,0,0,,,,,,,2758.6100401002914,None,2759.011526800692,None,2760.026675000787,None,l,1,0.5363669004291296,2760.026675000787,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
3,5,0,1,2,2,2,2,0,1,1,1,0,0,0,0,696,696,696,1,0,1,0,,,,,,,,,2760.583973400295,None,2761.3447166010737,None,s,1,0.6263536009937525,2761.3447166010737,None,None,None,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
3,5,0,1,2,2,2,2,0,1,1,1,0,0,0,0,696,696,696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,male,7,2022_May_05_1535,Partial repeat,2021.2.3,59.89645084092524,
