prime_tar_pos,probe_tar_pos,dimension,tar_color,prime_dist_color,probe_dist_color,prime_dist_shape,probe_dist_shape,prime_tar_dot_pos,probe_tar_dot_pos,col_rep,shape_rep,resp_rep,pos_fixed,sparse,MainLoop.thisRepN,MainLoop.thisTrialN,MainLoop.thisN,MainLoop.thisIndex,PrimeProbe.thisRepN,PrimeProbe.thisTrialN,PrimeProbe.thisN,PrimeProbe.thisIndex,Instruction.started,Instruction.stopped,instruction_key.keys,instruction_key.rt,instruction_key.started,instruction_key.stopped,PairStartText.started,PairStartText.stopped,FixCross.started,FixCross.stopped,SearchFixCross.started,SearchFixCross.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,feedback_text.started,feedback_text.stopped,text_finish.started,text_finish.stopped,finish_key.keys,finish_key.rt,finish_key.started,finish_key.stopped,participant,age,gender,group,date,expName,psychopyVersion,frameRate,
7,7,0,1,3,2,2,2,0,1,0,1,0,1,0,0,253,253,253,0,0,0,0,,,,,,,1427.9582644999027,None,1428.3621594998986,None,1429.2927885986865,None,l,1,0.5324783008545637,1429.2927885986865,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
7,7,0,1,3,2,2,2,0,1,0,1,0,1,0,0,253,253,253,1,0,1,0,,,,,,,,,1429.8335318993777,None,1430.7133845984936,None,s,1,0.5438816994428635,1430.7133845984936,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
7,7,0,1,3,2,2,2,0,1,0,1,0,1,0,0,253,253,253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
7,7,0,1,2,3,2,1,0,1,0,0,0,1,0,0,254,254,254,0,0,0,0,,,,,,,1431.2739535998553,None,1431.5850472990423,None,1432.4507432989776,None,l,1,0.6225133985280991,1432.4507432989776,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
7,7,0,1,2,3,2,1,0,1,0,0,0,1,0,0,254,254,254,1,0,1,0,,,,,,,,,1433.0939754992723,None,1433.968712599948,None,s,1,0.44057399965822697,1433.968712599948,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
7,7,0,1,2,3,2,1,0,1,0,0,0,1,0,0,254,254,254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
7,7,0,1,3,3,1,2,1,1,1,0,1,1,0,0,255,255,255,0,0,0,0,,,,,,,1434.4237306993455,None,1434.7245419993997,None,1435.5381496995687,None,l,0,0.5511991996318102,1435.5381496995687,None,1436.1174975000322,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
7,7,0,1,3,3,1,2,1,1,1,0,1,1,0,0,255,255,255,1,0,1,0,,,,,,,,,1436.6282195989043,None,1437.4919871985912,None,s,1,0.7332806009799242,1437.4919871985912,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
7,7,0,1,3,3,1,2,1,1,1,0,1,1,0,0,255,255,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
1,5,0,1,2,3,1,1,1,0,0,1,0,0,0,0,256,256,256,0,0,0,0,,,,,,,1438.5836675986648,None,1440.7862994987518,None,1441.666730798781,None,s,1,0.7505325991660357,1441.666730798781,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
1,5,0,1,2,3,1,1,1,0,0,1,0,0,0,0,256,256,256,1,0,1,0,,,,,,,,,1442.4469883982092,None,1443.2364541999996,None,l,1,0.6527870986610651,1443.2364541999996,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
1,5,0,1,2,3,1,1,1,0,0,1,0,0,0,0,256,256,256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
7,3,0,1,3,2,1,1,0,0,0,1,1,0,0,0,257,257,257,0,0,0,0,,,,,,,1443.9004467986524,None,1444.142867198214,None,1445.023557299748,None,l,1,0.7537548001855612,1445.023557299748,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
7,3,0,1,3,2,1,1,0,0,0,1,1,0,0,0,257,257,257,1,0,1,0,,,,,,,,,1445.7883109990507,None,1446.8102044984698,None,l,1,0.8550391010940075,1446.8102044984698,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
7,3,0,1,3,2,1,1,0,0,0,1,1,0,0,0,257,257,257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
4,3,0,1,3,2,1,2,1,0,0,0,0,0,0,0,258,258,258,0,0,0,0,,,,,,,1447.6884401999414,None,1447.9168241992593,None,1448.7973131984472,None,s,1,0.6760182995349169,1448.7973131984472,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
4,3,0,1,3,2,1,2,1,0,0,0,0,0,0,0,258,258,258,1,0,1,0,,,,,,,,,1449.4811132997274,None,1450.3002848997712,None,l,1,0.7569727003574371,1450.3002848997712,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
4,3,0,1,3,2,1,2,1,0,0,0,0,0,0,0,258,258,258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
6,1,0,1,3,3,1,1,0,1,1,1,0,0,0,0,259,259,259,0,0,0,0,,,,,,,1451.074994398281,None,1451.4570792987943,None,1452.4548097997904,None,s,0,0.5544098000973463,1452.4548097997904,None,1453.0324423983693,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
6,1,0,1,3,3,1,1,0,1,1,1,0,0,0,0,259,259,259,1,0,1,0,,,,,,,,,1453.5444211997092,None,1454.4247743990272,None,s,1,0.6324509996920824,1454.4247743990272,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
6,1,0,1,3,3,1,1,0,1,1,1,0,0,0,0,259,259,259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
1,2,0,1,3,2,1,1,0,1,0,1,0,0,0,0,260,260,260,0,0,0,0,,,,,,,1455.0710633993149,None,1455.2811946999282,None,1456.0448818989098,None,l,1,0.5402998998761177,1456.0448818989098,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
1,2,0,1,3,2,1,1,0,1,0,1,0,0,0,0,260,260,260,1,0,1,0,,,,,,,,,1456.5992300994694,None,1457.5644068997353,None,s,1,0.5969032999128103,1457.5644068997353,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
1,2,0,1,3,2,1,1,0,1,0,1,0,0,0,0,260,260,260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
7,6,0,1,2,3,2,2,1,0,0,1,0,0,0,0,261,261,261,0,0,0,0,,,,,,,1458.1903599984944,None,1458.4039176981896,None,1459.3186336997896,None,s,1,0.6587019991129637,1459.3186336997896,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
7,6,0,1,2,3,2,2,1,0,0,1,0,0,0,0,261,261,261,1,0,1,0,,,,,,,,,1459.9998820982873,None,1460.8374862000346,None,l,1,0.5318326987326145,1460.8374862000346,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
7,6,0,1,2,3,2,2,1,0,0,1,0,0,0,0,261,261,261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
2,5,0,1,2,3,2,2,0,0,0,1,1,0,0,0,262,262,262,0,0,0,0,,,,,,,1461.3806957993656,None,1461.7103686984628,None,1462.5909963995218,None,l,1,0.6342575997114182,1462.5909963995218,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
2,5,0,1,2,3,2,2,0,0,0,1,1,0,0,0,262,262,262,1,0,1,0,,,,,,,,,1463.253064699471,None,1464.0101439990103,None,l,1,0.7111859004944563,1464.0101439990103,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
2,5,0,1,2,3,2,2,0,0,0,1,1,0,0,0,262,262,262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
1,7,0,1,2,2,2,2,1,0,1,1,0,0,0,0,263,263,263,0,0,0,0,,,,,,,1464.737408598885,None,1465.0835994984955,None,1465.8304045982659,None,s,1,0.610929599031806,1465.8304045982659,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
1,7,0,1,2,2,2,2,1,0,1,1,0,0,0,0,263,263,263,1,0,1,0,,,,,,,,,1466.4545105993748,None,1467.1997562982142,None,l,1,0.5774578992277384,1467.1997562982142,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
1,7,0,1,2,2,2,2,1,0,1,1,0,0,0,0,263,263,263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
2,3,0,1,2,2,2,1,0,1,1,0,0,0,0,0,264,264,264,0,0,0,0,,,,,,,1467.8004788998514,None,1468.172935899347,None,1468.9211001992226,None,l,1,0.5922041013836861,1468.9211001992226,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
2,3,0,1,2,2,2,1,0,1,1,0,0,0,0,0,264,264,264,1,0,1,0,,,,,,,,,1469.541954599321,None,1470.489818599075,None,s,1,0.7834284994751215,1470.489818599075,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
2,3,0,1,2,2,2,1,0,1,1,0,0,0,0,0,264,264,264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
7,1,0,1,3,2,1,2,0,0,0,0,1,0,0,0,265,265,265,0,0,0,0,,,,,,,1471.2963552996516,None,1471.5794910993427,None,1472.44606509991,None,l,1,0.6111903991550207,1472.44606509991,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
7,1,0,1,3,2,1,2,0,0,0,0,1,0,0,0,265,265,265,1,0,1,0,,,,,,,,,1473.0657582990825,None,1473.9463594984263,None,l,1,1.1190233994275331,1473.9463594984263,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
7,1,0,1,3,2,1,2,0,0,0,0,1,0,0,0,265,265,265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
2,1,0,1,2,3,1,2,0,1,0,0,0,0,0,0,266,266,266,0,0,0,0,,,,,,,1475.077168399468,None,1475.5872649997473,None,1476.3846547994763,None,l,1,0.5605912003666162,1476.3846547994763,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
2,1,0,1,2,3,1,2,0,1,0,0,0,0,0,0,266,266,266,1,0,1,0,,,,,,,,,1476.9623348992318,None,1477.8871740996838,None,s,1,0.5940936002880335,1477.8871740996838,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
2,1,0,1,2,3,1,2,0,1,0,0,0,0,0,0,266,266,266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
3,5,0,1,3,3,2,2,0,0,1,1,1,0,0,0,267,267,267,0,0,0,0,,,,,,,1478.5123462993652,None,1478.8770928997546,None,1479.8410034999251,None,l,1,0.6081574987620115,1479.8410034999251,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
3,5,0,1,3,3,2,2,0,0,1,1,1,0,0,0,267,267,267,1,0,1,0,,,,,,,,,1480.460552399978,None,1481.2937574982643,None,l,1,0.6595297995954752,1481.2937574982643,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
3,5,0,1,3,3,2,2,0,0,1,1,1,0,0,0,267,267,267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
8,7,0,1,2,3,2,2,0,1,0,1,0,0,0,0,268,268,268,0,0,0,0,,,,,,,1481.978399099782,None,1482.3338130991906,None,1483.064215598628,None,l,1,0.6250649001449347,1483.064215598628,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
8,7,0,1,2,3,2,2,0,1,0,1,0,0,0,0,268,268,268,1,0,1,0,,,,,,,,,1483.71656389907,None,1484.6503889989108,None,s,1,0.4869675002992153,1484.6503889989108,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
8,7,0,1,2,3,2,2,0,1,0,1,0,0,0,0,268,268,268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
2,2,0,1,3,3,1,2,0,1,1,0,0,0,0,0,269,269,269,0,0,0,0,,,,,,,1485.150714699179,None,1485.439867798239,None,1486.3873175997287,None,l,1,0.5338893011212349,1486.3873175997287,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
2,2,0,1,3,3,1,2,0,1,1,0,0,0,0,0,269,269,269,1,0,1,0,,,,,,,,,1486.944562299177,None,1487.8238220997155,None,s,1,0.6894544009119272,1487.8238220997155,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
2,2,0,1,3,3,1,2,0,1,1,0,0,0,0,0,269,269,269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
5,6,0,1,3,2,1,1,1,1,0,1,1,0,0,0,270,270,270,0,0,0,0,,,,,,,1488.543127398938,None,1489.113636398688,None,1490.1279752999544,None,s,1,0.6652581002563238,1490.1279752999544,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
5,6,0,1,3,2,1,1,1,1,0,1,1,0,0,0,270,270,270,1,0,1,0,,,,,,,,,1490.812906999141,None,1491.5305283982307,None,l,0,0.46278470009565353,1491.5305283982307,None,1492.0072217993438,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
5,6,0,1,3,2,1,1,1,1,0,1,1,0,0,0,270,270,270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
7,4,0,1,2,3,1,2,0,0,0,0,1,0,0,0,271,271,271,0,0,0,0,,,,,,,1492.5203406997025,None,1493.2049555983394,None,1493.9520413987339,None,l,1,0.745193799957633,1493.9520413987339,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
7,4,0,1,2,3,1,2,0,0,0,0,1,0,0,0,271,271,271,1,0,1,0,,,,,,,,,1494.7226107995957,None,1495.5883810985833,None,l,1,0.6768522001802921,1495.5883810985833,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
7,4,0,1,2,3,1,2,0,0,0,0,1,0,0,0,271,271,271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
1,6,0,1,2,3,1,1,1,1,0,1,1,0,0,0,272,272,272,0,0,0,0,,,,,,,1496.2802844997495,None,1496.6950636990368,None,1497.4752668999135,None,s,1,0.5660526007413864,1497.4752668999135,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
1,6,0,1,2,3,1,1,1,1,0,1,1,0,0,0,272,272,272,1,0,1,0,,,,,,,,,1498.0508784987032,None,1498.844858698547,None,s,1,0.5483960006386042,1498.844858698547,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
1,6,0,1,2,3,1,1,1,1,0,1,1,0,0,0,272,272,272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
5,4,0,1,3,3,1,1,1,1,1,1,1,0,0,0,273,273,273,0,0,0,0,,,,,,,1499.4043355993927,None,1499.617452999577,None,1500.6316250991076,None,s,1,0.7696017995476723,1500.6316250991076,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
5,4,0,1,3,3,1,1,1,1,1,1,1,0,0,0,273,273,273,1,0,1,0,,,,,,,,,1501.4196812994778,None,1502.1845423988998,None,l,0,0.44875960052013397,1502.1845423988998,None,1502.6617893986404,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
5,4,0,1,3,3,1,1,1,1,1,1,1,0,0,0,273,273,273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
3,2,0,1,2,3,2,1,1,1,0,0,1,0,0,0,274,274,274,0,0,0,0,,,,,,,1503.174220599234,None,1503.2411238998175,None,1504.2053167000413,None,s,1,0.7239119000732899,1504.2053167000413,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
3,2,0,1,2,3,2,1,1,1,0,0,1,0,0,0,274,274,274,1,0,1,0,,,,,,,,,1504.9527105987072,None,1505.8418284989893,None,s,1,0.6394028998911381,1505.8418284989893,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
3,2,0,1,2,3,2,1,1,1,0,0,1,0,0,0,274,274,274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
6,5,0,1,2,2,2,1,1,1,1,0,1,0,0,0,275,275,275,0,0,0,0,,,,,,,1506.5094597991556,None,1506.831441199407,None,1507.7455377988517,None,s,1,0.4716531988233328,1507.7455377988517,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
6,5,0,1,2,2,2,1,1,1,1,0,1,0,0,0,275,275,275,1,0,1,0,,,,,,,,,1508.2424721997231,None,1509.0478106997907,None,s,1,0.6414961013942957,1509.0478106997907,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
6,5,0,1,2,2,2,1,1,1,1,0,1,0,0,0,275,275,275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
1,4,0,1,3,2,2,1,1,0,0,0,0,0,0,0,276,276,276,0,0,0,0,,,,,,,1509.7110980991274,None,1509.954209299758,None,1510.9516276996583,None,s,1,0.6175990011543036,1510.9516276996583,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
1,4,0,1,3,2,2,1,1,0,0,0,0,0,0,0,276,276,276,1,0,1,0,,,,,,,,,1511.5923407990485,None,1512.4712182991207,None,l,1,0.7300070002675056,1512.4712182991207,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
1,4,0,1,3,2,2,1,1,0,0,0,0,0,0,0,276,276,276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
3,8,0,1,2,2,1,2,0,0,1,0,1,0,0,0,277,277,277,0,0,0,0,,,,,,,1513.2186398990452,None,1513.5277180988342,None,1514.5251128990203,None,l,1,0.572045499458909,1514.5251128990203,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
3,8,0,1,2,2,1,2,0,0,1,0,1,0,0,0,277,277,277,1,0,1,0,,,,,,,,,1515.1227656994015,None,1516.11208999902,None,l,1,0.753133499994874,1516.11208999902,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
3,8,0,1,2,2,1,2,0,0,1,0,1,0,0,0,277,277,277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
4,2,0,1,3,2,1,1,1,0,0,1,0,0,0,0,278,278,278,0,0,0,0,,,,,,,1516.8843251988292,None,1517.2183080986142,None,1518.1658664997667,None,s,1,0.7953185997903347,1518.1658664997667,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
4,2,0,1,3,2,1,1,1,0,0,1,0,0,0,0,278,278,278,1,0,1,0,,,,,,,,,1518.9780786987394,None,1519.9690456986427,None,l,1,0.6561377011239529,1519.9690456986427,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
4,2,0,1,3,2,1,1,1,0,0,1,0,0,0,0,278,278,278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
1,3,0,1,2,2,1,1,0,1,1,1,0,0,0,0,279,279,279,0,0,0,0,,,,,,,1520.6514458991587,None,1521.1258854996413,None,1521.889287898317,None,l,1,0.5999448001384735,1521.889287898317,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
1,3,0,1,2,2,1,1,0,1,1,1,0,0,0,0,279,279,279,1,0,1,0,,,,,,,,,1522.5078889988363,None,1523.342593299225,None,s,1,0.7066284995526075,1523.342593299225,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
1,3,0,1,2,2,1,1,0,1,1,1,0,0,0,0,279,279,279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
5,5,0,1,2,2,2,2,1,1,1,1,1,0,0,0,280,280,280,0,0,0,0,,,,,,,1524.0679065994918,None,1524.3655344992876,None,1525.1959633994848,None,s,1,0.5172608997672796,1525.1959633994848,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
5,5,0,1,2,2,2,2,1,1,1,1,1,0,0,0,280,280,280,1,0,1,0,,,,,,,,,1525.7296404987574,None,1526.4817734993994,None,s,1,0.6954414993524551,1526.4817734993994,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
5,5,0,1,2,2,2,2,1,1,1,1,1,0,0,0,280,280,280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
5,8,0,1,3,3,2,2,0,1,1,1,0,0,0,0,281,281,281,0,0,0,0,,,,,,,1527.1989598982036,None,1527.4382248986512,None,1528.268642898649,None,l,1,0.820559199899435,1528.268642898649,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
5,8,0,1,3,3,2,2,0,1,1,1,0,0,0,0,281,281,281,1,0,1,0,,,,,,,,,1529.1078115999699,None,1530.0386494994164,None,s,1,0.6585988998413086,1530.0386494994164,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
5,8,0,1,3,3,2,2,0,1,1,1,0,0,0,0,281,281,281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
3,1,0,1,3,3,1,2,1,1,1,0,1,0,0,0,282,282,282,0,0,0,0,,,,,,,1530.7273895982653,None,1531.0952879991382,None,1532.0258317999542,None,s,1,0.7914022002369165,1532.0258317999542,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
3,1,0,1,3,3,1,2,1,1,1,0,1,0,0,0,282,282,282,1,0,1,0,,,,,,,,,1532.8337862994522,None,1533.8296559993178,None,s,1,0.7714965995401144,1533.8296559993178,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
3,1,0,1,3,3,1,2,1,1,1,0,1,0,0,0,282,282,282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
4,7,0,1,3,2,2,1,0,1,0,0,0,0,0,0,283,283,283,0,0,0,0,,,,,,,1534.6248284988105,None,1534.9361146986485,None,1535.7999101988971,None,l,1,0.7293083015829325,1535.7999101988971,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
4,7,0,1,3,2,2,1,0,1,0,0,0,0,0,0,283,283,283,1,0,1,0,,,,,,,,,1536.5485938992351,None,1537.286365898326,None,s,1,0.7068461999297142,1537.286365898326,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
4,7,0,1,3,2,2,1,0,1,0,0,0,0,0,0,283,283,283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
7,2,0,1,3,3,1,1,0,0,1,1,1,0,0,0,284,284,284,0,0,0,0,,,,,,,1538.0182520989329,None,1538.543172199279,None,1539.3234035000205,None,l,1,0.7898142002522945,1539.3234035000205,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
7,2,0,1,3,3,1,1,0,0,1,1,1,0,0,0,284,284,284,1,0,1,0,,,,,,,,,1540.1335528995842,None,1541.0266877990216,None,l,1,0.7586667016148567,1541.0266877990216,None,None,None,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
7,2,0,1,3,3,1,1,0,0,1,1,1,0,0,0,284,284,284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,28,female,1,2022_May_05_0904,Partial repeat,2021.2.3,59.85916356976178,
