prime_tar_pos,probe_tar_pos,dimension,tar_color,prime_dist_color,probe_dist_color,prime_dist_shape,probe_dist_shape,prime_tar_dot_pos,probe_tar_dot_pos,col_rep,shape_rep,resp_rep,pos_fixed,sparse,MainLoop.thisRepN,MainLoop.thisTrialN,MainLoop.thisN,MainLoop.thisIndex,PrimeProbe.thisRepN,PrimeProbe.thisTrialN,PrimeProbe.thisN,PrimeProbe.thisIndex,Instruction.started,Instruction.stopped,instruction_key.keys,instruction_key.rt,instruction_key.started,instruction_key.stopped,PairStartText.started,PairStartText.stopped,FixCross.started,FixCross.stopped,SearchFixCross.started,SearchFixCross.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,feedback_text.started,feedback_text.stopped,text_finish.started,text_finish.stopped,finish_key.keys,finish_key.rt,finish_key.started,finish_key.stopped,participant,age,gender,group,date,expName,psychopyVersion,frameRate,
6,2,0,1,2,2,1,2,0,1,1,0,0,0,0,0,31,31,31,1,0,1,0,,,,,,,,,735.6879602987319,None,736.4756754990667,None,s,1,0.6818860992789268,736.4756754990667,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
6,2,0,1,2,2,1,2,0,1,1,0,0,0,0,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
2,1,0,1,3,2,1,2,0,1,0,0,0,0,0,0,32,32,32,0,0,0,0,,,,,,,737.1875617988408,None,738.0999245997518,None,739.0304430983961,None,l,1,0.8150541000068188,739.0304430983961,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
2,1,0,1,3,2,1,2,0,1,0,0,0,0,0,0,32,32,32,1,0,1,0,,,,,,,,,739.866889398545,None,740.7838506996632,None,s,1,0.6618268992751837,740.7838506996632,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
2,1,0,1,3,2,1,2,0,1,0,0,0,0,0,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
2,3,0,1,2,2,2,1,0,0,1,0,1,0,0,0,33,33,33,0,0,0,0,,,,,,,741.4753280989826,None,742.2079098001122,None,743.0555722992867,None,l,1,0.7578785009682178,743.0555722992867,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
2,3,0,1,2,2,2,1,0,0,1,0,1,0,0,0,33,33,33,1,0,1,0,,,,,,,,,743.8289561998099,None,744.774855999276,None,l,1,0.6946370992809534,744.774855999276,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
2,3,0,1,2,2,2,1,0,0,1,0,1,0,0,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
8,8,0,1,3,3,2,2,1,0,1,1,0,0,0,0,34,34,34,0,0,0,0,,,,,,,745.4864948000759,None,746.3993253000081,None,747.3132317997515,None,s,1,0.8523081000894308,747.3132317997515,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
8,8,0,1,3,3,2,2,1,0,1,1,0,0,0,0,34,34,34,1,0,1,0,,,,,,,,,748.1936503984034,None,749.0666347984225,None,l,1,0.5950141996145248,749.0666347984225,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
8,8,0,1,3,3,2,2,1,0,1,1,0,0,0,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
5,8,0,1,2,3,1,2,0,1,0,0,0,0,0,0,35,35,35,0,0,0,0,,,,,,,749.673429498449,None,751.0751327984035,None,751.8387925997376,None,l,1,1.1268186997622252,751.8387925997376,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
5,8,0,1,2,3,1,2,0,1,0,0,0,0,0,0,35,35,35,1,0,1,0,,,,,,,,,752.9763003997505,None,753.8759623989463,None,s,1,0.6337601002305746,753.8759623989463,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
5,8,0,1,2,3,1,2,0,1,0,0,0,0,0,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
4,1,0,1,2,2,2,1,1,0,1,0,0,0,0,0,36,36,36,0,0,0,0,,,,,,,754.5229452997446,None,755.4335887990892,None,756.3476893994957,None,s,1,0.6257933992892504,756.3476893994957,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
4,1,0,1,2,2,2,1,1,0,1,0,0,0,0,0,36,36,36,1,0,1,0,,,,,,,,,756.9976045992225,None,757.8503820989281,None,l,1,0.5552573017776012,757.8503820989281,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
4,1,0,1,2,2,2,1,1,0,1,0,0,0,0,0,36,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
5,1,0,1,2,3,2,1,1,0,0,0,0,0,0,0,37,37,37,0,0,0,0,,,,,,,758.4183325991035,None,760.0759534984827,None,761.0902070999146,None,s,1,1.0513288006186485,761.0902070999146,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
5,1,0,1,2,3,2,1,1,0,0,0,0,0,0,0,37,37,37,1,0,1,0,,,,,,,,,762.1559262983501,None,763.0103482995182,None,l,1,0.4431114997714758,763.0103482995182,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
5,1,0,1,2,3,2,1,1,0,0,0,0,0,0,0,37,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
8,7,0,1,3,2,2,1,1,0,0,0,0,0,0,0,38,38,38,0,0,0,0,,,,,,,763.4691237993538,None,763.9668718986213,None,764.8139805998653,None,s,1,0.6315027009695768,764.8139805998653,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
8,7,0,1,3,2,2,1,1,0,0,0,0,0,0,0,38,38,38,1,0,1,0,,,,,,,,,765.46016949974,None,766.3170942999423,None,l,1,0.5283917989581823,766.3170942999423,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
8,7,0,1,3,2,2,1,1,0,0,0,0,0,0,0,38,38,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
7,7,0,1,2,2,2,2,1,1,1,1,1,0,0,0,39,39,39,0,0,0,0,,,,,,,766.8619079999626,None,767.5070907995105,None,768.3210159987211,None,s,1,0.6365305986255407,768.3210159987211,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
7,7,0,1,2,2,2,2,1,1,1,1,1,0,0,0,39,39,39,1,0,1,0,,,,,,,,,768.9832015987486,None,769.84054809995,None,s,1,0.4450122993439436,769.84054809995,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
7,7,0,1,2,2,2,2,1,1,1,1,1,0,0,0,39,39,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
4,4,0,1,2,3,1,1,0,1,0,1,0,0,0,0,40,40,40,0,0,0,0,,,,,,,770.299945699051,None,770.8800320997834,None,771.7290072999895,None,l,1,0.7245356999337673,771.7290072999895,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
4,4,0,1,2,3,1,1,0,1,0,1,0,0,0,0,40,40,40,1,0,1,0,,,,,,,,,772.4628900997341,None,773.4477532990277,None,s,1,0.6456762012094259,773.4477532990277,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
4,4,0,1,2,3,1,1,0,1,0,1,0,0,0,0,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
7,1,0,1,3,3,2,2,1,1,1,1,1,0,0,0,41,41,41,0,0,0,0,,,,,,,774.1219592001289,None,774.8712706994265,None,775.6351466998458,None,s,1,0.5622760988771915,775.6351466998458,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
7,1,0,1,3,3,2,2,1,1,1,1,1,0,0,0,41,41,41,1,0,1,0,,,,,,,,,776.2140019983053,None,777.1045183986425,None,s,1,0.5489556007087231,777.1045183986425,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
7,1,0,1,3,3,2,2,1,1,1,1,1,0,0,0,41,41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
7,3,0,1,2,3,2,1,0,1,0,0,0,0,0,0,42,42,42,0,0,0,0,,,,,,,777.6700547989458,None,778.829150499776,None,779.7934630997479,None,l,1,0.6680079996585846,779.7934630997479,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
7,3,0,1,2,3,2,1,0,1,0,0,0,0,0,0,42,42,42,1,0,1,0,,,,,,,,,780.4807557985187,None,781.4963782988489,None,s,1,0.5650683995336294,781.4963782988489,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
7,3,0,1,2,3,2,1,0,1,0,0,0,0,0,0,42,42,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
2,4,0,1,2,2,2,2,0,1,1,1,0,0,0,0,43,43,43,0,0,0,0,,,,,,,782.0823893994093,None,782.5697384998202,None,783.5672846995294,None,l,1,0.782192399725318,783.5672846995294,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
2,4,0,1,2,2,2,2,0,1,1,1,0,0,0,0,43,43,43,1,0,1,0,,,,,,,,,784.3696345984936,None,785.2204422000796,None,s,1,0.633169898763299,785.2204422000796,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
2,4,0,1,2,2,2,2,0,1,1,1,0,0,0,0,43,43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
8,4,0,1,3,2,1,2,1,1,0,0,1,0,0,0,44,44,44,0,0,0,0,,,,,,,785.8848177995533,None,788.2642059996724,None,789.0944487992674,None,s,1,0.8709567002952099,789.0944487992674,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
8,4,0,1,3,2,1,2,1,1,0,0,1,0,0,0,44,44,44,1,0,1,0,,,,,,,,,789.9940083995461,None,790.7312747985125,None,s,1,0.4502443000674248,790.7312747985125,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
8,4,0,1,3,2,1,2,1,1,0,0,1,0,0,0,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
4,2,0,1,2,3,1,1,1,0,0,1,0,0,0,0,45,45,45,0,0,0,0,,,,,,,791.2087586987764,None,794.2925231996924,None,795.2063680998981,None,s,1,0.6951014995574951,795.2063680998981,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
4,2,0,1,2,3,1,1,1,0,0,1,0,0,0,0,45,45,45,1,0,1,0,,,,,,,,,795.9169421996921,None,796.7761897984892,None,l,1,0.7972833998501301,796.7761897984892,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
4,2,0,1,2,3,1,1,1,0,0,1,0,0,0,0,45,45,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
2,7,0,1,3,3,1,2,1,1,1,0,1,0,0,0,46,46,46,0,0,0,0,,,,,,,797.598081599921,None,800.15397929959,None,800.9675875995308,None,s,1,0.6699184998869896,800.9675875995308,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
2,7,0,1,3,3,1,2,1,1,1,0,1,0,0,0,46,46,46,1,0,1,0,,,,,,,,,801.6549522001296,None,802.3873478993773,None,s,1,0.6901223994791508,802.3873478993773,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
2,7,0,1,3,3,1,2,1,1,1,0,1,0,0,0,46,46,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
1,5,0,1,3,2,1,2,1,0,0,0,0,0,0,0,47,47,47,0,0,0,0,,,,,,,803.1064205989242,None,803.7108461000025,None,804.6581167001277,None,s,1,0.5633540991693735,804.6581167001277,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
1,5,0,1,3,2,1,2,1,0,0,0,0,0,0,0,47,47,47,1,0,1,0,,,,,,,,,805.2423042990267,None,806.2617304995656,None,l,1,0.5837369989603758,806.2617304995656,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
1,5,0,1,3,2,1,2,1,0,0,0,0,0,0,0,47,47,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
6,8,0,1,2,3,1,2,1,1,0,0,1,0,0,0,48,48,48,0,0,0,0,,,,,,,806.8685398995876,None,807.1341582983732,None,807.9312867000699,None,s,1,0.8821915984153748,807.9312867000699,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
6,8,0,1,2,3,1,2,1,1,0,0,1,0,0,0,48,48,48,1,0,1,0,,,,,,,,,808.8357776999474,None,809.8516403995454,None,s,1,0.4817866999655962,809.8516403995454,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
6,8,0,1,2,3,1,2,1,1,0,0,1,0,0,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
3,2,0,1,2,2,1,2,1,0,1,0,0,0,0,0,49,49,49,0,0,0,0,,,,,,,810.3522151988,None,810.7245257999748,None,811.5885749999434,None,s,1,0.6248828992247581,811.5885749999434,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
3,2,0,1,2,2,1,2,1,0,1,0,0,0,0,0,49,49,49,1,0,1,0,,,,,,,,,812.2357502989471,None,813.0411046985537,None,l,1,0.7563652992248535,813.0411046985537,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
3,2,0,1,2,2,1,2,1,0,1,0,0,0,0,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
6,1,0,1,2,2,2,1,0,1,1,0,0,0,0,0,50,50,50,0,0,0,0,,,,,,,813.8208657000214,None,814.1311278995126,None,815.0288050994277,None,l,1,0.7046399991959333,815.0288050994277,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
6,1,0,1,2,2,2,1,0,1,1,0,0,0,0,0,50,50,50,1,0,1,0,,,,,,,,,815.7573831994087,None,816.5980167984962,None,s,1,0.6234680004417896,816.5980167984962,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
6,1,0,1,2,2,2,1,0,1,1,0,0,0,0,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
6,3,0,1,3,2,2,1,0,1,0,0,0,0,0,0,51,51,51,0,0,0,0,,,,,,,817.2456712983549,None,817.7047159001231,None,818.5854825992137,None,l,1,0.7799788005650043,818.5854825992137,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
6,3,0,1,3,2,2,1,0,1,0,0,0,0,0,0,51,51,51,1,0,1,0,,,,,,,,,819.38215640001,None,820.2218587994576,None,s,1,0.5355900004506111,820.2218587994576,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
6,3,0,1,3,2,2,1,0,1,0,0,0,0,0,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
5,3,0,1,3,3,1,2,1,0,1,0,0,0,0,0,52,52,52,0,0,0,0,,,,,,,820.768230099231,None,821.1948466990143,None,822.142153698951,None,s,1,0.7593545001000166,822.142153698951,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
5,3,0,1,3,3,1,2,1,0,1,0,0,0,0,0,52,52,52,1,0,1,0,,,,,,,,,822.9135772995651,None,823.8121568989009,None,l,1,0.47329889982938766,823.8121568989009,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
5,3,0,1,3,3,1,2,1,0,1,0,0,0,0,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
5,7,0,1,3,3,1,2,0,0,1,0,1,0,0,0,53,53,53,0,0,0,0,,,,,,,824.3139180000871,None,824.5680939983577,None,825.3984523992985,None,l,1,0.6950105987489223,825.3984523992985,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
5,7,0,1,3,3,1,2,0,0,1,0,1,0,0,0,53,53,53,1,0,1,0,,,,,,,,,826.1068362984806,None,827.0521050989628,None,l,1,0.6413196008652449,827.0521050989628,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
5,7,0,1,3,3,1,2,0,0,1,0,1,0,0,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
6,5,0,1,3,2,1,1,1,1,0,1,1,0,0,0,54,54,54,0,0,0,0,,,,,,,827.7179229985923,None,827.8912549987435,None,828.8717243988067,None,s,1,0.741728100925684,828.8717243988067,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
6,5,0,1,3,2,1,1,1,1,0,1,1,0,0,0,54,54,54,1,0,1,0,,,,,,,,,829.638864999637,None,830.4927143994719,None,s,1,0.5686980001628399,830.4927143994719,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
6,5,0,1,3,2,1,1,1,1,0,1,1,0,0,0,54,54,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
1,2,0,1,3,2,1,1,1,0,0,1,0,0,0,0,55,55,55,0,0,0,0,,,,,,,831.0796449985355,None,831.2977439984679,None,832.2116647996008,None,s,1,0.8897575009614229,832.2116647996008,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
1,2,0,1,3,2,1,1,1,0,0,1,0,0,0,0,55,55,55,1,0,1,0,,,,,,,,,833.1300891991705,None,833.99934049882,None,l,1,0.5581109002232552,833.99934049882,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
1,2,0,1,3,2,1,1,1,0,0,1,0,0,0,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
1,3,0,1,3,2,2,1,1,1,0,0,1,0,0,0,56,56,56,0,0,0,0,,,,,,,834.5855467990041,None,834.7879598997533,None,835.718622399494,None,s,1,0.5908921994268894,835.718622399494,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
1,3,0,1,3,2,2,1,1,1,0,0,1,0,0,0,56,56,56,1,0,1,0,,,,,,,,,836.3197101000696,None,837.2716008983552,None,s,1,0.5258201994001865,837.2716008983552,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
1,3,0,1,3,2,2,1,1,1,0,0,1,0,0,0,56,56,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
8,1,0,1,3,3,2,2,0,1,1,1,0,0,0,0,57,57,57,0,0,0,0,,,,,,,837.8130006995052,None,838.0610066987574,None,838.8745114989579,None,l,1,0.6830184999853373,838.8745114989579,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
8,1,0,1,3,3,2,2,0,1,1,1,0,0,0,0,57,57,57,1,0,1,0,,,,,,,,,839.5685486998409,None,840.360872598365,None,s,1,0.6046345997601748,840.360872598365,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
8,1,0,1,3,3,2,2,0,1,1,1,0,0,0,0,57,57,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
4,3,0,1,3,3,2,1,0,0,1,0,1,0,0,0,58,58,58,0,0,0,0,,,,,,,840.9845613986254,None,841.2171288989484,None,842.0642615985125,None,l,1,0.8053213004022837,842.0642615985125,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
4,3,0,1,3,3,2,1,0,0,1,0,1,0,0,0,58,58,58,1,0,1,0,,,,,,,,,842.8796144984663,None,843.7174137998372,None,l,1,1.176103800535202,843.7174137998372,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
4,3,0,1,3,3,2,1,0,0,1,0,1,0,0,0,58,58,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
3,6,0,1,2,2,2,2,0,0,1,1,1,0,0,0,59,59,59,0,0,0,0,,,,,,,844.9152493998408,None,845.1247864998877,None,845.9583970997483,None,l,1,0.7830913010984659,845.9583970997483,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
3,6,0,1,2,2,2,2,0,0,1,1,1,0,0,0,59,59,59,1,0,1,0,,,,,,,,,846.7504879999906,None,847.4917891994119,None,s,0,0.7456959001719952,847.4917891994119,None,848.247678598389,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
3,6,0,1,2,2,2,2,0,0,1,1,1,0,0,0,59,59,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
1,4,0,1,2,3,2,2,1,0,0,1,0,0,0,0,60,60,60,0,0,0,0,,,,,,,848.7484846990556,None,848.8821061998606,None,849.7460496984422,None,s,1,0.7473939992487431,849.7460496984422,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
1,4,0,1,2,3,2,2,1,0,0,1,0,0,0,0,60,60,60,1,0,1,0,,,,,,,,,850.5124928988516,None,851.5159394983202,None,l,1,0.62544110044837,851.5159394983202,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
1,4,0,1,2,3,2,2,1,0,0,1,0,0,0,0,60,60,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
4,8,0,1,3,3,1,1,1,0,1,1,0,0,0,0,61,61,61,0,0,0,0,,,,,,,852.1682749986649,None,854.1255493983626,None,854.9896369986236,None,s,1,0.7358896005898714,854.9896369986236,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
4,8,0,1,3,3,1,1,1,0,1,1,0,0,0,0,61,61,61,1,0,1,0,,,,,,,,,855.7408740986139,None,856.6598434988409,None,l,1,0.681650098413229,856.6598434988409,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
4,8,0,1,3,3,1,1,1,0,1,1,0,0,0,0,61,61,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
6,4,0,1,2,3,2,2,0,0,0,1,1,0,0,0,62,62,62,0,0,0,0,,,,,,,857.3732554987073,None,857.7159559000283,None,858.6133268997073,None,l,1,0.6561945993453264,858.6133268997073,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
6,4,0,1,2,3,2,2,0,0,0,1,1,0,0,0,62,62,62,1,0,1,0,,,,,,,,,859.2817631997168,None,860.0356108993292,None,l,1,0.5538953989744186,860.0356108993292,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
6,4,0,1,2,3,2,2,0,0,0,1,1,0,0,0,62,62,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
3,4,0,1,2,3,2,1,0,0,0,0,1,0,0,0,63,63,63,0,0,0,0,,,,,,,860.6051166988909,None,860.8553371988237,None,861.8024943992496,None,l,1,0.5629398003220558,861.8024943992496,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
3,4,0,1,2,3,2,1,0,0,0,0,1,0,0,0,63,63,63,1,0,1,0,,,,,,,,,862.3798601999879,None,863.2387763001025,None,l,1,0.4786248002201319,863.2387763001025,None,None,None,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
3,4,0,1,2,3,2,1,0,0,0,0,1,0,0,0,63,63,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,21,female,15,2022_May_09_1413,Partial repeat,2021.2.3,59.89896219118593,
