prime_tar_pos,probe_tar_pos,dimension,tar_color,prime_dist_color,probe_dist_color,prime_dist_shape,probe_dist_shape,prime_tar_dot_pos,probe_tar_dot_pos,col_rep,shape_rep,resp_rep,pos_fixed,sparse,MainLoop.thisRepN,MainLoop.thisTrialN,MainLoop.thisN,MainLoop.thisIndex,PrimeProbe.thisRepN,PrimeProbe.thisTrialN,PrimeProbe.thisN,PrimeProbe.thisIndex,Instruction.started,Instruction.stopped,instruction_key.keys,instruction_key.rt,instruction_key.started,instruction_key.stopped,PairStartText.started,PairStartText.stopped,FixCross.started,FixCross.stopped,SearchFixCross.started,SearchFixCross.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,feedback_text.started,feedback_text.stopped,text_finish.started,text_finish.stopped,finish_key.keys,finish_key.rt,finish_key.started,finish_key.stopped,participant,age,gender,group,date,expName,psychopyVersion,frameRate,
4,8,0,1,2,2,2,1,1,1,1,0,1,0,0,0,656,656,656,1,0,1,0,,,,,,,,,3451.6887899991125,None,3452.5781541988254,None,s,1,0.6442786995321512,3452.5781541988254,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
4,8,0,1,2,2,2,1,1,1,1,0,1,0,0,0,656,656,656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
6,7,0,1,3,3,1,2,0,1,1,0,0,0,0,0,657,657,657,0,0,0,0,,,,,,,3453.247135799378,None,3453.584554499015,None,3454.365089800209,None,s,0,0.40932040102779865,3454.365089800209,None,3454.795544600114,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
6,7,0,1,3,3,1,2,0,1,1,0,0,0,0,0,657,657,657,1,0,1,0,,,,,,,,,3455.3045375999063,None,3456.1850559990853,None,s,1,0.5413918998092413,3456.1850559990853,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
6,7,0,1,3,3,1,2,0,1,1,0,0,0,0,0,657,657,657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
3,7,0,1,3,2,2,1,1,1,0,0,1,0,0,0,658,658,658,0,0,0,0,,,,,,,3456.748986000195,None,3457.4754559993744,None,3458.272410599515,None,s,1,0.5579950008541346,3458.272410599515,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
3,7,0,1,3,2,2,1,1,1,0,0,1,0,0,0,658,658,658,1,0,1,0,,,,,,,,,3458.8533846996725,None,3459.708647599444,None,s,1,0.5698319002985954,3459.708647599444,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
3,7,0,1,3,2,2,1,1,1,0,0,1,0,0,0,658,658,658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
8,1,0,1,2,3,2,1,0,1,0,0,0,0,0,0,659,659,659,0,0,0,0,,,,,,,3460.288683200255,None,3460.7818921990693,None,3461.74576690048,None,l,1,0.49268339946866035,3461.74576690048,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
8,1,0,1,2,3,2,1,0,1,0,0,0,0,0,0,659,659,659,1,0,1,0,,,,,,,,,3462.2588845994323,None,3463.2486904002726,None,s,1,0.5337741002440453,3463.2486904002726,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
8,1,0,1,2,3,2,1,0,1,0,0,0,0,0,0,659,659,659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
7,5,0,1,2,3,1,2,0,1,0,0,0,0,0,0,660,660,660,0,0,0,0,,,,,,,3463.8112476989627,None,3464.171800199896,None,3464.9864282999188,None,l,1,0.6040105000138283,3464.9864282999188,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
7,5,0,1,2,3,1,2,0,1,0,0,0,0,0,0,660,660,660,1,0,1,0,,,,,,,,,3465.6159215997905,None,3466.540127100423,None,s,1,0.4902867991477251,3466.540127100423,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
7,5,0,1,2,3,1,2,0,1,0,0,0,0,0,0,660,660,660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
6,2,0,1,2,3,2,1,1,1,0,0,1,0,0,0,661,661,661,0,0,0,0,,,,,,,3467.042478900403,None,3467.628553800285,None,3468.575758200139,None,s,1,0.4706675000488758,3468.575758200139,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
6,2,0,1,2,3,2,1,1,1,0,0,1,0,0,0,661,661,661,1,0,1,0,,,,,,,,,3469.0714611988515,None,3469.945880100131,None,l,0,0.6925054993480444,3469.945880100131,None,3470.6575550995767,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
6,2,0,1,2,3,2,1,1,1,0,0,1,0,0,0,661,661,661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
2,1,0,1,3,2,1,2,1,0,0,0,0,0,0,0,662,662,662,0,0,0,0,,,,,,,3471.168859399855,None,3471.6029679998755,None,3472.533752100542,None,l,0,0.7926789000630379,3472.533752100542,None,3473.3412133995444,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
2,1,0,1,3,2,1,2,1,0,0,0,0,0,0,0,662,662,662,1,0,1,0,,,,,,,,,3473.8406421989202,None,3474.788005899638,None,l,1,0.7384281996637583,3474.788005899638,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
2,1,0,1,3,2,1,2,1,0,0,0,0,0,0,0,662,662,662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
1,5,0,1,2,3,1,1,1,1,0,1,1,0,0,0,663,663,663,0,0,0,0,,,,,,,3475.5467821992934,None,3476.1116982996464,None,3477.092317700386,None,s,1,0.5221225991845131,3477.092317700386,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
1,5,0,1,2,3,1,1,1,1,0,1,1,0,0,0,663,663,663,1,0,1,0,,,,,,,,,3477.6285760998726,None,3478.3951027989388,None,s,1,0.7633032016456127,3478.3951027989388,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
1,5,0,1,2,3,1,1,1,1,0,1,1,0,0,0,663,663,663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
5,4,0,1,3,3,2,1,0,0,1,0,1,0,0,0,664,664,664,0,0,0,0,,,,,,,3479.1892569996417,None,3479.5683770999312,None,3480.3989853989333,None,l,1,0.7914045993238688,3480.3989853989333,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
5,4,0,1,3,3,2,1,0,0,1,0,1,0,0,0,664,664,664,1,0,1,0,,,,,,,,,3481.2120957989246,None,3482.068904399872,None,l,1,0.6175236012786627,3482.068904399872,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
5,4,0,1,3,3,2,1,0,0,1,0,1,0,0,0,664,664,664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
4,7,0,1,2,2,2,2,0,0,1,1,1,0,0,0,665,665,665,0,0,0,0,,,,,,,3482.698277099058,None,3483.0751936994493,None,3484.056223399937,None,l,1,0.6062196996062994,3484.056223399937,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
4,7,0,1,2,2,2,2,0,0,1,1,1,0,0,0,665,665,665,1,0,1,0,,,,,,,,,3484.6771248988807,None,3485.5088017005473,None,l,1,1.1937809996306896,3485.5088017005473,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
4,7,0,1,2,2,2,2,0,0,1,1,1,0,0,0,665,665,665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
1,4,0,1,2,2,1,2,1,1,1,0,1,0,0,0,666,666,666,0,0,0,0,,,,,,,3486.7154302001,None,3487.3168072998524,None,3488.1807617992163,None,l,0,0.9777121003717184,3488.1807617992163,None,3489.185647400096,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
1,4,0,1,2,2,1,2,1,1,1,0,1,0,0,0,666,666,666,1,0,1,0,,,,,,,,,3489.6881262995303,None,3490.43508409895,None,s,1,0.6354887001216412,3490.43508409895,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
1,4,0,1,2,2,1,2,1,1,1,0,1,0,0,0,666,666,666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
8,8,0,1,3,3,1,2,1,1,1,0,1,0,0,0,667,667,667,0,0,0,0,,,,,,,3491.0823883004487,None,3491.4248559996486,None,3492.271976100281,None,s,1,0.4784674998372793,3492.271976100281,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
8,8,0,1,3,3,1,2,1,1,1,0,1,0,0,0,667,667,667,1,0,1,0,,,,,,,,,3492.764644600451,None,3493.6581741999835,None,s,1,0.5082847997546196,3493.6581741999835,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
8,8,0,1,3,3,1,2,1,1,1,0,1,0,0,0,667,667,667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
7,4,0,1,3,3,2,1,1,1,1,0,1,0,0,0,668,668,668,0,0,0,0,,,,,,,3494.1782539002597,None,3494.5642830003053,None,3495.5125373005867,None,s,1,0.5179066006094217,3495.5125373005867,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
7,4,0,1,3,3,2,1,1,1,1,0,1,0,0,0,668,668,668,1,0,1,0,,,,,,,,,3496.0526729002595,None,3496.948123699054,None,s,1,0.6263235993683338,3496.948123699054,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
7,4,0,1,3,3,2,1,1,1,1,0,1,0,0,0,668,668,668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
3,8,0,1,3,3,1,1,0,0,1,1,1,0,0,0,669,669,669,0,0,0,0,,,,,,,3497.5959767997265,None,3497.9208978991956,None,3498.7678219005466,None,l,1,0.6066212989389896,3498.7678219005466,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
3,8,0,1,3,3,1,1,0,0,1,1,1,0,0,0,669,669,669,1,0,1,0,,,,,,,,,3499.3931271992624,None,3500.2875765003264,None,l,1,0.5188632998615503,3500.2875765003264,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
3,8,0,1,3,3,1,1,0,0,1,1,1,0,0,0,669,669,669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
5,5,0,1,3,3,1,1,0,1,1,1,0,0,0,0,670,670,670,0,0,0,0,,,,,,,3500.832814099267,None,3501.1604590993375,None,3502.0742504000664,None,l,1,0.700195899233222,3502.0742504000664,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
5,5,0,1,3,3,1,1,0,1,1,1,0,0,0,0,670,670,670,1,0,1,0,,,,,,,,,3502.8013466000557,None,3503.7942222990096,None,s,1,0.64421690069139,3503.7942222990096,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
5,5,0,1,3,3,1,1,0,1,1,1,0,0,0,0,670,670,670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
2,5,0,1,2,3,2,2,0,1,0,1,0,0,0,0,671,671,671,0,0,0,0,,,,,,,3504.4642312992364,None,3504.750784000382,None,3505.597989300266,None,l,1,0.6324872002005577,3505.597989300266,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
2,5,0,1,2,3,2,2,0,1,0,1,0,0,0,0,671,671,671,1,0,1,0,,,,,,,,,3506.242594299838,None,3507.1843184996396,None,s,1,0.6141211986541748,3507.1843184996396,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
2,5,0,1,2,3,2,2,0,1,0,1,0,0,0,0,671,671,671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
4,5,0,1,3,2,1,1,0,1,0,1,0,0,0,0,672,672,672,0,0,0,0,,,,,,,3507.820624800399,None,3508.1740853004158,None,3508.938020600006,None,l,1,0.6284662000834942,3508.938020600006,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
4,5,0,1,3,2,1,1,0,1,0,1,0,0,0,0,672,672,672,1,0,1,0,,,,,,,,,3509.5741817988455,None,3510.3238989003003,None,s,1,0.6905422005802393,3510.3238989003003,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
4,5,0,1,3,2,1,1,0,1,0,1,0,0,0,0,672,672,672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
2,8,0,1,2,3,1,2,1,1,0,0,1,0,0,0,673,673,673,0,0,0,0,,,,,,,3511.04211319983,None,3511.4137564003468,None,3512.144367799163,None,s,1,0.5100763998925686,3512.144367799163,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
2,8,0,1,2,3,1,2,1,1,0,0,1,0,0,0,673,673,673,1,0,1,0,,,,,,,,,3512.6805469989777,None,3513.49691350013,None,s,1,0.8615627996623516,3513.49691350013,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
2,8,0,1,2,3,1,2,1,1,0,0,1,0,0,0,673,673,673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
1,2,0,1,3,3,2,1,1,0,1,0,0,0,0,0,674,674,674,0,0,0,0,,,,,,,3514.380960399285,None,3515.1376264989376,None,3516.11866889894,None,s,1,0.5597772989422083,3516.11866889894,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
1,2,0,1,3,3,2,1,1,0,1,0,0,0,0,0,674,674,674,1,0,1,0,,,,,,,,,3516.697110598907,None,3517.68850030005,None,l,1,0.7739416994154453,3517.68850030005,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
1,2,0,1,3,3,2,1,1,0,1,0,0,0,0,0,674,674,674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
4,3,0,1,2,3,1,1,0,1,0,1,0,0,0,0,675,675,675,0,0,0,0,,,,,,,3518.485618399456,None,3518.778118800372,None,3519.6088040005416,None,l,1,0.6776433996856213,3519.6088040005416,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
4,3,0,1,2,3,1,1,0,1,0,1,0,0,0,0,675,675,675,1,0,1,0,,,,,,,,,3520.298635499552,None,3521.0614697989076,None,s,1,0.7369791008532047,3521.0614697989076,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
4,3,0,1,2,3,1,1,0,1,0,1,0,0,0,0,675,675,675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
3,2,0,1,2,2,2,2,1,1,1,1,1,0,0,0,676,676,676,0,0,0,0,,,,,,,3521.8181660994887,None,3522.334947399795,None,3523.2660664990544,None,s,1,0.5404118001461029,3523.2660664990544,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
3,2,0,1,2,2,2,2,1,1,1,1,1,0,0,0,676,676,676,1,0,1,0,,,,,,,,,3523.8244137000293,None,3524.5849485993385,None,s,1,0.7494961991906166,3524.5849485993385,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
3,2,0,1,2,2,2,2,1,1,1,1,1,0,0,0,676,676,676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
2,4,0,1,3,2,2,2,1,0,0,1,0,0,0,0,677,677,677,0,0,0,0,,,,,,,3525.3606317993253,None,3525.7249600999057,None,3526.6736527998,None,s,1,0.5647900998592377,3526.6736527998,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
2,4,0,1,3,2,2,2,1,0,0,1,0,0,0,0,677,677,677,1,0,1,0,,,,,,,,,3527.256805399433,None,3528.158921699971,None,l,1,0.8555431012064219,3528.158921699971,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
2,4,0,1,3,2,2,2,1,0,0,1,0,0,0,0,677,677,677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
2,6,0,1,2,2,2,1,1,0,1,0,0,0,0,0,678,678,678,0,0,0,0,,,,,,,3529.044987499714,None,3529.3486586995423,None,3530.3295683991164,None,s,1,0.6928687002509832,3530.3295683991164,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
2,6,0,1,2,2,2,1,1,0,1,0,0,0,0,0,678,678,678,1,0,1,0,,,,,,,,,3531.03859349899,None,3531.8493690993637,None,l,1,0.75707389973104,3531.8493690993637,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
2,6,0,1,2,2,2,1,1,0,1,0,0,0,0,0,678,678,678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
8,5,0,1,3,2,1,2,0,0,0,0,1,0,0,0,679,679,679,0,0,0,0,,,,,,,3532.626892399043,None,3532.922247098759,None,3533.85311649926,None,l,1,0.5292970985174179,3533.85311649926,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
8,5,0,1,3,2,1,2,0,0,0,0,1,0,0,0,679,679,679,1,0,1,0,,,,,,,,,3534.390772400424,None,3535.306388799101,None,l,1,0.7800840996205807,3535.306388799101,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
8,5,0,1,3,2,1,2,0,0,0,0,1,0,0,0,679,679,679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
6,1,0,1,2,3,2,1,0,0,0,0,1,0,0,0,680,680,680,0,0,0,0,,,,,,,3536.10061590001,None,3536.4123784992844,None,3537.2095774002373,None,l,1,0.5329273007810116,3537.2095774002373,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
6,1,0,1,2,3,2,1,0,0,0,0,1,0,0,0,680,680,680,1,0,1,0,,,,,,,,,3537.768662299961,None,3538.7629252001643,None,l,1,0.5395194999873638,3538.7629252001643,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
6,1,0,1,2,3,2,1,0,0,0,0,1,0,0,0,680,680,680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
5,8,0,1,3,3,1,1,1,0,1,1,0,0,0,0,681,681,681,0,0,0,0,,,,,,,3539.327946599573,None,3539.6686802003533,None,3540.6830953992903,None,s,1,0.5393482986837626,3540.6830953992903,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
5,8,0,1,3,3,1,1,1,0,1,1,0,0,0,0,681,681,681,1,0,1,0,,,,,,,,,3541.2426581997424,None,3542.0356123000383,None,l,1,0.5628054011613131,3542.0356123000383,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
5,8,0,1,3,3,1,1,1,0,1,1,0,0,0,0,681,681,681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
8,6,0,1,2,3,1,2,1,0,0,0,0,0,0,0,682,682,682,0,0,0,0,,,,,,,3542.626862499863,None,3542.9081234000623,None,3543.708810498938,None,s,1,0.6656020004302263,3543.708810498938,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
8,6,0,1,2,3,1,2,1,0,0,0,0,0,0,0,682,682,682,1,0,1,0,,,,,,,,,3544.3829375002533,None,3545.1251542996615,None,l,1,0.5372599009424448,3545.1251542996615,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
8,6,0,1,2,3,1,2,1,0,0,0,0,0,0,0,682,682,682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
1,6,0,1,3,3,1,2,0,0,1,0,1,0,0,0,683,683,683,0,0,0,0,,,,,,,3545.684824598953,None,3545.964037099853,None,3546.7451373990625,None,l,1,0.5413780007511377,3546.7451373990625,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
1,6,0,1,3,3,1,2,0,0,1,0,1,0,0,0,683,683,683,1,0,1,0,,,,,,,,,3547.3021683003753,None,3548.1648864988238,None,l,1,0.5375387985259295,3548.1648864988238,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
1,6,0,1,3,3,1,2,0,0,1,0,1,0,0,0,683,683,683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
8,7,0,1,3,2,1,2,1,1,0,0,1,0,0,0,684,684,684,0,0,0,0,,,,,,,3548.724649399519,None,3549.0033146999776,None,3549.884665599093,None,s,1,0.593750299885869,3549.884665599093,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
8,7,0,1,3,2,1,2,1,1,0,0,1,0,0,0,684,684,684,1,0,1,0,,,,,,,,,3550.5039319004864,None,3551.4039765000343,None,s,1,0.5784566011279821,3551.4039765000343,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
8,7,0,1,3,2,1,2,1,1,0,0,1,0,0,0,684,684,684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
4,6,0,1,2,3,1,1,1,0,0,1,0,0,0,0,685,685,685,0,0,0,0,,,,,,,3552.010700698942,None,3552.276604499668,None,3553.1572219990194,None,l,0,0.5452411994338036,3553.1572219990194,None,3553.719126800075,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
4,6,0,1,2,3,1,1,1,0,0,1,0,0,0,0,685,685,685,1,0,1,0,,,,,,,,,3554.230418300256,None,3555.144562399015,None,l,1,0.5339883007109165,3555.144562399015,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
4,6,0,1,2,3,1,1,1,0,0,1,0,0,0,0,685,685,685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
7,6,0,1,3,3,2,2,1,1,1,1,1,0,0,0,686,686,686,0,0,0,0,,,,,,,3555.7096659988165,None,3556.033840999007,None,3556.9148083999753,None,s,1,0.5316444002091885,3556.9148083999753,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
7,6,0,1,3,3,2,2,1,1,1,1,1,0,0,0,686,686,686,1,0,1,0,,,,,,,,,3557.474959500134,None,3558.2507320996374,None,s,1,0.6917448993772268,3558.2507320996374,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
7,6,0,1,3,3,2,2,1,1,1,1,1,0,0,0,686,686,686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
6,5,0,1,2,2,1,2,1,0,1,0,0,0,0,0,687,687,687,0,0,0,0,,,,,,,3558.9533779993653,None,3559.82460879907,None,3560.5549894999713,None,s,1,0.547452399507165,3560.5549894999713,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
6,5,0,1,2,2,1,2,1,0,1,0,0,0,0,0,687,687,687,1,0,1,0,,,,,,,,,3561.115883199498,None,3562.0423700995743,None,l,1,0.556097099557519,3562.0423700995743,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
6,5,0,1,2,2,1,2,1,0,1,0,0,0,0,0,687,687,687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
6,6,0,1,2,2,2,2,1,0,1,1,0,0,0,0,688,688,688,0,0,0,0,,,,,,,3562.6283975988626,None,3563.1310555003583,None,3564.1123910993338,None,s,1,0.5580452997237444,3564.1123910993338,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
6,6,0,1,2,2,2,2,1,0,1,1,0,0,0,0,688,688,688,1,0,1,0,,,,,,,,,3564.6947360988706,None,3565.5147677995265,None,l,1,0.6756817996501923,3565.5147677995265,None,None,None,,,,,,,9,23,female,9,2022_May_06_1027,Partial repeat,2021.2.3,59.965051961991016,
