prime_tar_pos,probe_tar_pos,dimension,tar_color,tar_shape,prime_dist_color,probe_dist_color,prime_dist_shape,probe_dist_shape,prime_tar_ori,probe_tar_ori,col_rep,shape_rep,resp_rep,pos_fixed,sparse,MainLoop.thisRepN,MainLoop.thisTrialN,MainLoop.thisN,MainLoop.thisIndex,PrimeProbe.thisRepN,PrimeProbe.thisTrialN,PrimeProbe.thisN,PrimeProbe.thisIndex,Instruction.started,Instruction.stopped,instruction_key.keys,instruction_key.rt,instruction_key.started,instruction_key.stopped,PairStartText.started,PairStartText.stopped,fixdur,FixCross.started,FixCross.stopped,dist_ori,SearchFixCross.started,SearchFixCross.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,feedback_text.started,feedback_text.stopped,participant,age,gender,group,date,expName,psychopyVersion,frameRate,
5,5,0,1,1,3,2,3,3,0,1,0,1,0,1,0,0,897,897,897,1,0,1,0,,,,,,,,,0.9953339983901226,4114.105221346963,None,"[87. 87. 87. 87. 87. 93. 93. 87. 93. 93. 87. 93. 87. 93. 93. 87. 87. 87.
 87. 93. 93. 87. 93. 87. 87. 93. 87. 93. 93. 87. 93. 93. 87. 87.]",4115.187622312176,None,l,1,0.5428820091838134,4115.187622312176,None,None,None,24_UA,28,M,24,2021_Nov_05_1732,Partial repeat,2021.2.3,120.10454102417894,
5,5,0,1,1,3,2,3,3,0,1,0,1,0,1,0,0,897,897,897,,,,,,,,,,,,,,,,,,,,,,,,,,24_UA,28,M,24,2021_Nov_05_1732,Partial repeat,2021.2.3,120.10454102417894,
5,5,0,1,1,2,3,3,2,1,1,0,0,1,1,0,0,898,898,898,0,0,0,0,,,,,,,4115.762126665224,None,0.9787225617788144,4116.411568334788,None,"[87. 87. 93. 87. 93. 87. 87. 87. 93. 93. 93. 93. 87. 87. 87. 87. 93. 87.
 87. 93. 93. 87. 93. 93. 87. 87. 93. 93. 87. 87. 87. 87. 93. 87.]",4117.47732842941,None,l,1,0.46121547828806797,4117.47732842941,None,None,None,24_UA,28,M,24,2021_Nov_05_1732,Partial repeat,2021.2.3,120.10454102417894,
5,5,0,1,1,2,3,3,2,1,1,0,0,1,1,0,0,898,898,898,1,0,1,0,,,,,,,,,0.7162317491141363,4117.993551730793,None,"[93. 87. 87. 93. 87. 93. 93. 87. 93. 87. 87. 93. 87. 93. 87. 87. 93. 87.
 93. 87. 87. 93. 93. 93. 93. 87. 93. 87. 93. 87. 93. 87. 93. 87.]",4118.784544551298,None,l,1,0.6740330569955404,4118.784544551298,None,None,None,24_UA,28,M,24,2021_Nov_05_1732,Partial repeat,2021.2.3,120.10454102417894,
5,5,0,1,1,2,3,3,2,1,1,0,0,1,1,0,0,898,898,898,,,,,,,,,,,,,,,,,,,,,,,,,,24_UA,28,M,24,2021_Nov_05_1732,Partial repeat,2021.2.3,120.10454102417894,
5,5,0,1,1,2,2,2,3,0,0,1,0,1,1,0,0,899,899,899,0,0,0,0,,,,,,,4119.47561613908,None,0.9266253363795638,4120.2832559237395,None,"[93. 87. 87. 93. 87. 87. 93. 93. 93. 87. 87. 93. 93. 87. 93. 87. 87. 87.
 87. 93. 93. 93. 93. 87. 93. 93. 93. 87. 87. 93. 93. 93. 93. 93.]",4121.290713158178,None,s,1,0.6958880905585829,4121.290713158178,None,None,None,24_UA,28,M,24,2021_Nov_05_1732,Partial repeat,2021.2.3,120.10454102417894,
5,5,0,1,1,2,2,2,3,0,0,1,0,1,1,0,0,899,899,899,1,0,1,0,,,,,,,,,0.9456982332615259,4122.048429368904,None,"[87. 93. 93. 93. 87. 93. 93. 93. 87. 87. 87. 93. 87. 93. 93. 93. 93. 87.
 87. 93. 87. 87. 93. 93. 87. 93. 87. 87. 87. 93. 87. 87. 93. 87.]",4123.0725258703715,None,s,1,0.8331253218275378,4123.0725258703715,None,None,None,24_UA,28,M,24,2021_Nov_05_1732,Partial repeat,2021.2.3,120.10454102417894,
5,5,0,1,1,2,2,2,3,0,0,1,0,1,1,0,0,899,899,899,,,,,,,,,,,,,,,,,,,,,,,,,,24_UA,28,M,24,2021_Nov_05_1732,Partial repeat,2021.2.3,120.10454102417894,
5,5,0,1,1,3,2,2,3,1,1,0,0,1,1,0,0,900,900,900,0,0,0,0,,,,,,,4123.930137656727,None,0.8994137827661607,4124.746113431294,None,"[93. 93. 87. 87. 87. 87. 87. 87. 93. 87. 93. 87. 93. 87. 93. 93. 87. 93.
 93. 87. 93. 93. 93. 93. 87. 87. 93. 87. 93. 87. 93. 93. 87. 87.]",4125.720276416705,None,l,1,0.5694101617482374,4125.720276416705,None,None,None,24_UA,28,M,24,2021_Nov_05_1732,Partial repeat,2021.2.3,120.10454102417894,
5,5,0,1,1,3,2,2,3,1,1,0,0,1,1,0,0,900,900,900,1,0,1,0,,,,,,,,,0.7778130398849011,4126.344735452909,None,"[93. 93. 87. 93. 87. 87. 93. 87. 87. 93. 87. 93. 93. 93. 87. 93. 87. 93.
 93. 93. 87. 93. 93. 87. 93. 87. 87. 93. 93. 93. 93. 87. 87. 87.]",4127.202325110022,None,l,1,0.6393770576905808,4127.202325110022,None,None,None,24_UA,28,M,24,2021_Nov_05_1732,Partial repeat,2021.2.3,120.10454102417894,
5,5,0,1,1,3,2,2,3,1,1,0,0,1,1,0,0,900,900,900,,,,,,,,,,,,,,,,,,,,,,,,,,24_UA,28,M,24,2021_Nov_05_1732,Partial repeat,2021.2.3,120.10454102417894,
5,5,0,1,1,2,3,2,2,0,1,0,1,0,1,0,0,901,901,901,0,0,0,0,,,,,,,4127.8684368351205,None,0.9903419411636107,4128.59280812406,None,"[87. 87. 93. 93. 93. 87. 87. 87. 93. 87. 93. 87. 87. 93. 87. 87. 87. 93.
 93. 87. 87. 87. 93. 87. 93. 93. 93. 87. 93. 87. 87. 87. 93. 93.]",4129.658585857938,None,s,1,0.8071369303797837,4129.658585857938,None,None,None,24_UA,28,M,24,2021_Nov_05_1732,Partial repeat,2021.2.3,120.10454102417894,
5,5,0,1,1,2,3,2,2,0,1,0,1,0,1,0,0,901,901,901,1,0,1,0,,,,,,,,,0.7963179225272031,4130.516162365788,None,"[87. 87. 93. 93. 87. 93. 87. 87. 87. 87. 93. 93. 93. 93. 93. 93. 87. 87.
 93. 93. 87. 93. 87. 93. 93. 93. 93. 87. 87. 93. 87. 93. 87. 93.]",4131.390425927009,None,l,1,0.7073455866920995,4131.390425927009,None,None,None,24_UA,28,M,24,2021_Nov_05_1732,Partial repeat,2021.2.3,120.10454102417894,
5,5,0,1,1,2,3,2,2,0,1,0,1,0,1,0,0,901,901,901,,,,,,,,,,,,,,,,,,,,,,,,,,24_UA,28,M,24,2021_Nov_05_1732,Partial repeat,2021.2.3,120.10454102417894,
5,5,0,1,1,3,3,2,3,0,1,1,0,0,1,0,0,902,902,902,0,0,0,0,,,,,,,4132.1064782238645,None,0.8381824328846272,4132.855827656171,None,"[93. 87. 93. 93. 87. 87. 87. 93. 93. 93. 93. 93. 87. 93. 87. 93. 93. 87.
 93. 93. 87. 93. 93. 87. 93. 93. 87. 87. 93. 87. 87. 87. 87. 87.]",4133.7800401276945,None,s,1,0.7977781845474965,4133.7800401276945,None,None,None,24_UA,28,M,24,2021_Nov_05_1732,Partial repeat,2021.2.3,120.10454102417894,
5,5,0,1,1,3,3,2,3,0,1,1,0,0,1,0,0,902,902,902,1,0,1,0,,,,,,,,,0.897116328368793,4134.629313999856,None,"[93. 87. 93. 93. 87. 93. 93. 87. 87. 93. 87. 93. 87. 87. 93. 87. 87. 93.
 87. 87. 87. 87. 87. 87. 93. 93. 87. 93. 93. 87. 87. 93. 87. 93.]",4135.611808164471,None,l,1,0.5340290288295364,4135.611808164471,None,None,None,24_UA,28,M,24,2021_Nov_05_1732,Partial repeat,2021.2.3,120.10454102417894,
5,5,0,1,1,3,3,2,3,0,1,1,0,0,1,0,0,902,902,902,,,,,,,,,,,,,,,,,,,,,,,,,,24_UA,28,M,24,2021_Nov_05_1732,Partial repeat,2021.2.3,120.10454102417894,
5,5,0,1,1,3,3,2,3,1,1,1,0,1,1,0,0,903,903,903,0,0,0,0,,,,,,,4136.169651441964,None,0.8575267391691331,4136.569321299303,None,"[93. 93. 93. 93. 93. 87. 93. 87. 93. 87. 93. 87. 93. 87. 93. 87. 87. 93.
 93. 93. 87. 93. 93. 93. 93. 87. 87. 93. 93. 87. 87. 87. 87. 93.]",4137.501855970051,None,l,1,0.6120326888121781,4137.501855970051,None,None,None,24_UA,28,M,24,2021_Nov_05_1732,Partial repeat,2021.2.3,120.10454102417894,
5,5,0,1,1,3,3,2,3,1,1,1,0,1,1,0,0,903,903,903,1,0,1,0,,,,,,,,,0.9739311947653422,4138.176271934408,None,"[93. 87. 93. 93. 93. 87. 87. 93. 93. 87. 87. 93. 93. 87. 87. 93. 93. 93.
 93. 93. 93. 87. 93. 93. 93. 87. 93. 93. 93. 93. 87. 93. 87. 87.]",4139.225382178458,None,l,1,0.5995309489371721,4139.225382178458,None,None,None,24_UA,28,M,24,2021_Nov_05_1732,Partial repeat,2021.2.3,120.10454102417894,
5,5,0,1,1,3,3,2,3,1,1,1,0,1,1,0,0,903,903,903,,,,,,,,,,,,,,,,,,,,,,,,,,24_UA,28,M,24,2021_Nov_05_1732,Partial repeat,2021.2.3,120.10454102417894,
5,5,0,1,1,2,3,3,2,1,0,0,0,0,1,0,0,904,904,904,0,0,0,0,,,,,,,4139.849845704648,None,0.9051947600292227,4140.424353585546,None,"[93. 87. 93. 93. 93. 93. 87. 87. 93. 93. 87. 93. 87. 93. 87. 93. 87. 93.
 87. 93. 87. 87. 87. 87. 87. 87. 87. 93. 87. 87. 93. 93. 87. 87.]",4141.406851919437,None,l,1,0.9940777259907918,4141.406851919437,None,None,None,24_UA,28,M,24,2021_Nov_05_1732,Partial repeat,2021.2.3,120.10454102417894,
5,5,0,1,1,2,3,3,2,1,0,0,0,0,1,0,0,904,904,904,1,0,1,0,,,,,,,,,0.8207842580009268,4142.45594805208,None,"[93. 87. 93. 87. 87. 87. 87. 93. 93. 87. 87. 93. 87. 93. 87. 93. 93. 93.
 93. 93. 93. 87. 93. 93. 93. 93. 87. 93. 87. 93. 93. 87. 87. 93.]",4143.363507465892,None,s,1,0.6854523881993373,4143.363507465892,None,None,None,24_UA,28,M,24,2021_Nov_05_1732,Partial repeat,2021.2.3,120.10454102417894,
5,5,0,1,1,2,3,3,2,1,0,0,0,0,1,0,0,904,904,904,,,,,,,,,,,,,,,,,,,,,,,,,,24_UA,28,M,24,2021_Nov_05_1732,Partial repeat,2021.2.3,120.10454102417894,
5,5,0,1,1,2,3,3,3,1,0,0,1,0,1,0,0,905,905,905,0,0,0,0,,,,,,,4144.079558800611,None,0.9095833977860848,4144.629091424566,None,"[87. 87. 93. 87. 93. 93. 93. 93. 87. 87. 87. 93. 93. 93. 87. 93. 87. 93.
 93. 93. 87. 93. 87. 87. 93. 87. 93. 87. 87. 93. 93. 93. 93. 87.]",4145.619913561251,None,l,1,0.4928663904283894,4145.619913561251,None,None,None,24_UA,28,M,24,2021_Nov_05_1732,Partial repeat,2021.2.3,120.10454102417894,
5,5,0,1,1,2,3,3,3,1,0,0,1,0,1,0,0,905,905,905,1,0,1,0,,,,,,,,,0.7767068022265587,4146.169433677376,None,"[93. 87. 87. 87. 87. 87. 93. 93. 87. 93. 93. 93. 87. 93. 87. 87. 87. 93.
 93. 87. 87. 87. 93. 93. 87. 93. 87. 87. 93. 93. 87. 93. 93. 87.]",4147.027042256592,None,s,1,0.717979810819088,4147.027042256592,None,None,None,24_UA,28,M,24,2021_Nov_05_1732,Partial repeat,2021.2.3,120.10454102417894,
5,5,0,1,1,2,3,3,3,1,0,0,1,0,1,0,0,905,905,905,,,,,,,,,,,,,,,,,,,,,,,,,,24_UA,28,M,24,2021_Nov_05_1732,Partial repeat,2021.2.3,120.10454102417894,
5,5,0,1,1,3,2,2,2,0,0,0,1,1,1,0,0,906,906,906,0,0,0,0,,,,,,,4147.776397782462,None,0.9950101342127597,4148.25098731706,None,"[87. 87. 93. 87. 93. 93. 93. 93. 93. 87. 93. 93. 93. 87. 93. 87. 93. 87.
 93. 87. 93. 93. 87. 87. 93. 87. 87. 93. 93. 93. 93. 87. 87. 93.]",4149.325074742326,None,s,1,0.8199869653035421,4149.325074742326,None,None,None,24_UA,28,M,24,2021_Nov_05_1732,Partial repeat,2021.2.3,120.10454102417894,
5,5,0,1,1,3,2,2,2,0,0,0,1,1,1,0,0,906,906,906,1,0,1,0,,,,,,,,,0.7863597324717612,4150.207647353502,None,"[87. 87. 87. 87. 87. 93. 87. 87. 93. 93. 87. 93. 87. 93. 93. 93. 93. 87.
 93. 87. 93. 87. 93. 93. 93. 93. 93. 87. 93. 93. 87. 93. 87. 87.]",4151.073579735512,None,s,1,0.60752602021239,4151.073579735512,None,None,None,24_UA,28,M,24,2021_Nov_05_1732,Partial repeat,2021.2.3,120.10454102417894,
5,5,0,1,1,3,2,2,2,0,0,0,1,1,1,0,0,906,906,906,,,,,,,,,,,,,,,,,,,,,,,,,,24_UA,28,M,24,2021_Nov_05_1732,Partial repeat,2021.2.3,120.10454102417894,
5,5,0,1,1,2,2,3,2,1,0,1,0,0,1,0,0,907,907,907,0,0,0,0,,,,,,,4151.698077578072,None,0.7294799309093226,4152.24756594354,None,"[93. 87. 87. 87. 87. 87. 87. 87. 87. 87. 87. 93. 87. 87. 93. 93. 87. 87.
 87. 93. 87. 87. 93. 87. 87. 93. 87. 93. 87. 93. 93. 93. 93. 93.]",4153.063534341698,None,l,1,0.5856241624496761,4153.063534341698,None,None,None,24_UA,28,M,24,2021_Nov_05_1732,Partial repeat,2021.2.3,120.10454102417894,
5,5,0,1,1,2,2,3,2,1,0,1,0,0,1,0,0,907,907,907,1,0,1,0,,,,,,,,,0.7596793421724616,4153.712988198382,None,"[87. 93. 93. 87. 93. 87. 93. 87. 87. 93. 93. 93. 93. 93. 87. 87. 87. 87.
 87. 87. 87. 93. 93. 93. 87. 87. 93. 87. 93. 87. 93. 93. 93. 93.]",4154.5622569391235,None,s,1,0.7019027548667509,4154.5622569391235,None,None,None,24_UA,28,M,24,2021_Nov_05_1732,Partial repeat,2021.2.3,120.10454102417894,
5,5,0,1,1,2,2,3,2,1,0,1,0,0,1,0,0,907,907,907,,,,,,,,,,,,,,,,,,,,,,,,,,24_UA,28,M,24,2021_Nov_05_1732,Partial repeat,2021.2.3,120.10454102417894,
5,5,0,1,1,2,2,2,3,1,1,1,0,1,1,0,0,908,908,908,0,0,0,0,,,,,,,4155.294958124414,None,0.7506598201191733,4155.752902298427,None,"[87. 87. 87. 87. 87. 93. 87. 87. 87. 87. 93. 87. 93. 87. 87. 87. 93. 87.
 87. 93. 87. 87. 93. 93. 87. 93. 93. 93. 87. 87. 93. 87. 93. 87.]",4156.585529206433,None,l,1,0.8232438127015484,4156.585529206433,None,None,None,24_UA,28,M,24,2021_Nov_05_1732,Partial repeat,2021.2.3,120.10454102417894,
5,5,0,1,1,2,2,2,3,1,1,1,0,1,1,0,0,908,908,908,1,0,1,0,,,,,,,,,0.7847590564155553,4157.468102459043,None,"[87. 87. 87. 87. 87. 87. 87. 93. 87. 87. 87. 87. 87. 87. 87. 87. 87. 93.
 93. 87. 87. 93. 87. 87. 87. 93. 93. 87. 93. 93. 87. 93. 93. 93.]",4158.342355757424,None,l,1,0.6658497267926577,4158.342355757424,None,None,None,24_UA,28,M,24,2021_Nov_05_1732,Partial repeat,2021.2.3,120.10454102417894,
5,5,0,1,1,2,2,2,3,1,1,1,0,1,1,0,0,908,908,908,,,,,,,,,,,,,,,,,,,,,,,,,,24_UA,28,M,24,2021_Nov_05_1732,Partial repeat,2021.2.3,120.10454102417894,
5,5,0,1,1,2,2,2,2,1,1,1,1,1,1,0,0,909,909,909,0,0,0,0,,,,,,,4159.033415158086,None,0.7063964761690134,4159.383125842276,None,"[87. 93. 93. 93. 87. 93. 93. 93. 87. 93. 93. 93. 93. 87. 87. 87. 93. 87.
 87. 87. 93. 87. 93. 87. 87. 87. 93. 87. 93. 87. 87. 87. 93. 93.]",4160.165794218559,None,l,1,0.9544564375319169,4160.165794218559,None,None,None,24_UA,28,M,24,2021_Nov_05_1732,Partial repeat,2021.2.3,120.10454102417894,
5,5,0,1,1,2,2,2,2,1,1,1,1,1,1,0,0,909,909,909,1,0,1,0,,,,,,,,,0.7406481500137355,4161.1732668472505,None,"[87. 93. 87. 87. 87. 93. 93. 87. 87. 87. 93. 87. 87. 87. 93. 93. 87. 93.
 93. 87. 93. 87. 93. 93. 87. 87. 87. 87. 93. 93. 93. 87. 87. 93.]",4161.989239093975,None,l,1,0.6033923416252946,4161.989239093975,None,None,None,24_UA,28,M,24,2021_Nov_05_1732,Partial repeat,2021.2.3,120.10454102417894,
5,5,0,1,1,2,2,2,2,1,1,1,1,1,1,0,0,909,909,909,,,,,,,,,,,,,,,,,,,,,,,,,,24_UA,28,M,24,2021_Nov_05_1732,Partial repeat,2021.2.3,120.10454102417894,
5,5,0,1,1,3,2,2,2,1,0,0,1,0,1,0,0,910,910,910,0,0,0,0,,,,,,,4162.622038930796,None,0.9632272808031896,4162.963400475808,None,"[93. 87. 87. 93. 93. 93. 93. 93. 93. 93. 87. 87. 93. 93. 87. 87. 87. 93.
 87. 87. 87. 87. 93. 87. 93. 93. 87. 87. 87. 93. 93. 93. 87. 93.]",4164.012502060588,None,l,1,0.5477959841591655,4164.012502060588,None,None,None,24_UA,28,M,24,2021_Nov_05_1732,Partial repeat,2021.2.3,120.10454102417894,
5,5,0,1,1,3,2,2,2,1,0,0,1,0,1,0,0,910,910,910,1,0,1,0,,,,,,,,,0.8847952626308221,4164.611976218443,None,"[93. 93. 87. 93. 87. 87. 93. 93. 87. 87. 93. 93. 87. 93. 93. 93. 87. 87.
 87. 93. 93. 87. 93. 93. 93. 93. 87. 93. 93. 93. 87. 93. 87. 87.]",4165.577832398882,None,s,1,0.7580895462160697,4165.577832398882,None,None,None,24_UA,28,M,24,2021_Nov_05_1732,Partial repeat,2021.2.3,120.10454102417894,
5,5,0,1,1,3,2,2,2,1,0,0,1,0,1,0,0,910,910,910,,,,,,,,,,,,,,,,,,,,,,,,,,24_UA,28,M,24,2021_Nov_05_1732,Partial repeat,2021.2.3,120.10454102417894,
5,5,0,1,1,3,3,2,2,1,1,1,1,1,1,0,0,911,911,911,0,0,0,0,,,,,,,4166.360490512325,None,0.8001065382838493,4166.660237533379,None,"[93. 87. 87. 93. 87. 87. 93. 87. 87. 93. 87. 93. 93. 93. 93. 93. 93. 87.
 87. 93. 87. 93. 87. 87. 87. 93. 87. 87. 93. 93. 93. 87. 93. 93.]",4167.53447704107,None,l,1,0.5778705885750242,4167.53447704107,None,None,None,24_UA,28,M,24,2021_Nov_05_1732,Partial repeat,2021.2.3,120.10454102417894,
5,5,0,1,1,3,3,2,2,1,1,1,1,1,1,0,0,911,911,911,1,0,1,0,,,,,,,,,0.8327012975250232,4168.175608698522,None,"[93. 87. 87. 87. 87. 87. 93. 87. 87. 93. 87. 87. 87. 93. 93. 87. 93. 93.
 93. 87. 93. 93. 87. 87. 93. 87. 93. 93. 93. 87. 87. 93. 87. 93.]",4169.091492877273,None,l,1,0.5881391991060809,4169.091492877273,None,None,None,24_UA,28,M,24,2021_Nov_05_1732,Partial repeat,2021.2.3,120.10454102417894,
5,5,0,1,1,3,3,2,2,1,1,1,1,1,1,0,0,911,911,911,,,,,,,,,,,,,,,,,,,,,,,,,,24_UA,28,M,24,2021_Nov_05_1732,Partial repeat,2021.2.3,120.10454102417894,
5,5,0,1,1,2,3,2,2,1,1,0,1,1,1,0,0,912,912,912,0,0,0,0,,,,,,,4169.699305590748,None,0.9687067398795067,4170.09897512737,None,"[93. 93. 87. 87. 93. 93. 87. 87. 87. 93. 93. 87. 87. 93. 87. 93. 87. 93.
 87. 87. 87. 93. 93. 87. 93. 93. 87. 87. 87. 87. 87. 93. 93. 93.]",4171.156386403538,None,l,1,0.5710393872359418,4171.156386403538,None,None,None,24_UA,28,M,24,2021_Nov_05_1732,Partial repeat,2021.2.3,120.10454102417894,
5,5,0,1,1,2,3,2,2,1,1,0,1,1,1,0,0,912,912,912,1,0,1,0,,,,,,,,,0.8474594402483198,4171.789182391793,None,"[93. 93. 87. 93. 87. 93. 93. 93. 87. 87. 87. 93. 87. 93. 93. 87. 93. 93.
 87. 87. 87. 93. 87. 93. 87. 93. 93. 87. 93. 93. 93. 93. 87. 87.]",4172.721720269681,None,l,1,0.7017353423361783,4172.721720269681,None,None,None,24_UA,28,M,24,2021_Nov_05_1732,Partial repeat,2021.2.3,120.10454102417894,
5,5,0,1,1,2,3,2,2,1,1,0,1,1,1,0,0,912,912,912,,,,,,,,,,,,,,,,,,,,,,,,,,24_UA,28,M,24,2021_Nov_05_1732,Partial repeat,2021.2.3,120.10454102417894,
5,5,0,1,1,2,2,3,2,0,0,1,0,1,1,0,0,913,913,913,0,0,0,0,,,,,,,4173.454421775688,None,0.9470882327732655,4173.687555603738,None,"[87. 87. 87. 87. 93. 93. 93. 93. 87. 93. 93. 87. 87. 93. 93. 87. 93. 87.
 87. 87. 93. 93. 93. 87. 87. 87. 87. 93. 93. 93. 93. 87. 93. 87.]",4174.711694439404,None,s,1,1.1117783628578763,4174.711694439404,None,None,None,24_UA,28,M,24,2021_Nov_05_1732,Partial repeat,2021.2.3,120.10454102417894,
5,5,0,1,1,2,2,3,2,0,0,1,0,1,1,0,0,913,913,913,1,0,1,0,,,,,,,,,0.9553745395337432,4175.885678081726,None,"[87. 87. 93. 87. 87. 93. 93. 93. 87. 87. 93. 87. 93. 93. 93. 93. 93. 87.
 93. 87. 93. 93. 87. 93. 93. 93. 87. 93. 87. 87. 87. 87. 87. 93.]",4176.926439507308,None,s,1,0.753065887169214,4176.926439507308,None,None,None,24_UA,28,M,24,2021_Nov_05_1732,Partial repeat,2021.2.3,120.10454102417894,
5,5,0,1,1,2,2,3,2,0,0,1,0,1,1,0,0,913,913,913,,,,,,,,,,,,,,,,,,,,,,,,,,24_UA,28,M,24,2021_Nov_05_1732,Partial repeat,2021.2.3,120.10454102417894,
5,5,0,1,1,2,3,3,2,0,1,0,0,0,1,0,0,914,914,914,0,0,0,0,,,,,,,4177.700787608654,None,0.7561650560566137,4178.516756006811,None,"[87. 87. 87. 93. 87. 87. 87. 87. 93. 93. 93. 87. 87. 93. 93. 87. 87. 93.
 87. 87. 93. 93. 93. 93. 87. 87. 93. 93. 87. 87. 93. 93. 87. 93.]",4179.349379066251,None,s,1,0.6981561776919989,4179.349379066251,None,None,None,24_UA,28,M,24,2021_Nov_05_1732,Partial repeat,2021.2.3,120.10454102417894,
5,5,0,1,1,2,3,3,2,0,1,0,0,0,1,0,0,914,914,914,1,0,1,0,,,,,,,,,0.8179751943870153,4180.107063205611,None,"[93. 87. 87. 87. 93. 87. 93. 93. 93. 87. 93. 87. 87. 93. 93. 87. 93. 87.
 87. 93. 93. 87. 87. 87. 87. 87. 93. 93. 87. 93. 87. 87. 87. 93.]",4181.006296571639,None,l,1,0.6092588362080278,4181.006296571639,None,None,None,24_UA,28,M,24,2021_Nov_05_1732,Partial repeat,2021.2.3,120.10454102417894,
5,5,0,1,1,2,3,3,2,0,1,0,0,0,1,0,0,914,914,914,,,,,,,,,,,,,,,,,,,,,,,,,,24_UA,28,M,24,2021_Nov_05_1732,Partial repeat,2021.2.3,120.10454102417894,
5,5,0,1,1,2,2,3,3,1,0,1,1,0,1,0,0,915,915,915,0,0,0,0,,,,,,,4181.6390871077565,None,0.782988266036603,4182.0720441584235,None,"[93. 93. 93. 93. 87. 93. 87. 93. 93. 87. 93. 87. 87. 87. 87. 93. 93. 93.
 87. 93. 93. 87. 87. 93. 93. 87. 93. 93. 87. 87. 87. 93. 93. 93.]",4182.937974616154,None,l,1,0.64680382431834,4182.937974616154,None,None,None,24_UA,28,M,24,2021_Nov_05_1732,Partial repeat,2021.2.3,120.10454102417894,
5,5,0,1,1,2,2,3,3,1,0,1,1,0,1,0,0,915,915,915,1,0,1,0,,,,,,,,,0.8477792308200878,4183.6373821938505,None,"[93. 93. 93. 93. 93. 93. 87. 87. 87. 87. 87. 87. 93. 87. 87. 87. 87. 93.
 93. 87. 87. 93. 87. 93. 87. 93. 87. 93. 87. 93. 87. 93. 87. 87.]",4184.569913016039,None,s,1,0.6447724238896626,4184.569913016039,None,None,None,24_UA,28,M,24,2021_Nov_05_1732,Partial repeat,2021.2.3,120.10454102417894,
5,5,0,1,1,2,2,3,3,1,0,1,1,0,1,0,0,915,915,915,,,,,,,,,,,,,,,,,,,,,,,,,,24_UA,28,M,24,2021_Nov_05_1732,Partial repeat,2021.2.3,120.10454102417894,
5,5,0,1,1,3,3,2,3,0,0,1,0,1,1,0,0,916,916,916,0,0,0,0,,,,,,,4185.236000687608,None,0.8312066029690753,4185.843822060353,None,"[87. 87. 87. 93. 87. 93. 93. 93. 93. 93. 93. 93. 87. 93. 87. 87. 93. 87.
 93. 93. 93. 93. 93. 93. 93. 87. 93. 93. 93. 87. 87. 93. 87. 87.]",4186.751378267032,None,s,1,0.7992877838332788,4186.751378267032,None,None,None,24_UA,28,M,24,2021_Nov_05_1732,Partial repeat,2021.2.3,120.10454102417894,
5,5,0,1,1,3,3,2,3,0,0,1,0,1,1,0,0,916,916,916,1,0,1,0,,,,,,,,,0.8133584687785154,4187.60064412135,None,"[93. 93. 93. 93. 93. 93. 87. 87. 93. 93. 93. 87. 93. 87. 93. 93. 93. 93.
 87. 93. 87. 87. 87. 87. 87. 87. 87. 93. 87. 87. 87. 87. 93. 87.]",4188.491543421744,None,s,1,0.6921607561962446,4188.491543421744,None,None,None,24_UA,28,M,24,2021_Nov_05_1732,Partial repeat,2021.2.3,120.10454102417894,
5,5,0,1,1,3,3,2,3,0,0,1,0,1,1,0,0,916,916,916,,,,,,,,,,,,,,,,,,,,,,,,,,24_UA,28,M,24,2021_Nov_05_1732,Partial repeat,2021.2.3,120.10454102417894,
5,5,0,1,1,3,2,3,3,1,0,0,1,0,1,0,0,917,917,917,0,0,0,0,,,,,,,4189.199281216508,None,0.7634129207831324,4189.523999645931,None,"[87. 93. 93. 93. 87. 93. 93. 93. 93. 93. 93. 93. 87. 87. 87. 93. 93. 93.
 87. 93. 93. 87. 87. 87. 87. 93. 93. 87. 87. 87. 87. 93. 87. 87.]",4190.3649532431555,None,l,1,0.7217546108076931,4190.3649532431555,None,None,None,24_UA,28,M,24,2021_Nov_05_1732,Partial repeat,2021.2.3,120.10454102417894,
5,5,0,1,1,3,2,3,3,1,0,0,1,0,1,0,0,917,917,917,1,0,1,0,,,,,,,,,0.8246590631156798,4191.155944139373,None,"[93. 87. 93. 87. 87. 93. 93. 93. 93. 87. 87. 93. 87. 87. 93. 93. 93. 87.
 87. 87. 93. 93. 93. 93. 93. 87. 93. 93. 87. 93. 93. 87. 87. 93.]",4192.055174939687,None,s,1,0.6311318297521211,4192.055174939687,None,None,None,24_UA,28,M,24,2021_Nov_05_1732,Partial repeat,2021.2.3,120.10454102417894,
5,5,0,1,1,3,2,3,3,1,0,0,1,0,1,0,0,917,917,917,,,,,,,,,,,,,,,,,,,,,,,,,,24_UA,28,M,24,2021_Nov_05_1732,Partial repeat,2021.2.3,120.10454102417894,
