prime_tar_pos,probe_tar_pos,dimension,tar_color,tar_shape,prime_dist_color,probe_dist_color,prime_dist_shape,probe_dist_shape,prime_tar_ori,probe_tar_ori,col_rep,shape_rep,resp_rep,pos_fixed,sparse,MainLoop.thisRepN,MainLoop.thisTrialN,MainLoop.thisN,MainLoop.thisIndex,PrimeProbe.thisRepN,PrimeProbe.thisTrialN,PrimeProbe.thisN,PrimeProbe.thisIndex,Instruction.started,Instruction.stopped,instruction_key.keys,instruction_key.rt,instruction_key.started,instruction_key.stopped,PairStartText.started,PairStartText.stopped,fixdur,FixCross.started,FixCross.stopped,dist_ori,SearchFixCross.started,SearchFixCross.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,feedback_text.started,feedback_text.stopped,text_finish.started,text_finish.stopped,finish_key.keys,finish_key.rt,finish_key.started,finish_key.stopped,participant,age,gender,group,date,expName,psychopyVersion,frameRate,
6,6,0,1,1,2,3,2,3,1,1,0,0,1,1,0,0,428,428,428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22_XHM,23,F,22,2021_Nov_05_1343,Partial repeat,2021.2.3,120.10130268372438,
6,6,0,1,1,3,2,2,3,1,0,0,0,0,1,0,0,429,429,429,0,0,0,0,,,,,,,2044.3682950796738,None,0.8269312113030748,2044.6180784375847,None,"[87. 93. 93. 93. 87. 87. 87. 93. 87. 87. 93. 93. 93. 93. 87. 93. 87. 93.
 93. 87. 87. 87. 87. 93. 87. 87. 87. 87. 93. 93. 87. 87. 87. 93.]",2045.5339687098913,None,l,1,0.6534969236890902,2045.5339687098913,None,None,None,,,,,,,22_XHM,23,F,22,2021_Nov_05_1343,Partial repeat,2021.2.3,120.10130268372438,
6,6,0,1,1,3,2,2,3,1,0,0,0,0,1,0,0,429,429,429,1,0,1,0,,,,,,,,,0.8403040909555479,2046.2500171581796,None,"[87. 87. 93. 87. 93. 87. 93. 93. 93. 87. 93. 93. 93. 93. 93. 87. 87. 93.
 87. 93. 87. 87. 87. 87. 87. 87. 93. 87. 93. 93. 87. 93. 87. 87.]",2047.1659234661693,None,s,1,0.6686057450460794,2047.1659234661693,None,None,None,,,,,,,22_XHM,23,F,22,2021_Nov_05_1343,Partial repeat,2021.2.3,120.10130268372438,
6,6,0,1,1,3,2,2,3,1,0,0,0,0,1,0,0,429,429,429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22_XHM,23,F,22,2021_Nov_05_1343,Partial repeat,2021.2.3,120.10130268372438,
6,6,0,1,1,3,3,3,2,1,1,1,0,1,1,0,0,430,430,430,0,0,0,0,,,,,,,2047.8569793389815,None,0.7875628671257394,2048.056791336623,None,"[93. 87. 87. 93. 87. 87. 93. 87. 93. 93. 87. 93. 93. 87. 87. 87. 87. 87.
 87. 87. 87. 87. 87. 87. 87. 87. 93. 87. 93. 87. 93. 87. 93. 93.]",2048.931064839968,None,l,1,0.5034677066687436,2048.931064839968,None,None,None,,,,,,,22_XHM,23,F,22,2021_Nov_05_1343,Partial repeat,2021.2.3,120.10130268372438,
6,6,0,1,1,3,3,3,2,1,1,1,0,1,1,0,0,430,430,430,1,0,1,0,,,,,,,,,0.972513456411132,2049.4972502009277,None,"[93. 93. 93. 87. 93. 87. 93. 87. 93. 87. 87. 93. 87. 87. 87. 93. 87. 87.
 87. 93. 87. 87. 93. 93. 93. 93. 93. 87. 93. 93. 87. 87. 93. 87.]",2050.5546746263517,None,l,1,0.47989204421901377,2050.5546746263517,None,None,None,,,,,,,22_XHM,23,F,22,2021_Nov_05_1343,Partial repeat,2021.2.3,120.10130268372438,
6,6,0,1,1,3,3,3,2,1,1,1,0,1,1,0,0,430,430,430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22_XHM,23,F,22,2021_Nov_05_1343,Partial repeat,2021.2.3,120.10130268372438,
6,6,0,1,1,2,2,3,2,1,0,1,0,0,1,0,0,431,431,431,0,0,0,0,,,,,,,2051.0542583399965,None,0.9148317870026192,2051.304030472931,None,"[87. 93. 87. 87. 93. 87. 93. 93. 93. 87. 93. 87. 87. 87. 93. 87. 87. 93.
 93. 93. 93. 87. 93. 87. 87. 87. 93. 87. 87. 93. 93. 87. 93. 87.]",2052.303178657401,None,l,1,0.5553954203751346,2052.303178657401,None,None,None,,,,,,,22_XHM,23,F,22,2021_Nov_05_1343,Partial repeat,2021.2.3,120.10130268372438,
6,6,0,1,1,2,2,3,2,1,0,1,0,0,1,0,0,431,431,431,1,0,1,0,,,,,,,,,0.7848843948793275,2052.9276396178884,None,"[93. 93. 93. 87. 93. 87. 87. 93. 93. 87. 93. 87. 93. 93. 93. 93. 87. 87.
 93. 93. 87. 93. 87. 93. 87. 87. 93. 87. 87. 87. 93. 87. 93. 87.]",2053.7935684720487,None,s,1,0.7290384647676547,2053.7935684720487,None,None,None,,,,,,,22_XHM,23,F,22,2021_Nov_05_1343,Partial repeat,2021.2.3,120.10130268372438,
6,6,0,1,1,2,2,3,2,1,0,1,0,0,1,0,0,431,431,431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22_XHM,23,F,22,2021_Nov_05_1343,Partial repeat,2021.2.3,120.10130268372438,
6,6,0,1,1,2,2,3,3,1,1,1,1,1,1,0,0,432,432,432,0,0,0,0,,,,,,,2054.551256780689,None,0.8568539499285879,2054.8093655449575,None,"[93. 93. 93. 93. 93. 93. 87. 87. 93. 93. 93. 87. 93. 87. 87. 87. 93. 87.
 93. 93. 93. 87. 87. 87. 93. 87. 93. 87. 87. 87. 87. 87. 87. 93.]",2055.741912082116,None,l,1,0.4929883872537175,2055.741912082116,None,None,None,,,,,,,22_XHM,23,F,22,2021_Nov_05_1343,Partial repeat,2021.2.3,120.10130268372438,
6,6,0,1,1,2,2,3,3,1,1,1,1,1,1,0,0,432,432,432,1,0,1,0,,,,,,,,,0.9813780514417263,2056.3080772381163,None,"[93. 93. 87. 93. 87. 93. 87. 87. 87. 93. 93. 87. 93. 87. 93. 87. 93. 93.
 87. 93. 93. 87. 93. 93. 87. 93. 87. 93. 87. 87. 93. 87. 93. 93.]",2057.373840219161,None,l,1,0.5888439326809021,2057.373840219161,None,None,None,,,,,,,22_XHM,23,F,22,2021_Nov_05_1343,Partial repeat,2021.2.3,120.10130268372438,
6,6,0,1,1,2,2,3,3,1,1,1,1,1,1,0,0,432,432,432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22_XHM,23,F,22,2021_Nov_05_1343,Partial repeat,2021.2.3,120.10130268372438,
6,6,0,1,1,3,2,3,3,0,1,0,1,0,1,0,0,433,433,433,0,0,0,0,,,,,,,2057.9733304126985,None,0.9429655576359314,2058.19813049583,None,"[87. 93. 87. 93. 87. 93. 93. 93. 93. 87. 93. 93. 87. 87. 93. 87. 93. 93.
 93. 93. 93. 93. 93. 87. 87. 93. 93. 93. 87. 93. 93. 87. 87. 93.]",2059.2305963414274,None,s,1,0.6041153558726364,2059.2305963414274,None,None,None,,,,,,,22_XHM,23,F,22,2021_Nov_05_1343,Partial repeat,2021.2.3,120.10130268372438,
6,6,0,1,1,3,2,3,3,0,1,0,1,0,1,0,0,433,433,433,1,0,1,0,,,,,,,,,0.8239504048226438,2059.9049994772377,None,"[87. 87. 93. 93. 87. 93. 87. 87. 87. 87. 87. 93. 93. 93. 87. 93. 87. 93.
 93. 87. 87. 93. 87. 87. 93. 93. 93. 87. 93. 93. 93. 93. 93. 93.]",2060.8125604946163,None,l,1,0.878164872781781,2060.8125604946163,None,None,None,,,,,,,22_XHM,23,F,22,2021_Nov_05_1343,Partial repeat,2021.2.3,120.10130268372438,
6,6,0,1,1,3,2,3,3,0,1,0,1,0,1,0,0,433,433,433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22_XHM,23,F,22,2021_Nov_05_1343,Partial repeat,2021.2.3,120.10130268372438,
6,6,0,1,1,2,3,2,2,1,1,0,1,1,1,0,0,434,434,434,0,0,0,0,,,,,,,2061.7117890499376,None,0.9029730227297215,2061.9449183879897,None,"[87. 93. 87. 87. 87. 93. 93. 93. 93. 87. 93. 93. 87. 87. 93. 87. 87. 93.
 87. 87. 87. 87. 93. 93. 87. 87. 93. 87. 87. 87. 87. 87. 87. 93.]",2062.935749504655,None,l,1,0.5460347502630611,2062.935749504655,None,None,None,,,,,,,22_XHM,23,F,22,2021_Nov_05_1343,Partial repeat,2021.2.3,120.10130268372438,
6,6,0,1,1,2,3,2,2,1,1,0,1,1,1,0,0,434,434,434,1,0,1,0,,,,,,,,,0.9106707776878122,2063.543557407427,None,"[87. 93. 93. 93. 93. 93. 93. 87. 87. 93. 87. 93. 87. 93. 87. 93. 87. 93.
 93. 87. 87. 87. 93. 93. 93. 93. 93. 87. 93. 87. 93. 87. 87. 93.]",2064.542711364744,None,l,1,0.4754838347216719,2064.542711364744,None,None,None,,,,,,,22_XHM,23,F,22,2021_Nov_05_1343,Partial repeat,2021.2.3,120.10130268372438,
6,6,0,1,1,2,3,2,2,1,1,0,1,1,1,0,0,434,434,434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22_XHM,23,F,22,2021_Nov_05_1343,Partial repeat,2021.2.3,120.10130268372438,
6,6,0,1,1,2,2,3,2,1,1,1,0,1,1,0,0,435,435,435,0,0,0,0,,,,,,,2065.0422719870057,None,0.934621109487295,2065.275403890768,None,"[87. 93. 93. 93. 87. 93. 93. 87. 87. 93. 93. 93. 87. 93. 87. 87. 87. 87.
 93. 93. 87. 87. 87. 93. 93. 93. 87. 93. 87. 87. 87. 87. 87. 87.]",2066.299533425741,None,l,1,0.5902813713837531,2066.299533425741,None,None,None,,,,,,,22_XHM,23,F,22,2021_Nov_05_1343,Partial repeat,2021.2.3,120.10130268372438,
6,6,0,1,1,2,2,3,2,1,1,1,0,1,1,0,0,435,435,435,1,0,1,0,,,,,,,,,0.90406820124459,2066.9573024259425,None,"[93. 87. 93. 93. 93. 87. 87. 93. 87. 93. 93. 93. 93. 93. 87. 87. 93. 93.
 93. 93. 93. 87. 87. 93. 93. 93. 93. 87. 87. 93. 93. 93. 93. 87.]",2067.9397978734105,None,l,1,0.5020241744059604,2067.9397978734105,None,None,None,,,,,,,22_XHM,23,F,22,2021_Nov_05_1343,Partial repeat,2021.2.3,120.10130268372438,
6,6,0,1,1,2,2,3,2,1,1,1,0,1,1,0,0,435,435,435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22_XHM,23,F,22,2021_Nov_05_1343,Partial repeat,2021.2.3,120.10130268372438,
6,6,0,1,1,2,3,3,3,0,1,0,1,0,1,0,0,436,436,436,0,0,0,0,,,,,,,2068.472673911803,None,0.9478128605189936,2068.6974762399277,None,"[87. 93. 93. 93. 87. 87. 93. 93. 87. 93. 87. 93. 87. 93. 87. 87. 93. 87.
 93. 93. 93. 93. 87. 93. 93. 87. 87. 93. 87. 87. 87. 87. 93. 93.]",2069.7216012849076,None,s,1,0.7682748968145461,2069.7216012849076,None,None,None,,,,,,,22_XHM,23,F,22,2021_Nov_05_1343,Partial repeat,2021.2.3,120.10130268372438,
6,6,0,1,1,2,3,3,3,0,1,0,1,0,1,0,0,436,436,436,1,0,1,0,,,,,,,,,0.7390402545176555,2070.554224344347,None,"[93. 93. 87. 87. 93. 93. 93. 93. 87. 87. 87. 87. 87. 93. 93. 93. 87. 93.
 87. 87. 87. 87. 93. 87. 87. 87. 93. 87. 87. 87. 93. 87. 93. 87.]",2071.3785191110055,None,l,1,0.5193642008198367,2071.3785191110055,None,None,None,,,,,,,22_XHM,23,F,22,2021_Nov_05_1343,Partial repeat,2021.2.3,120.10130268372438,
6,6,0,1,1,2,3,3,3,0,1,0,1,0,1,0,0,436,436,436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22_XHM,23,F,22,2021_Nov_05_1343,Partial repeat,2021.2.3,120.10130268372438,
6,6,0,1,1,3,2,3,2,0,1,0,0,0,1,0,0,437,437,437,0,0,0,0,,,,,,,2071.9197032372194,None,0.7618441316717253,2072.1695096865133,None,"[93. 93. 87. 87. 93. 87. 87. 87. 87. 93. 93. 87. 93. 87. 87. 87. 87. 87.
 87. 87. 87. 93. 93. 93. 87. 93. 87. 87. 87. 93. 93. 87. 93. 87.]",2073.0187909350916,None,s,1,0.6071412894234527,2073.0187909350916,None,None,None,,,,,,,22_XHM,23,F,22,2021_Nov_05_1343,Partial repeat,2021.2.3,120.10130268372438,
6,6,0,1,1,3,2,3,2,0,1,0,0,0,1,0,0,437,437,437,1,0,1,0,,,,,,,,,0.9090131159824696,2073.693204975165,None,"[93. 87. 87. 87. 87. 93. 87. 93. 87. 93. 87. 87. 93. 87. 87. 93. 93. 93.
 93. 87. 87. 93. 93. 87. 93. 87. 87. 93. 93. 93. 87. 87. 87. 87.]",2074.684024866854,None,l,1,0.5273377842786431,2074.684024866854,None,None,None,,,,,,,22_XHM,23,F,22,2021_Nov_05_1343,Partial repeat,2021.2.3,120.10130268372438,
6,6,0,1,1,3,2,3,2,0,1,0,0,0,1,0,0,437,437,437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22_XHM,23,F,22,2021_Nov_05_1343,Partial repeat,2021.2.3,120.10130268372438,
6,6,0,1,1,3,2,3,2,0,0,0,0,1,1,0,0,438,438,438,0,0,0,0,,,,,,,2075.2252208594746,None,0.784455754568373,2075.4333816755734,None,"[87. 87. 87. 93. 93. 93. 87. 93. 87. 93. 87. 93. 87. 93. 93. 93. 87. 87.
 87. 93. 87. 87. 93. 87. 93. 93. 93. 87. 87. 87. 87. 87. 93. 93.]",2076.2993082847406,None,s,1,0.5577690223035461,2076.2993082847406,None,None,None,,,,,,,22_XHM,23,F,22,2021_Nov_05_1343,Partial repeat,2021.2.3,120.10130268372438,
6,6,0,1,1,3,2,3,2,0,0,0,0,1,1,0,0,438,438,438,1,0,1,0,,,,,,,,,0.8631554675271151,2076.91544768743,None,"[93. 87. 87. 93. 87. 93. 93. 93. 93. 93. 87. 87. 87. 93. 87. 87. 87. 87.
 93. 93. 87. 87. 93. 87. 87. 87. 93. 93. 87. 93. 87. 87. 93. 87.]",2077.8563093681096,None,s,1,0.7137885293886939,2077.8563093681096,None,None,None,,,,,,,22_XHM,23,F,22,2021_Nov_05_1343,Partial repeat,2021.2.3,120.10130268372438,
6,6,0,1,1,3,2,3,2,0,0,0,0,1,1,0,0,438,438,438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22_XHM,23,F,22,2021_Nov_05_1343,Partial repeat,2021.2.3,120.10130268372438,
6,6,0,1,1,3,3,2,3,1,0,1,0,0,1,0,0,439,439,439,0,0,0,0,,,,,,,2078.589014401967,None,0.8556075589848968,2078.788843718148,None,"[87. 87. 87. 87. 87. 87. 87. 87. 93. 93. 93. 87. 87. 87. 87. 93. 87. 87.
 93. 87. 87. 87. 87. 93. 87. 93. 87. 87. 93. 93. 87. 93. 87. 93.]",2079.7213796717533,None,l,1,0.703633451499627,2079.7213796717533,None,None,None,,,,,,,22_XHM,23,F,22,2021_Nov_05_1343,Partial repeat,2021.2.3,120.10130268372438,
6,6,0,1,1,3,3,2,3,1,0,1,0,0,1,0,0,439,439,439,1,0,1,0,,,,,,,,,0.7271754926161609,2080.4873869724815,None,"[87. 93. 93. 87. 93. 93. 87. 87. 93. 87. 87. 87. 87. 93. 93. 87. 93. 93.
 93. 93. 93. 87. 87. 87. 93. 87. 87. 93. 87. 93. 93. 87. 87. 87.]",2081.303360181342,None,s,1,0.7536817830514337,2081.303360181342,None,None,None,,,,,,,22_XHM,23,F,22,2021_Nov_05_1343,Partial repeat,2021.2.3,120.10130268372438,
6,6,0,1,1,3,3,2,3,1,0,1,0,0,1,0,0,439,439,439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22_XHM,23,F,22,2021_Nov_05_1343,Partial repeat,2021.2.3,120.10130268372438,
6,6,0,1,1,2,2,2,2,1,0,1,1,0,1,0,0,440,440,440,0,0,0,0,,,,,,,2082.077698019848,None,0.8702581126177521,2082.2941743001847,None,"[93. 87. 87. 93. 93. 87. 87. 93. 93. 87. 87. 87. 87. 87. 93. 87. 93. 93.
 87. 87. 87. 87. 87. 93. 87. 87. 93. 87. 93. 93. 87. 93. 93. 87.]",2083.243367160072,None,l,1,0.42969842937236535,2083.243367160072,None,None,None,,,,,,,22_XHM,23,F,22,2021_Nov_05_1343,Partial repeat,2021.2.3,120.10130268372438,
6,6,0,1,1,2,2,2,2,1,0,1,1,0,1,0,0,440,440,440,1,0,1,0,,,,,,,,,0.8517584964561276,2083.7429434973037,None,"[87. 87. 87. 93. 87. 87. 87. 93. 87. 87. 87. 87. 87. 87. 93. 93. 93. 87.
 87. 87. 93. 87. 87. 93. 93. 93. 87. 87. 93. 87. 93. 87. 87. 87.]",2084.6754691880724,None,s,1,0.5656204138467729,2084.6754691880724,None,None,None,,,,,,,22_XHM,23,F,22,2021_Nov_05_1343,Partial repeat,2021.2.3,120.10130268372438,
6,6,0,1,1,2,2,2,2,1,0,1,1,0,1,0,0,440,440,440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22_XHM,23,F,22,2021_Nov_05_1343,Partial repeat,2021.2.3,120.10130268372438,
6,6,0,1,1,3,3,2,3,1,1,1,0,1,1,0,0,441,441,441,0,0,0,0,,,,,,,2085.2583104931746,None,0.8956677500312918,2085.5080896818054,None,"[87. 93. 93. 87. 93. 87. 93. 87. 93. 93. 93. 87. 93. 87. 93. 87. 93. 87.
 93. 93. 93. 87. 87. 93. 93. 87. 87. 93. 93. 87. 87. 93. 87. 87.]",2086.4822754378856,None,l,1,0.5348594821625738,2086.4822754378856,None,None,None,,,,,,,22_XHM,23,F,22,2021_Nov_05_1343,Partial repeat,2021.2.3,120.10130268372438,
6,6,0,1,1,3,3,2,3,1,1,1,0,1,1,0,0,441,441,441,1,0,1,0,,,,,,,,,0.907591988134166,2087.0817467093166,None,"[93. 93. 87. 87. 93. 87. 93. 87. 87. 93. 87. 93. 87. 93. 87. 93. 87. 87.
 93. 87. 87. 93. 87. 93. 93. 93. 87. 87. 93. 93. 93. 87. 93. 93.]",2088.064250495341,None,l,1,0.7773270403704373,2088.064250495341,None,None,None,,,,,,,22_XHM,23,F,22,2021_Nov_05_1343,Partial repeat,2021.2.3,120.10130268372438,
6,6,0,1,1,3,3,2,3,1,1,1,0,1,1,0,0,441,441,441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22_XHM,23,F,22,2021_Nov_05_1343,Partial repeat,2021.2.3,120.10130268372438,
6,6,0,1,1,2,2,2,2,1,1,1,1,1,1,0,0,442,442,442,0,0,0,0,,,,,,,2088.8635562143736,None,0.9501370484693072,2089.2215846077943,None,"[87. 93. 87. 87. 93. 87. 93. 87. 93. 93. 93. 87. 87. 87. 87. 87. 93. 93.
 87. 93. 87. 87. 93. 87. 93. 93. 93. 87. 93. 93. 87. 87. 93. 93.]",2090.2457086906343,None,l,1,0.4989145345862198,2090.2457086906343,None,None,None,,,,,,,22_XHM,23,F,22,2021_Nov_05_1343,Partial repeat,2021.2.3,120.10130268372438,
6,6,0,1,1,2,2,2,2,1,1,1,1,1,1,0,0,442,442,442,1,0,1,0,,,,,,,,,0.7087550838385468,2090.8035631930998,None,"[87. 87. 93. 87. 87. 87. 93. 93. 93. 93. 93. 93. 93. 87. 93. 93. 87. 87.
 93. 93. 93. 93. 93. 87. 93. 87. 93. 93. 87. 87. 93. 87. 93. 87.]",2091.5945563343175,None,l,1,0.6550966435133887,2091.5945563343175,None,None,None,,,,,,,22_XHM,23,F,22,2021_Nov_05_1343,Partial repeat,2021.2.3,120.10130268372438,
6,6,0,1,1,2,2,2,2,1,1,1,1,1,1,0,0,442,442,442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22_XHM,23,F,22,2021_Nov_05_1343,Partial repeat,2021.2.3,120.10130268372438,
6,6,0,1,1,2,2,3,2,0,0,1,0,1,1,0,0,443,443,443,0,0,0,0,,,,,,,2092.268973581531,None,0.8527045473354395,2092.602021907309,None,"[87. 93. 93. 87. 87. 87. 87. 87. 87. 87. 87. 93. 87. 87. 87. 87. 87. 87.
 87. 87. 87. 87. 87. 87. 93. 93. 93. 93. 93. 93. 87. 87. 87. 93.]",2093.534561709481,None,s,1,0.8097139903984498,2093.534561709481,None,None,None,,,,,,,22_XHM,23,F,22,2021_Nov_05_1343,Partial repeat,2021.2.3,120.10130268372438,
6,6,0,1,1,2,2,3,2,0,0,1,0,1,1,0,0,443,443,443,1,0,1,0,,,,,,,,,0.7422088136101844,2094.4088111592955,None,"[87. 87. 87. 93. 93. 87. 87. 93. 87. 93. 93. 87. 87. 87. 93. 93. 93. 93.
 93. 87. 87. 87. 93. 93. 87. 87. 93. 87. 87. 93. 93. 93. 87. 87.]",2095.2414403122984,None,s,1,0.6867860412967275,2095.2414403122984,None,None,None,,,,,,,22_XHM,23,F,22,2021_Nov_05_1343,Partial repeat,2021.2.3,120.10130268372438,
6,6,0,1,1,2,2,3,2,0,0,1,0,1,1,0,0,443,443,443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22_XHM,23,F,22,2021_Nov_05_1343,Partial repeat,2021.2.3,120.10130268372438,
6,6,0,1,1,3,3,3,3,1,0,1,1,0,1,0,0,444,444,444,0,0,0,0,,,,,,,2095.9491556570993,None,0.7786571311994396,2096.157321283905,None,"[87. 87. 93. 87. 87. 93. 87. 93. 87. 87. 87. 93. 93. 87. 93. 93. 87. 93.
 93. 93. 93. 93. 87. 87. 93. 93. 87. 93. 93. 87. 93. 93. 87. 87.]",2097.0232520623485,None,l,1,0.4410475242875691,2097.0232520623485,None,None,None,,,,,,,22_XHM,23,F,22,2021_Nov_05_1343,Partial repeat,2021.2.3,120.10130268372438,
6,6,0,1,1,3,3,3,3,1,0,1,1,0,1,0,0,444,444,444,1,0,1,0,,,,,,,,,0.7621281502109908,2097.5311380909716,None,"[87. 93. 87. 87. 93. 87. 93. 93. 87. 87. 87. 93. 93. 93. 93. 93. 93. 87.
 93. 93. 93. 87. 93. 87. 87. 93. 87. 93. 87. 87. 93. 93. 93. 93.]",2098.380413887413,None,s,1,0.5719099297821231,2098.380413887413,None,None,None,,,,,,,22_XHM,23,F,22,2021_Nov_05_1343,Partial repeat,2021.2.3,120.10130268372438,
6,6,0,1,1,3,3,3,3,1,0,1,1,0,1,0,0,444,444,444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22_XHM,23,F,22,2021_Nov_05_1343,Partial repeat,2021.2.3,120.10130268372438,
6,6,0,1,1,3,2,3,3,1,1,0,1,1,1,0,0,445,445,445,0,0,0,0,,,,,,,2098.9715732224595,None,0.987792629305769,2099.1713996522176,None,"[87. 93. 87. 87. 87. 87. 93. 87. 93. 87. 93. 93. 87. 87. 87. 87. 93. 87.
 93. 87. 87. 93. 93. 93. 87. 87. 87. 87. 87. 93. 87. 87. 93. 87.]",2100.2454851532,None,l,1,0.5469375592656434,2100.2454851532,None,None,None,,,,,,,22_XHM,23,F,22,2021_Nov_05_1343,Partial repeat,2021.2.3,120.10130268372438,
6,6,0,1,1,3,2,3,3,1,1,0,1,1,1,0,0,445,445,445,1,0,1,0,,,,,,,,,0.7569362220918038,2100.8532930559722,None,"[87. 87. 87. 87. 87. 87. 87. 93. 93. 93. 93. 93. 93. 87. 87. 93. 87. 93.
 93. 87. 93. 87. 93. 87. 93. 93. 93. 93. 87. 93. 93. 87. 93. 93.]",2101.6859183604083,None,l,1,0.4821360778223607,2101.6859183604083,None,None,None,,,,,,,22_XHM,23,F,22,2021_Nov_05_1343,Partial repeat,2021.2.3,120.10130268372438,
6,6,0,1,1,3,2,3,3,1,1,0,1,1,1,0,0,445,445,445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22_XHM,23,F,22,2021_Nov_05_1343,Partial repeat,2021.2.3,120.10130268372438,
6,6,0,1,1,2,3,3,3,1,0,0,1,0,1,0,0,446,446,446,0,0,0,0,,,,,,,2102.193815934721,None,0.8075128099399262,2102.4519279061296,None,"[93. 93. 87. 93. 93. 93. 93. 93. 93. 93. 93. 87. 93. 93. 93. 93. 87. 93.
 93. 87. 93. 87. 93. 87. 93. 93. 87. 87. 87. 87. 87. 93. 87. 93.]",2103.3345194394187,None,l,1,0.4818801483088464,2103.3345194394187,None,None,None,,,,,,,22_XHM,23,F,22,2021_Nov_05_1343,Partial repeat,2021.2.3,120.10130268372438,
6,6,0,1,1,2,3,3,3,1,0,0,1,0,1,0,0,446,446,446,1,0,1,0,,,,,,,,,0.9389773867014932,2103.875711262759,None,"[87. 93. 87. 93. 93. 93. 87. 93. 87. 93. 93. 93. 87. 93. 87. 87. 87. 93.
 93. 93. 93. 93. 93. 93. 93. 87. 87. 87. 93. 87. 93. 93. 93. 93.]",2104.8998456084355,None,s,1,0.6125687269886839,2104.8998456084355,None,None,None,,,,,,,22_XHM,23,F,22,2021_Nov_05_1343,Partial repeat,2021.2.3,120.10130268372438,
6,6,0,1,1,2,3,3,3,1,0,0,1,0,1,0,0,446,446,446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22_XHM,23,F,22,2021_Nov_05_1343,Partial repeat,2021.2.3,120.10130268372438,
6,6,0,1,1,2,2,2,3,0,0,1,0,1,1,0,0,447,447,447,0,0,0,0,,,,,,,2105.540951608795,None,0.7413151067030197,2105.749118518457,None,"[93. 87. 87. 87. 87. 93. 93. 87. 93. 87. 93. 87. 93. 93. 93. 93. 93. 87.
 93. 87. 87. 87. 87. 93. 87. 87. 93. 87. 87. 93. 87. 93. 87. 93.]",2106.565078578058,None,s,1,0.8033879131071444,2106.565078578058,None,None,None,,,,,,,22_XHM,23,F,22,2021_Nov_05_1343,Partial repeat,2021.2.3,120.10130268372438,
6,6,0,1,1,2,2,2,3,0,0,1,0,1,1,0,0,447,447,447,1,0,1,0,,,,,,,,,0.9299645493846084,2107.4310109600683,None,"[87. 93. 93. 87. 93. 93. 87. 87. 93. 93. 93. 87. 93. 87. 87. 87. 93. 93.
 87. 93. 93. 93. 87. 87. 87. 87. 87. 93. 87. 93. 87. 93. 93. 87.]",2108.438469156643,None,s,1,0.5450398964349006,2108.438469156643,None,None,None,,,,,,,22_XHM,23,F,22,2021_Nov_05_1343,Partial repeat,2021.2.3,120.10130268372438,
6,6,0,1,1,2,2,2,3,0,0,1,0,1,1,0,0,447,447,447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22_XHM,23,F,22,2021_Nov_05_1343,Partial repeat,2021.2.3,120.10130268372438,
4,3,0,1,1,2,2,3,2,0,1,1,0,0,0,0,0,448,448,448,0,0,0,0,,,,,,,2110.062057455214,None,0.9372695413618259,2125.3490031898164,None,"[93. 87. 93. 87. 87. 87. 87. 93. 87. 93. 93. 87. 93. 87. 93. 93. 93. 87.
 93. 93. 87. 93. 87. 87. 93. 93. 87. 87. 87. 87. 87. 93. 87. 93.]",2126.373120858383,None,s,1,1.5856733572582016,2126.373120858383,None,None,None,,,,,,,22_XHM,23,F,22,2021_Nov_05_1343,Partial repeat,2021.2.3,120.10130268372438,
4,3,0,1,1,2,2,3,2,0,1,1,0,0,0,0,0,448,448,448,1,0,1,0,,,,,,,,,0.7280508465120173,2128.0300357980614,None,"[93. 87. 87. 87. 93. 87. 93. 93. 87. 87. 93. 87. 93. 87. 87. 93. 93. 87.
 87. 87. 93. 87. 87. 93. 93. 87. 87. 87. 93. 93. 93. 87. 93. 93.]",2128.837687769841,None,l,1,0.8648071481038642,2128.837687769841,None,None,None,,,,,,,22_XHM,23,F,22,2021_Nov_05_1343,Partial repeat,2021.2.3,120.10130268372438,
