prime_tar_pos,probe_tar_pos,dimension,tar_color,tar_shape,prime_dist_color,probe_dist_color,prime_dist_shape,probe_dist_shape,prime_tar_ori,probe_tar_ori,col_rep,shape_rep,resp_rep,pos_fixed,sparse,MainLoop.thisRepN,MainLoop.thisTrialN,MainLoop.thisN,MainLoop.thisIndex,PrimeProbe.thisRepN,PrimeProbe.thisTrialN,PrimeProbe.thisN,PrimeProbe.thisIndex,Instruction.started,Instruction.stopped,instruction_key.keys,instruction_key.rt,instruction_key.started,instruction_key.stopped,PairStartText.started,PairStartText.stopped,fixdur,FixCross.started,FixCross.stopped,dist_ori,SearchFixCross.started,SearchFixCross.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,feedback_text.started,feedback_text.stopped,participant,age,gender,group,date,expName,psychopyVersion,frameRate,
1,1,0,1,1,2,2,3,3,1,0,1,1,0,1,0,0,554,554,554,0,0,0,0,,,,,,,2571.290981040871,None,0.8591509798239859,2571.84883947665,None,"[93. 93. 93. 93. 87. 87. 87. 87. 87. 93. 93. 87. 93. 87. 93. 93. 93. 87.
 87. 87. 93. 93. 87. 87. 87. 93. 93. 93. 93. 93. 87. 93. 87. 87.]",2572.7980411638455,None,l,1,0.4499928755358269,2572.7980411638455,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
1,1,0,1,1,2,2,3,3,1,0,1,1,0,1,0,0,554,554,554,1,0,1,0,,,,,,,,,0.8320220109275758,2573.305919740247,None,"[87. 87. 93. 93. 93. 87. 87. 87. 87. 93. 93. 87. 93. 87. 93. 87. 87. 93.
 87. 93. 93. 93. 93. 87. 87. 87. 87. 87. 93. 87. 87. 93. 93. 93.]",2574.221792541295,None,s,1,0.5302641710404714,2574.221792541295,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
1,1,0,1,1,2,2,3,3,1,0,1,1,0,1,0,0,554,554,554,,,,,,,,,,,,,,,,,,,,,,,,,,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
1,1,0,1,1,2,3,2,3,0,0,0,0,1,1,0,0,555,555,555,0,0,0,0,,,,,,,2574.7629842890274,None,0.8423659631592171,2575.220920208485,None,"[87. 87. 93. 87. 93. 93. 87. 93. 93. 87. 93. 93. 87. 87. 93. 87. 93. 93.
 93. 87. 87. 93. 93. 87. 93. 93. 93. 93. 93. 93. 87. 87. 87. 87.]",2576.153446869157,None,l,0,0.40669053139936295,2576.153446869157,None,2576.578076031499,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
1,1,0,1,1,2,3,2,3,0,0,0,0,1,1,0,0,555,555,555,1,0,1,0,,,,,,,,,0.9322379601527534,2577.119270344916,None,"[93. 87. 93. 93. 93. 93. 87. 87. 87. 93. 93. 93. 93. 93. 93. 93. 87. 93.
 93. 87. 87. 87. 87. 87. 87. 87. 93. 87. 87. 87. 93. 87. 87. 93.]",2578.13510510969,None,s,1,0.618003854102426,2578.13510510969,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
1,1,0,1,1,2,3,2,3,0,0,0,0,1,1,0,0,555,555,555,,,,,,,,,,,,,,,,,,,,,,,,,,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
1,1,0,1,1,3,3,3,3,1,0,1,1,0,1,0,0,556,556,556,0,0,0,0,,,,,,,2578.767849148,None,0.9483132627663882,2579.275737025011,None,"[93. 87. 87. 87. 87. 93. 87. 93. 93. 93. 93. 93. 93. 87. 87. 87. 93. 87.
 93. 93. 87. 87. 87. 87. 87. 93. 93. 93. 93. 87. 87. 87. 93. 93.]",2580.308180749922,None,l,1,0.5089696291543078,2580.308180749922,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
1,1,0,1,1,3,3,3,3,1,0,1,1,0,1,0,0,556,556,556,1,0,1,0,,,,,,,,,0.9729503292093089,2580.8660151324075,None,"[93. 87. 93. 87. 87. 93. 87. 87. 93. 87. 93. 87. 87. 87. 93. 93. 93. 93.
 87. 93. 93. 87. 93. 87. 87. 87. 93. 93. 87. 87. 93. 93. 93. 87.]",2581.923449588783,None,s,1,0.6366708141140407,2581.923449588783,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
1,1,0,1,1,3,3,3,3,1,0,1,1,0,1,0,0,556,556,556,,,,,,,,,,,,,,,,,,,,,,,,,,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
1,1,0,1,1,3,2,2,2,0,1,0,1,0,1,0,0,557,557,557,0,0,0,0,,,,,,,2582.5728875755412,None,0.7435096153184417,2583.1224024045587,None,"[87. 87. 87. 87. 87. 87. 87. 93. 87. 87. 87. 93. 93. 93. 87. 93. 93. 87.
 93. 93. 87. 93. 87. 87. 93. 93. 87. 93. 93. 87. 87. 93. 87. 93.]",2583.9550309229126,None,s,1,0.5731018055339518,2583.9550309229126,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
1,1,0,1,1,3,2,2,2,0,1,0,1,0,1,0,0,557,557,557,1,0,1,0,,,,,,,,,0.8242426591774905,2584.579476574654,None,"[93. 87. 93. 93. 87. 93. 93. 87. 87. 87. 93. 93. 87. 93. 87. 87. 93. 87.
 93. 93. 87. 93. 87. 87. 87. 87. 87. 93. 93. 93. 87. 93. 87. 93.]",2585.4870314257896,None,l,1,0.5450771518699185,2585.4870314257896,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
1,1,0,1,1,3,2,2,2,0,1,0,1,0,1,0,0,557,557,557,,,,,,,,,,,,,,,,,,,,,,,,,,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
1,1,0,1,1,2,3,2,2,1,1,0,1,1,1,0,0,558,558,558,0,0,0,0,,,,,,,2586.053198190166,None,0.7337742727716594,2586.8192090250523,None,"[93. 93. 93. 93. 87. 87. 93. 87. 93. 87. 93. 87. 93. 93. 87. 87. 93. 87.
 87. 87. 87. 93. 87. 93. 93. 93. 93. 93. 87. 93. 87. 93. 87. 93.]",2587.6518410712233,None,l,1,0.42726668156319647,2587.6518410712233,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
1,1,0,1,1,2,3,2,2,1,1,0,1,1,1,0,0,558,558,558,1,0,1,0,,,,,,,,,0.9610361583887503,2588.1347170498702,None,"[93. 93. 93. 93. 93. 93. 87. 87. 87. 87. 93. 87. 93. 87. 93. 93. 93. 93.
 87. 93. 93. 93. 93. 93. 87. 87. 87. 87. 93. 87. 93. 93. 87. 93.]",2589.183815917251,None,l,1,0.575323047090933,2589.183815917251,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
1,1,0,1,1,2,3,2,2,1,1,0,1,1,1,0,0,558,558,558,,,,,,,,,,,,,,,,,,,,,,,,,,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
1,1,0,1,1,3,2,2,3,0,1,0,0,0,1,0,0,559,559,559,0,0,0,0,,,,,,,2589.774977261619,None,0.7438944308486561,2590.324508767586,None,"[93. 87. 87. 87. 87. 87. 87. 87. 87. 87. 87. 87. 87. 93. 87. 87. 93. 93.
 87. 93. 93. 87. 93. 93. 87. 93. 93. 93. 93. 93. 93. 93. 87. 87.]",2591.1737773550085,None,l,0,0.48937998477049405,2591.1737773550085,None,2591.681711414345,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
1,1,0,1,1,3,2,2,3,0,1,0,0,0,1,0,0,559,559,559,1,0,1,0,,,,,,,,,0.8856861051962476,2592.2229021999447,None,"[93. 87. 87. 93. 87. 87. 93. 87. 87. 93. 93. 93. 93. 87. 87. 93. 87. 87.
 87. 87. 93. 93. 87. 87. 87. 87. 87. 93. 87. 87. 87. 93. 93. 87.]",2593.1970105924265,None,l,1,0.6421661901113112,2593.1970105924265,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
1,1,0,1,1,3,2,2,3,0,1,0,0,0,1,0,0,559,559,559,,,,,,,,,,,,,,,,,,,,,,,,,,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
1,1,0,1,1,3,2,3,2,0,1,0,0,0,1,0,0,560,560,560,0,0,0,0,,,,,,,2593.8714242372516,None,0.8804678250049515,2594.7290021154076,None,"[93. 87. 93. 93. 87. 87. 93. 87. 93. 87. 93. 87. 87. 93. 87. 93. 87. 87.
 93. 93. 87. 93. 87. 87. 87. 87. 87. 93. 93. 93. 93. 93. 87. 87.]",2595.703214738831,None,s,1,0.5039633368105569,2595.703214738831,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
1,1,0,1,1,3,2,3,2,0,1,0,0,0,1,0,0,560,560,560,1,0,1,0,,,,,,,,,0.8346791136974907,2596.2776940010444,None,"[87. 93. 87. 87. 93. 93. 87. 93. 87. 87. 93. 93. 87. 87. 87. 93. 87. 93.
 93. 93. 93. 93. 93. 93. 93. 93. 87. 93. 93. 93. 93. 93. 93. 93.]",2597.201897259718,None,l,1,0.9255996279061947,2597.201897259718,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
1,1,0,1,1,3,2,3,2,0,1,0,0,0,1,0,0,560,560,560,,,,,,,,,,,,,,,,,,,,,,,,,,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
1,1,0,1,1,2,3,3,3,0,0,0,1,1,1,0,0,561,561,561,0,0,0,0,,,,,,,2598.1510720072256,None,0.9810756848559461,2598.9170741829257,None,"[93. 93. 93. 93. 87. 93. 87. 87. 93. 93. 87. 93. 87. 93. 87. 87. 93. 87.
 87. 87. 93. 93. 93. 93. 87. 87. 87. 87. 87. 93. 87. 93. 93. 93.]",2599.999479486709,None,s,1,0.4957672569216811,2599.999479486709,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
1,1,0,1,1,2,3,3,3,0,0,0,1,1,1,0,0,561,561,561,1,0,1,0,,,,,,,,,0.916484039170888,2600.574003969112,None,"[93. 87. 93. 93. 93. 87. 93. 93. 87. 87. 87. 93. 93. 87. 87. 87. 87. 87.
 87. 93. 93. 87. 87. 87. 93. 93. 93. 87. 93. 93. 87. 87. 87. 93.]",2601.573099565245,None,s,1,0.6011585302585445,2601.573099565245,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
1,1,0,1,1,2,3,3,3,0,0,0,1,1,1,0,0,561,561,561,,,,,,,,,,,,,,,,,,,,,,,,,,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
1,1,0,1,1,2,2,3,2,1,0,1,0,0,1,0,0,562,562,562,0,0,0,0,,,,,,,2602.205881447404,None,0.8478910173559124,2602.7553837687083,None,"[93. 87. 93. 93. 87. 87. 93. 87. 87. 93. 93. 93. 87. 87. 93. 87. 87. 87.
 93. 93. 93. 93. 87. 93. 87. 87. 87. 87. 87. 93. 93. 87. 93. 93.]",2603.6879383312007,None,l,1,0.4703111743874615,2603.6879383312007,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
1,1,0,1,1,2,2,3,2,1,0,1,0,0,1,0,0,562,562,562,1,0,1,0,,,,,,,,,0.9890031425021935,2604.229151566542,None,"[93. 93. 93. 87. 93. 87. 93. 87. 93. 93. 93. 87. 87. 93. 87. 87. 87. 93.
 93. 93. 87. 87. 87. 87. 93. 87. 87. 87. 93. 93. 87. 93. 93. 93.]",2605.3032119807212,None,s,1,0.567599053196318,2605.3032119807212,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
1,1,0,1,1,2,2,3,2,1,0,1,0,0,1,0,0,562,562,562,,,,,,,,,,,,,,,,,,,,,,,,,,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
1,1,0,1,1,3,3,2,3,0,1,1,0,0,1,0,0,563,563,563,0,0,0,0,,,,,,,2605.8943197664194,None,0.739495246552376,2606.5021612686796,None,"[87. 93. 93. 93. 93. 93. 93. 93. 87. 87. 87. 93. 87. 93. 93. 93. 87. 93.
 87. 87. 87. 93. 87. 87. 93. 87. 93. 87. 87. 87. 87. 93. 87. 87.]",2607.326452915193,None,s,1,0.624560782158369,2607.326452915193,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
1,1,0,1,1,3,3,2,3,0,1,1,0,0,1,0,0,563,563,563,1,0,1,0,,,,,,,,,0.7306237251032474,2608.017513684721,None,"[93. 93. 93. 93. 93. 93. 87. 87. 93. 93. 87. 93. 93. 93. 87. 87. 93. 93.
 93. 87. 93. 87. 87. 87. 93. 93. 87. 87. 93. 87. 87. 87. 87. 87.]",2608.83348128782,None,l,1,0.5563411492839805,2608.83348128782,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
1,1,0,1,1,3,3,2,3,0,1,1,0,0,1,0,0,563,563,563,,,,,,,,,,,,,,,,,,,,,,,,,,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
1,1,0,1,1,3,3,3,2,1,1,1,0,1,1,0,0,564,564,564,0,0,0,0,,,,,,,2609.4163080053186,None,0.7342130678248282,2609.94917186111,None,"[87. 93. 93. 87. 87. 93. 87. 87. 87. 87. 87. 93. 87. 87. 87. 87. 87. 87.
 87. 93. 93. 87. 93. 93. 87. 87. 93. 87. 93. 93. 87. 87. 93. 93.]",2610.773465111175,None,l,1,0.5208192441059509,2610.773465111175,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
1,1,0,1,1,3,3,3,2,1,1,1,0,1,1,0,0,564,564,564,1,0,1,0,,,,,,,,,0.9355373373075568,2611.3562927908097,None,"[87. 93. 87. 93. 93. 93. 87. 87. 87. 87. 93. 93. 87. 87. 87. 87. 93. 87.
 87. 87. 87. 93. 93. 87. 93. 93. 93. 93. 93. 87. 93. 87. 87. 93.]",2612.3804073409374,None,l,1,0.5459356941246369,2612.3804073409374,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
1,1,0,1,1,3,3,3,2,1,1,1,0,1,1,0,0,564,564,564,,,,,,,,,,,,,,,,,,,,,,,,,,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
1,1,0,1,1,2,2,2,3,1,0,1,0,0,1,0,0,565,565,565,0,0,0,0,,,,,,,2612.9465814816576,None,0.7082161107572554,2613.496104007725,None,"[87. 87. 93. 87. 93. 93. 87. 93. 87. 93. 87. 87. 93. 87. 93. 87. 93. 93.
 93. 93. 87. 93. 93. 93. 87. 87. 93. 87. 93. 87. 87. 93. 93. 93.]",2614.287092104234,None,l,1,0.44730500006699003,2614.287092104234,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
1,1,0,1,1,2,2,2,3,1,0,1,0,0,1,0,0,565,565,565,1,0,1,0,,,,,,,,,0.8089143494004173,2614.786658182802,None,"[93. 93. 93. 87. 87. 87. 93. 93. 87. 93. 93. 93. 93. 87. 87. 87. 93. 87.
 93. 87. 87. 87. 87. 93. 87. 87. 93. 93. 87. 93. 87. 87. 93. 93.]",2615.685889631939,None,s,1,0.5204523511893058,2615.685889631939,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
1,1,0,1,1,2,2,2,3,1,0,1,0,0,1,0,0,565,565,565,,,,,,,,,,,,,,,,,,,,,,,,,,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
1,1,0,1,1,3,3,2,2,0,0,1,1,1,1,0,0,566,566,566,0,0,0,0,,,,,,,2616.235400612426,None,0.9656388580268411,2616.7432974693365,None,"[87. 87. 87. 87. 87. 93. 93. 87. 87. 87. 93. 87. 87. 93. 87. 87. 87. 87.
 87. 87. 87. 93. 93. 93. 87. 87. 93. 93. 87. 93. 87. 87. 87. 87.]",2617.792389601793,None,s,1,0.7970706889063877,2617.792389601793,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
1,1,0,1,1,3,3,2,2,0,0,1,1,1,1,0,0,566,566,566,1,0,1,0,,,,,,,,,0.906856994384202,2618.6499745355795,None,"[87. 93. 87. 93. 87. 87. 93. 93. 87. 87. 87. 87. 93. 87. 87. 93. 93. 93.
 93. 87. 93. 93. 93. 93. 93. 87. 93. 93. 87. 87. 87. 93. 87. 93.]",2619.640786177115,None,s,1,0.5325947749151965,2619.640786177115,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
1,1,0,1,1,3,3,2,2,0,0,1,1,1,1,0,0,566,566,566,,,,,,,,,,,,,,,,,,,,,,,,,,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
1,1,0,1,1,2,3,3,2,0,0,0,0,1,1,0,0,567,567,567,0,0,0,0,,,,,,,2620.190303571817,None,0.9520184380841281,2620.6232644746306,None,"[87. 93. 93. 93. 93. 93. 93. 87. 87. 87. 87. 93. 93. 87. 93. 87. 93. 93.
 93. 87. 93. 93. 87. 87. 87. 93. 87. 87. 87. 93. 93. 87. 93. 93.]",2621.6640485991993,None,s,1,0.4773292842764931,2621.6640485991993,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
1,1,0,1,1,2,3,3,2,0,0,0,0,1,1,0,0,567,567,567,1,0,1,0,,,,,,,,,0.9813975069270002,2622.2052381019566,None,"[87. 93. 93. 87. 87. 93. 93. 93. 87. 93. 93. 87. 87. 87. 93. 93. 93. 93.
 93. 87. 87. 87. 93. 93. 93. 87. 87. 93. 87. 87. 93. 87. 93. 87.]",2623.2793277007986,None,s,1,0.46206891217298107,2623.2793277007986,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
1,1,0,1,1,2,3,3,2,0,0,0,0,1,1,0,0,567,567,567,,,,,,,,,,,,,,,,,,,,,,,,,,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
1,1,0,1,1,2,2,3,3,0,1,1,1,0,1,0,0,568,568,568,0,0,0,0,,,,,,,2623.762254351721,None,0.8037981796563084,2624.2950723458925,None,"[93. 87. 87. 87. 87. 87. 87. 93. 87. 93. 93. 93. 93. 87. 87. 93. 87. 93.
 87. 87. 93. 93. 87. 93. 93. 93. 87. 87. 87. 93. 87. 93. 87. 93.]",2625.1943294518787,None,s,1,0.563041434968909,2625.1943294518787,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
1,1,0,1,1,2,2,3,3,0,1,1,1,0,1,0,0,568,568,568,1,0,1,0,,,,,,,,,0.7996541657394287,2625.8187837628066,None,"[87. 93. 87. 93. 87. 87. 87. 87. 87. 93. 93. 87. 87. 87. 87. 87. 87. 93.
 93. 93. 87. 93. 93. 93. 87. 93. 93. 93. 87. 93. 93. 93. 93. 93.]",2626.726368440024,None,s,0,0.34443387056307984,2626.726368440024,None,2627.0926827954136,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
1,1,0,1,1,2,2,3,3,0,1,1,1,0,1,0,0,568,568,568,,,,,,,,,,,,,,,,,,,,,,,,,,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
1,1,0,1,1,2,2,3,2,0,1,1,0,0,1,0,0,569,569,569,0,0,0,0,,,,,,,2627.59221423724,None,0.7302708508303646,2629.5572073932744,None,"[93. 93. 93. 87. 87. 87. 93. 87. 93. 93. 93. 87. 87. 93. 87. 93. 87. 87.
 93. 87. 87. 87. 87. 87. 87. 93. 87. 87. 93. 87. 87. 93. 93. 87.]",2630.3731875040867,None,s,1,0.504222150259011,2630.3731875040867,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
1,1,0,1,1,2,2,3,2,0,1,1,0,0,1,0,0,569,569,569,1,0,1,0,,,,,,,,,0.9003053424167632,2630.947690498884,None,"[87. 93. 93. 87. 87. 93. 93. 87. 87. 93. 93. 93. 87. 87. 87. 93. 93. 87.
 87. 87. 87. 93. 87. 93. 87. 87. 87. 87. 87. 93. 87. 93. 87. 87.]",2631.9468053376477,None,l,1,0.4976386032249138,2631.9468053376477,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
1,1,0,1,1,2,2,3,2,0,1,1,0,0,1,0,0,569,569,569,,,,,,,,,,,,,,,,,,,,,,,,,,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
1,1,0,1,1,2,2,2,2,0,1,1,1,0,1,0,0,570,570,570,0,0,0,0,,,,,,,2632.471348998548,None,0.7696751066412425,2633.1374353928513,None,"[93. 93. 87. 87. 93. 93. 93. 87. 87. 93. 87. 87. 93. 93. 87. 87. 87. 93.
 93. 87. 93. 93. 93. 87. 87. 87. 93. 93. 87. 93. 93. 93. 87. 87.]",2634.011697277423,None,s,1,0.5147302328077785,2634.011697277423,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
1,1,0,1,1,2,2,2,2,0,1,1,1,0,1,0,0,570,570,570,1,0,1,0,,,,,,,,,0.9186955835332877,2634.5862108556685,None,"[93. 87. 87. 87. 87. 93. 87. 87. 87. 93. 87. 93. 93. 93. 87. 87. 93. 93.
 87. 93. 93. 87. 93. 93. 87. 93. 87. 87. 87. 93. 93. 87. 87. 87.]",2635.6186558634217,None,l,1,0.5537918207846815,2635.6186558634217,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
1,1,0,1,1,2,2,2,2,0,1,1,1,0,1,0,0,570,570,570,,,,,,,,,,,,,,,,,,,,,,,,,,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
1,1,0,1,1,3,3,2,3,1,1,1,0,1,1,0,0,571,571,571,0,0,0,0,,,,,,,2636.2014405678347,None,0.9271626854289472,2637.2338775578246,None,"[87. 87. 87. 87. 87. 87. 87. 87. 93. 87. 87. 93. 93. 87. 87. 87. 93. 87.
 93. 93. 87. 93. 87. 93. 87. 87. 87. 87. 87. 87. 87. 87. 93. 87.]",2638.249666781692,None,l,1,0.45077893720008433,2638.249666781692,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
1,1,0,1,1,3,3,2,3,1,1,1,0,1,1,0,0,571,571,571,1,0,1,0,,,,,,,,,0.961902813086472,2638.765882550648,None,"[93. 93. 87. 93. 87. 93. 93. 87. 93. 87. 93. 87. 93. 93. 87. 87. 93. 87.
 87. 87. 93. 93. 87. 87. 87. 93. 87. 87. 87. 87. 87. 87. 87. 93.]",2639.814980455896,None,l,1,0.4374845210259082,2639.814980455896,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
1,1,0,1,1,3,3,2,3,1,1,1,0,1,1,0,0,571,571,571,,,,,,,,,,,,,,,,,,,,,,,,,,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
1,1,0,1,1,2,3,3,2,1,1,0,0,1,1,0,0,572,572,572,0,0,0,0,,,,,,,2640.281221176134,None,0.9540014519599453,2640.830769038341,None,"[93. 87. 93. 93. 93. 93. 93. 87. 87. 87. 93. 87. 87. 93. 93. 87. 93. 87.
 93. 87. 93. 93. 93. 87. 93. 87. 87. 87. 87. 93. 87. 93. 93. 87.]",2641.871530392458,None,l,1,0.44493591092395945,2641.871530392458,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
1,1,0,1,1,2,3,3,2,1,1,0,0,1,1,0,0,572,572,572,1,0,1,0,,,,,,,,,0.7312207908701044,2642.3794455298703,None,"[87. 93. 87. 93. 87. 93. 93. 87. 93. 87. 93. 93. 93. 93. 87. 93. 93. 93.
 87. 87. 93. 93. 87. 87. 93. 87. 87. 93. 87. 93. 87. 93. 87. 93.]",2643.195389079676,None,l,1,0.48075286984385457,2643.195389079676,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
1,1,0,1,1,2,3,3,2,1,1,0,0,1,1,0,0,572,572,572,,,,,,,,,,,,,,,,,,,,,,,,,,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
1,1,0,1,1,3,2,3,3,1,1,0,1,1,1,0,0,573,573,573,0,0,0,0,,,,,,,2643.6949538754016,None,0.9540953766408219,2644.2278174104795,None,"[87. 87. 93. 87. 93. 93. 87. 87. 93. 93. 93. 93. 93. 93. 87. 87. 93. 93.
 93. 87. 87. 93. 87. 93. 87. 93. 87. 93. 93. 87. 87. 93. 93. 93.]",2645.2685864616506,None,l,1,0.6319124310612096,2645.2685864616506,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
1,1,0,1,1,3,2,3,3,1,1,0,1,1,1,0,0,573,573,573,1,0,1,0,,,,,,,,,0.7945757661201654,2645.9513110007574,None,"[87. 93. 87. 93. 93. 87. 93. 93. 93. 93. 87. 87. 87. 93. 87. 87. 87. 87.
 93. 87. 87. 93. 93. 93. 93. 93. 93. 87. 87. 87. 87. 87. 87. 87.]",2646.8338991737182,None,l,1,0.5386129091748444,2646.8338991737182,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
1,1,0,1,1,3,2,3,3,1,1,0,1,1,1,0,0,573,573,573,,,,,,,,,,,,,,,,,,,,,,,,,,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
1,1,0,1,1,2,3,2,3,1,1,0,0,1,1,0,0,574,574,574,0,0,0,0,,,,,,,2647.4000762008363,None,0.8076082794536684,2647.874662452101,None,"[87. 93. 93. 93. 87. 93. 93. 93. 93. 93. 87. 87. 93. 93. 87. 87. 93. 93.
 93. 93. 87. 93. 87. 93. 93. 93. 87. 93. 93. 93. 93. 87. 93. 93.]",2648.7655663300065,None,l,1,0.65402510567219,2648.7655663300065,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
1,1,0,1,1,2,3,2,3,1,1,0,0,1,1,0,0,574,574,574,1,0,1,0,,,,,,,,,0.7728743813820197,2649.4816040404403,None,"[87. 87. 93. 87. 87. 93. 87. 87. 87. 93. 87. 87. 93. 93. 93. 93. 87. 93.
 87. 93. 93. 87. 93. 87. 93. 93. 87. 87. 87. 87. 93. 87. 87. 93.]",2650.3392037269114,None,l,1,0.47232202980012516,2650.3392037269114,None,None,None,14_AE,24,F,14,2021_Nov_02_1743,Partial repeat,2021.2.3,120.10939781135042,
