prime_tar_pos,probe_tar_pos,dimension,tar_color,tar_shape,prime_dist_color,probe_dist_color,prime_dist_shape,probe_dist_shape,prime_tar_ori,probe_tar_ori,col_rep,shape_rep,resp_rep,pos_fixed,sparse,MainLoop.thisRepN,MainLoop.thisTrialN,MainLoop.thisN,MainLoop.thisIndex,PrimeProbe.thisRepN,PrimeProbe.thisTrialN,PrimeProbe.thisN,PrimeProbe.thisIndex,Instruction.started,Instruction.stopped,instruction_key.keys,instruction_key.rt,instruction_key.started,instruction_key.stopped,PairStartText.started,PairStartText.stopped,fixdur,FixCross.started,FixCross.stopped,dist_ori,SearchFixCross.started,SearchFixCross.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,feedback_text.started,feedback_text.stopped,participant,age,gender,group,date,expName,psychopyVersion,frameRate,
8,8,0,1,1,3,3,2,2,1,0,1,1,0,1,0,0,252,252,252,1,0,1,0,,,,,,,,,0.7990979225124961,1582.868317732851,None,"[93. 93. 87. 87. 93. 93. 93. 87. 87. 93. 93. 93. 93. 93. 87. 87. 87. 93.
 93. 93. 87. 93. 93. 93. 93. 87. 93. 93. 93. 87. 87. 93. 93. 87.]",1583.750896870047,None,s,1,0.6337196224931176,1583.750896870047,None,None,None,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
8,8,0,1,1,3,3,2,2,1,0,1,1,0,1,0,0,252,252,252,,,,,,,,,,,,,,,,,,,,,,,,,,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
8,8,0,1,1,2,2,3,2,0,1,1,0,0,1,0,0,253,253,253,0,0,0,0,,,,,,,1584.416981552026,None,0.7835828937173497,1585.207964167532,None,"[87. 93. 87. 87. 87. 87. 93. 93. 93. 87. 87. 87. 87. 87. 87. 93. 93. 93.
 87. 87. 87. 93. 87. 87. 87. 87. 87. 87. 87. 87. 93. 87. 87. 93.]",1586.0738954852143,None,s,1,0.8230953444949591,1586.0738954852143,None,None,None,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
8,8,0,1,1,2,2,3,2,0,1,1,0,0,1,0,0,253,253,253,1,0,1,0,,,,,,,,,0.9044925471582623,1586.964782656942,None,"[93. 87. 93. 87. 93. 87. 87. 87. 93. 87. 87. 93. 93. 87. 87. 87. 87. 87.
 93. 93. 87. 87. 93. 87. 87. 87. 87. 87. 87. 87. 87. 87. 87. 93.]",1587.9555875340677,None,l,1,0.7014183177739142,1587.9555875340677,None,None,None,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
8,8,0,1,1,2,2,3,2,0,1,1,0,0,1,0,0,253,253,253,,,,,,,,,,,,,,,,,,,,,,,,,,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
8,8,0,1,1,3,3,3,3,1,0,1,1,0,1,0,0,254,254,254,0,0,0,0,,,,,,,1588.6716724405449,None,0.9571193459503249,1589.6041921498775,None,"[87. 87. 87. 87. 87. 93. 93. 93. 93. 87. 87. 87. 93. 87. 87. 87. 93. 87.
 93. 93. 93. 87. 93. 87. 93. 93. 87. 87. 93. 87. 93. 93. 87. 87.]",1590.6449481826237,None,l,1,0.5710939436266926,1590.6449481826237,None,None,None,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
8,8,0,1,1,3,3,3,3,1,0,1,1,0,1,0,0,254,254,254,1,0,1,0,,,,,,,,,0.969420026943653,1591.286058729995,None,"[93. 93. 87. 87. 87. 87. 87. 93. 93. 87. 93. 87. 93. 87. 93. 93. 93. 93.
 93. 87. 93. 87. 87. 93. 87. 93. 93. 87. 87. 87. 93. 87. 87. 93.]",1592.3434795799706,None,s,1,0.616982324437231,1592.3434795799706,None,None,None,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
8,8,0,1,1,3,3,3,3,1,0,1,1,0,1,0,0,254,254,254,,,,,,,,,,,,,,,,,,,,,,,,,,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
8,8,0,1,1,2,3,3,2,0,1,0,0,0,1,0,0,255,255,255,0,0,0,0,,,,,,,1592.9929218945333,None,0.7631513985780929,1593.9837668606117,None,"[93. 93. 87. 87. 93. 93. 87. 87. 87. 87. 87. 87. 93. 87. 87. 87. 87. 87.
 93. 87. 93. 93. 93. 87. 93. 93. 93. 93. 87. 87. 87. 87. 87. 87.]",1594.8329961585162,None,s,1,0.7842045705347118,1594.8329961585162,None,None,None,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
8,8,0,1,1,2,3,3,2,0,1,0,0,0,1,0,0,255,255,255,1,0,1,0,,,,,,,,,0.9506106839636442,1595.6905941054486,None,"[87. 93. 87. 87. 87. 87. 87. 87. 87. 87. 93. 87. 87. 93. 87. 93. 93. 93.
 87. 87. 87. 93. 87. 93. 87. 87. 87. 87. 93. 87. 93. 87. 93. 93.]",1596.7313735501432,None,l,1,0.5966995594153559,1596.7313735501432,None,None,None,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
8,8,0,1,1,2,3,3,2,0,1,0,0,0,1,0,0,255,255,255,,,,,,,,,,,,,,,,,,,,,,,,,,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
5,6,0,1,1,3,2,3,3,0,0,0,1,1,0,0,0,256,256,256,0,0,0,0,,,,,,,1621.4433761184016,None,0.793145807150505,1624.082777272835,None,"[93. 87. 93. 93. 93. 87. 87. 87. 87. 93. 87. 87. 93. 87. 93. 87. 93. 93.
 87. 87. 87. 87. 87. 87. 87. 87. 93. 87. 93. 87. 93. 93. 93. 87.]",1624.9653570514545,None,s,1,0.8089939752489954,1624.9653570514545,None,None,None,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
5,6,0,1,1,3,2,3,3,0,0,0,1,1,0,0,0,256,256,256,1,0,1,0,,,,,,,,,0.7376440659505495,1625.839595120822,None,"[87. 93. 93. 87. 93. 87. 93. 93. 87. 93. 93. 87. 87. 87. 87. 93. 87. 87.
 93. 87. 93. 93. 93. 87. 87. 87. 87. 93. 87. 87. 87. 87. 93. 87.]",1626.6555611715723,None,s,1,0.9109905333716597,1626.6555611715723,None,None,None,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
5,6,0,1,1,3,2,3,3,0,0,0,1,1,0,0,0,256,256,256,,,,,,,,,,,,,,,,,,,,,,,,,,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
6,6,0,1,1,3,3,2,3,1,0,1,0,0,0,0,0,257,257,257,0,0,0,0,,,,,,,1627.5880882572726,None,0.8001351137701216,1628.1709197303715,None,"[87. 87. 93. 93. 87. 93. 87. 93. 93. 93. 87. 87. 93. 93. 87. 93. 87. 93.
 93. 87. 93. 93. 93. 87. 87. 93. 93. 93. 93. 93. 93. 93. 87. 87.]",1629.0451677417989,None,l,1,2.169258639306463,1629.0451677417989,None,None,None,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
6,6,0,1,1,3,3,2,3,1,0,1,0,0,0,0,0,257,257,257,1,0,1,0,,,,,,,,,0.7651458168817182,1631.2765752873736,None,"[93. 93. 87. 87. 87. 93. 87. 87. 87. 93. 93. 93. 93. 93. 87. 87. 87. 93.
 87. 93. 87. 93. 93. 87. 93. 87. 87. 93. 93. 87. 87. 93. 93. 93.]",1632.1175170762901,None,s,1,0.6969091123883118,1632.1175170762901,None,None,None,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
6,6,0,1,1,3,3,2,3,1,0,1,0,0,0,0,0,257,257,257,,,,,,,,,,,,,,,,,,,,,,,,,,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
2,7,0,1,1,2,3,2,2,1,0,0,1,0,0,0,0,258,258,258,0,0,0,0,,,,,,,1632.833563818085,None,0.8711491930491062,1633.616228456999,None,"[87. 93. 87. 87. 93. 93. 87. 93. 87. 87. 87. 87. 87. 93. 93. 87. 93. 87.
 87. 93. 93. 87. 87. 87. 87. 93. 87. 93. 87. 93. 93. 87. 93. 87.]",1634.573730960153,None,l,1,0.7217777328728516,1634.573730960153,None,None,None,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
2,7,0,1,1,2,3,2,2,1,0,0,1,0,0,0,0,258,258,258,1,0,1,0,,,,,,,,,0.7189576050052058,1635.3563933540856,None,"[87. 87. 93. 87. 87. 93. 87. 87. 93. 93. 93. 87. 93. 93. 93. 93. 93. 87.
 93. 87. 93. 93. 93. 93. 87. 87. 87. 87. 93. 93. 87. 93. 87. 93.]",1636.155704208955,None,s,1,0.7377850912803297,1636.155704208955,None,None,None,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
2,7,0,1,1,2,3,2,2,1,0,0,1,0,0,0,0,258,258,258,,,,,,,,,,,,,,,,,,,,,,,,,,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
1,4,0,1,1,3,3,2,2,1,1,1,1,1,0,0,0,259,259,259,0,0,0,0,,,,,,,1636.9133838090663,None,0.7101821149298171,1637.4545843481185,None,"[93. 87. 87. 93. 87. 87. 93. 93. 87. 87. 93. 93. 87. 93. 93. 87. 93. 87.
 87. 93. 93. 87. 87. 87. 93. 93. 87. 93. 93. 93. 93. 87. 93. 87.]",1638.2538919958718,None,l,1,0.6395812687824218,1638.2538919958718,None,None,None,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
1,4,0,1,1,3,3,2,2,1,1,1,1,1,0,0,0,259,259,259,1,0,1,0,,,,,,,,,0.8015645114273602,1638.9616146675537,None,"[87. 93. 93. 87. 93. 93. 87. 87. 87. 87. 93. 93. 93. 93. 87. 93. 93. 93.
 93. 93. 93. 87. 87. 93. 93. 93. 93. 87. 87. 87. 87. 87. 87. 87.]",1639.8525156298808,None,l,1,0.7689787863464517,1639.8525156298808,None,None,None,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
1,4,0,1,1,3,3,2,2,1,1,1,1,1,0,0,0,259,259,259,,,,,,,,,,,,,,,,,,,,,,,,,,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
3,3,0,1,1,2,3,2,3,0,1,0,0,0,0,0,0,260,260,260,0,0,0,0,,,,,,,1640.643501452503,None,0.7569332455710107,1641.1014375577681,None,"[93. 93. 93. 93. 93. 87. 93. 93. 87. 87. 87. 87. 93. 93. 87. 87. 87. 87.
 93. 93. 87. 87. 87. 87. 93. 93. 87. 93. 87. 87. 87. 87. 93. 93.]",1641.9423957029774,None,s,1,0.6951217865266699,1641.9423957029774,None,None,None,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
3,3,0,1,1,2,3,2,3,0,1,0,0,0,0,0,0,260,260,260,1,0,1,0,,,,,,,,,0.7044765661203631,1642.700054777545,None,"[93. 93. 93. 87. 87. 87. 87. 87. 93. 87. 93. 93. 87. 93. 93. 93. 93. 93.
 87. 87. 87. 87. 93. 87. 93. 93. 87. 93. 93. 87. 93. 93. 93. 87.]",1643.482718454324,None,l,1,0.6268070042228828,1643.482718454324,None,None,None,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
3,3,0,1,1,2,3,2,3,0,1,0,0,0,0,0,0,260,260,260,,,,,,,,,,,,,,,,,,,,,,,,,,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
3,7,0,1,1,3,2,2,3,0,0,0,0,1,0,0,0,261,261,261,0,0,0,0,,,,,,,1644.1404835561532,None,0.7335243090896593,1644.6067469386473,None,"[87. 93. 87. 93. 93. 93. 87. 93. 93. 87. 87. 87. 87. 93. 87. 93. 87. 93.
 87. 93. 87. 87. 87. 87. 87. 87. 87. 87. 93. 87. 87. 93. 87. 93.]",1645.4143879571504,None,s,1,0.9031574727500811,1645.4143879571504,None,None,None,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
3,7,0,1,1,3,2,2,3,0,0,0,0,1,0,0,0,261,261,261,1,0,1,0,,,,,,,,,0.9993201760265127,1646.3802382630772,None,"[93. 93. 93. 87. 93. 93. 93. 87. 93. 87. 87. 93. 93. 87. 87. 93. 87. 93.
 93. 93. 93. 93. 93. 93. 93. 87. 93. 87. 87. 93. 93. 87. 93. 93.]",1647.4543248924172,None,s,1,0.7672652241571996,1647.4543248924172,None,None,None,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
3,7,0,1,1,3,2,2,3,0,0,0,0,1,0,0,0,261,261,261,,,,,,,,,,,,,,,,,,,,,,,,,,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
6,2,0,1,1,2,3,3,3,0,0,0,1,1,0,0,0,262,262,262,0,0,0,0,,,,,,,1648.2452792853007,None,0.9898073765625646,1648.761496389108,None,"[93. 87. 93. 93. 93. 93. 87. 87. 93. 93. 93. 93. 87. 93. 87. 87. 87. 87.
 87. 87. 93. 93. 93. 93. 93. 87. 93. 93. 87. 93. 93. 87. 93. 93.]",1649.8355714728298,None,s,1,0.8500341584904163,1649.8355714728298,None,None,None,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
6,2,0,1,1,2,3,3,3,0,0,0,1,1,0,0,0,262,262,262,1,0,1,0,,,,,,,,,0.8413743663808433,1650.751448814746,None,"[93. 87. 87. 87. 87. 87. 87. 87. 93. 93. 87. 93. 93. 87. 93. 93. 87. 93.
 87. 87. 93. 93. 87. 93. 93. 87. 93. 93. 87. 93. 87. 87. 87. 93.]",1651.667323911681,None,s,1,0.7133144739168529,1651.667323911681,None,None,None,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
6,2,0,1,1,2,3,3,3,0,0,0,1,1,0,0,0,262,262,262,,,,,,,,,,,,,,,,,,,,,,,,,,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
2,4,0,1,1,2,2,2,3,1,0,1,0,0,0,0,0,263,263,263,0,0,0,0,,,,,,,1652.4000264907797,None,0.8094805090429654,1653.3075765554674,None,"[93. 93. 93. 87. 87. 93. 93. 87. 87. 93. 93. 93. 93. 93. 87. 87. 87. 93.
 93. 93. 87. 93. 93. 87. 87. 87. 93. 87. 93. 93. 87. 87. 87. 93.]",1654.1984935533758,None,l,1,1.1581395674202213,1654.1984935533758,None,None,None,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
2,4,0,1,1,2,2,2,3,1,0,1,0,0,0,0,0,263,263,263,1,0,1,0,,,,,,,,,0.8847824114617109,1655.4224176139953,None,"[93. 93. 93. 87. 93. 93. 93. 93. 87. 87. 93. 93. 93. 93. 93. 93. 87. 93.
 93. 93. 93. 93. 93. 93. 87. 93. 93. 87. 93. 93. 93. 93. 87. 87.]",1656.3965814065516,None,s,1,0.9600789747323688,1656.3965814065516,None,None,None,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
2,4,0,1,1,2,2,2,3,1,0,1,0,0,0,0,0,263,263,263,,,,,,,,,,,,,,,,,,,,,,,,,,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
4,5,0,1,1,3,3,3,3,1,0,1,1,0,0,0,0,264,264,264,0,0,0,0,,,,,,,1657.3790750420292,None,0.7381721617764987,1658.2366630469016,None,"[93. 87. 93. 87. 87. 87. 93. 87. 93. 87. 87. 87. 93. 87. 87. 87. 93. 93.
 93. 87. 93. 93. 87. 87. 93. 87. 93. 87. 93. 93. 93. 93. 93. 87.]",1659.0692759550313,None,l,1,0.5114056624934165,1659.0692759550313,None,None,None,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
4,5,0,1,1,3,3,3,3,1,0,1,1,0,0,0,0,264,264,264,1,0,1,0,,,,,,,,,0.9070129817579007,1659.660432460378,None,"[87. 93. 93. 93. 93. 87. 87. 87. 93. 87. 93. 93. 93. 93. 87. 87. 87. 87.
 87. 87. 87. 87. 87. 93. 93. 87. 93. 93. 93. 93. 93. 87. 87. 87.]",1660.6429219266045,None,s,1,0.6817740895885436,1660.6429219266045,None,None,None,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
4,5,0,1,1,3,3,3,3,1,0,1,1,0,0,0,0,264,264,264,,,,,,,,,,,,,,,,,,,,,,,,,,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
6,3,0,1,1,3,3,2,2,0,0,1,1,1,0,0,0,265,265,265,0,0,0,0,,,,,,,1661.3423137932298,None,0.9486775176962998,1662.591236683252,None,"[93. 87. 93. 93. 93. 93. 87. 93. 93. 93. 87. 93. 93. 87. 87. 87. 87. 93.
 93. 93. 87. 87. 93. 93. 93. 93. 93. 93. 93. 93. 87. 93. 93. 87.]",1663.6153756847996,None,s,1,0.7506462686892519,1663.6153756847996,None,None,None,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
6,3,0,1,1,3,3,2,2,0,0,1,1,1,0,0,0,265,265,265,1,0,1,0,,,,,,,,,0.8480224058234485,1664.4229923292194,None,"[93. 93. 87. 87. 87. 93. 93. 87. 87. 93. 93. 87. 87. 93. 87. 93. 87. 93.
 93. 87. 87. 87. 93. 87. 87. 87. 87. 93. 87. 93. 93. 87. 87. 87.]",1665.3471979104995,None,s,1,1.0338099348850847,1665.3471979104995,None,None,None,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
6,3,0,1,1,3,3,2,2,0,0,1,1,1,0,0,0,265,265,265,,,,,,,,,,,,,,,,,,,,,,,,,,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
4,4,0,1,1,2,2,3,3,1,0,1,1,0,0,0,0,266,266,266,0,0,0,0,,,,,,,1666.4046075355684,None,0.8132834069598014,1668.302980116521,None,"[87. 87. 93. 87. 87. 93. 87. 87. 87. 93. 93. 87. 93. 93. 87. 87. 87. 93.
 87. 87. 87. 93. 87. 87. 87. 87. 93. 87. 93. 93. 93. 93. 87. 93.]",1669.1938660054022,None,l,1,0.6421472824590637,1669.1938660054022,None,None,None,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
4,4,0,1,1,2,2,3,3,1,0,1,1,0,0,0,0,266,266,266,1,0,1,0,,,,,,,,,0.9934839250294403,1669.9099287827778,None,"[93. 87. 87. 87. 87. 87. 87. 87. 93. 93. 93. 93. 93. 87. 87. 93. 93. 87.
 93. 93. 93. 87. 87. 87. 87. 87. 87. 87. 87. 93. 93. 93. 93. 87.]",1670.9840038664995,None,s,1,0.9157957555830762,1670.9840038664995,None,None,None,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
4,4,0,1,1,2,2,3,3,1,0,1,1,0,0,0,0,266,266,266,,,,,,,,,,,,,,,,,,,,,,,,,,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
6,4,0,1,1,2,2,2,2,1,0,1,1,0,0,0,0,267,267,267,0,0,0,0,,,,,,,1671.9165129923483,None,0.893938463644409,1672.8240794133287,None,"[87. 93. 87. 93. 87. 93. 87. 93. 87. 93. 87. 87. 87. 87. 87. 87. 87. 87.
 93. 87. 93. 87. 87. 93. 87. 87. 87. 93. 87. 93. 87. 93. 93. 93.]",1673.806566955286,None,l,1,0.7339885071160097,1673.806566955286,None,None,None,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
6,4,0,1,1,2,2,2,2,1,0,1,1,0,0,0,0,267,267,267,1,0,1,0,,,,,,,,,0.8442479467302975,1674.6142050873843,None,"[93. 93. 87. 87. 87. 87. 87. 87. 93. 93. 87. 93. 87. 87. 87. 87. 87. 93.
 93. 87. 93. 87. 93. 93. 87. 87. 93. 93. 93. 93. 87. 93. 93. 87.]",1675.5384077822598,None,s,1,1.2888706039025237,1675.5384077822598,None,None,None,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
6,4,0,1,1,2,2,2,2,1,0,1,1,0,0,0,0,267,267,267,,,,,,,,,,,,,,,,,,,,,,,,,,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
4,7,0,1,1,2,2,2,2,0,0,1,1,1,0,0,0,268,268,268,0,0,0,0,,,,,,,1676.8539376652068,None,0.7142704683506192,1677.661573552324,None,"[93. 93. 93. 93. 87. 87. 87. 87. 87. 87. 93. 93. 87. 93. 93. 93. 87. 93.
 87. 93. 87. 87. 93. 87. 93. 93. 93. 93. 93. 87. 93. 87. 87. 93.]",1678.4525590542341,None,s,1,0.9192953607871459,1678.4525590542341,None,None,None,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
4,7,0,1,1,2,2,2,2,0,0,1,1,1,0,0,0,268,268,268,1,0,1,0,,,,,,,,,0.8091117337365781,1679.4433863811735,None,"[87. 93. 93. 87. 87. 87. 87. 87. 93. 93. 93. 93. 93. 93. 87. 87. 87. 93.
 87. 93. 87. 93. 93. 87. 87. 87. 93. 87. 93. 87. 87. 87. 87. 93.]",1680.3425985851488,None,s,1,0.7423132186513612,1680.3425985851488,None,None,None,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
4,7,0,1,1,2,2,2,2,0,0,1,1,1,0,0,0,268,268,268,,,,,,,,,,,,,,,,,,,,,,,,,,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
8,5,0,1,1,2,3,3,3,1,0,0,1,0,0,0,0,269,269,269,0,0,0,0,,,,,,,1681.1169279290432,None,0.7515405868469995,1681.774701690086,None,"[87. 93. 93. 93. 93. 93. 87. 87. 87. 87. 87. 93. 87. 93. 93. 87. 87. 93.
 93. 87. 93. 93. 87. 93. 87. 87. 87. 93. 87. 87. 87. 93. 87. 93.]",1682.6156415547332,None,l,1,1.091679781129642,1682.6156415547332,None,None,None,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
8,5,0,1,1,2,3,3,3,1,0,0,1,0,0,0,0,269,269,269,1,0,1,0,,,,,,,,,0.8304687341892045,1683.7813012938147,None,"[93. 93. 87. 87. 93. 93. 93. 87. 87. 87. 93. 87. 87. 87. 93. 87. 93. 87.
 93. 87. 87. 93. 87. 93. 87. 87. 93. 93. 93. 93. 93. 93. 87. 87.]",1684.6971760700383,None,s,1,1.0417206077190713,1684.6971760700383,None,None,None,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
8,5,0,1,1,2,3,3,3,1,0,0,1,0,0,0,0,269,269,269,,,,,,,,,,,,,,,,,,,,,,,,,,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
4,2,0,1,1,2,2,3,3,1,1,1,1,1,0,0,0,270,270,270,0,0,0,0,,,,,,,1685.7629216315497,None,0.7885315489861769,1686.6954532072125,None,"[93. 87. 87. 87. 87. 87. 87. 87. 93. 87. 87. 87. 87. 87. 93. 87. 93. 87.
 87. 93. 93. 87. 93. 87. 93. 93. 93. 93. 93. 87. 93. 87. 93. 87.]",1687.5613601508114,None,l,1,0.8495960664167796,1687.5613601508114,None,None,None,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
4,2,0,1,1,2,2,3,3,1,1,1,1,1,0,0,0,270,270,270,1,0,1,0,,,,,,,,,0.8647869565942194,1688.4772493590579,None,"[87. 93. 93. 87. 87. 93. 93. 87. 87. 87. 87. 87. 93. 87. 87. 93. 93. 87.
 93. 93. 87. 93. 93. 87. 93. 93. 87. 87. 93. 87. 87. 93. 87. 93.]",1689.4181062876798,None,l,1,0.8328687104208257,1689.4181062876798,None,None,None,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
4,2,0,1,1,2,2,3,3,1,1,1,1,1,0,0,0,270,270,270,,,,,,,,,,,,,,,,,,,,,,,,,,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
7,3,0,1,1,3,3,3,2,0,0,1,0,1,0,0,0,271,271,271,0,0,0,0,,,,,,,1690.2673724674207,None,0.836316088276807,1691.1166623798215,None,"[87. 87. 93. 87. 87. 93. 87. 93. 87. 93. 93. 93. 87. 93. 87. 87. 87. 93.
 93. 87. 93. 93. 87. 87. 93. 87. 87. 93. 87. 87. 87. 93. 87. 93.]",1692.0408750167574,None,s,1,0.5796178170789972,1692.0408750167574,None,None,None,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
7,3,0,1,1,3,3,3,2,0,0,1,0,1,0,0,0,271,271,271,1,0,1,0,,,,,,,,,0.7071277974017245,1692.6819570207942,None,"[93. 87. 87. 87. 87. 87. 93. 93. 87. 87. 87. 87. 87. 87. 87. 93. 87. 87.
 93. 93. 93. 87. 93. 93. 93. 93. 93. 93. 93. 93. 93. 87. 87. 87.]",1693.4729447676862,None,s,1,1.306089931524184,1693.4729447676862,None,None,None,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
7,3,0,1,1,3,3,3,2,0,0,1,0,1,0,0,0,271,271,271,,,,,,,,,,,,,,,,,,,,,,,,,,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
1,2,0,1,1,3,2,3,3,0,1,0,1,0,0,0,0,272,272,272,0,0,0,0,,,,,,,1694.8051247151282,None,0.839333972410478,1695.721002377756,None,"[87. 87. 93. 87. 93. 87. 93. 93. 93. 93. 87. 93. 93. 87. 87. 87. 93. 93.
 87. 87. 93. 87. 87. 87. 87. 87. 93. 87. 87. 87. 93. 93. 93. 87.]",1696.645207317613,None,s,1,0.9974075623890712,1696.645207317613,None,None,None,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
1,2,0,1,1,3,2,3,3,0,1,0,1,0,0,0,0,272,272,272,1,0,1,0,,,,,,,,,0.7807674071796052,1697.7026291297236,None,"[93. 87. 87. 87. 87. 87. 93. 87. 93. 93. 87. 93. 87. 93. 87. 87. 93. 93.
 93. 93. 87. 93. 87. 87. 93. 87. 93. 87. 93. 93. 87. 87. 87. 93.]",1698.5685469775174,None,l,1,0.721547782640755,1698.5685469775174,None,None,None,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
1,2,0,1,1,3,2,3,3,0,1,0,1,0,0,0,0,272,272,272,,,,,,,,,,,,,,,,,,,,,,,,,,15_SS,23,F,15,2021_Nov_03_1011,Partial repeat,2021.2.3,120.10669933139167,
