prime_tar_pos,probe_tar_pos,dimension,tar_color,tar_shape,prime_dist_color,probe_dist_color,prime_dist_shape,probe_dist_shape,prime_tar_ori,probe_tar_ori,col_rep,shape_rep,resp_rep,pos_fixed,sparse,MainLoop.thisRepN,MainLoop.thisTrialN,MainLoop.thisN,MainLoop.thisIndex,PrimeProbe.thisRepN,PrimeProbe.thisTrialN,PrimeProbe.thisN,PrimeProbe.thisIndex,Instruction.started,Instruction.stopped,instruction_key.keys,instruction_key.rt,instruction_key.started,instruction_key.stopped,PairStartText.started,PairStartText.stopped,fixdur,FixCross.started,FixCross.stopped,dist_ori,SearchFixCross.started,SearchFixCross.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,feedback_text.started,feedback_text.stopped,participant,age,gender,group,date,expName,psychopyVersion,frameRate,
5,5,0,1,1,2,2,3,2,0,1,1,0,0,1,0,0,485,485,485,0,0,0,0,,,,,,,2385.146712737962,None,0.7295068868407947,2385.5547069882414,None,"[87. 87. 93. 87. 93. 93. 93. 87. 87. 87. 93. 93. 87. 87. 93. 87. 87. 93.
 87. 87. 87. 87. 93. 93. 93. 87. 93. 87. 87. 93. 93. 87. 87. 93.]",2386.370679132513,None,s,1,0.5499937559725367,2386.370679132513,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
5,5,0,1,1,2,2,3,2,0,1,1,0,0,1,0,0,485,485,485,1,0,1,0,,,,,,,,,0.8040320909785668,2386.978499492954,None,"[87. 87. 93. 93. 93. 87. 87. 93. 87. 87. 93. 87. 93. 87. 93. 93. 87. 93.
 87. 93. 87. 87. 87. 87. 87. 93. 93. 87. 93. 87. 93. 87. 93. 93.]",2387.869388268242,None,s,0,0.5072608568007126,2387.869388268242,None,2388.3939211036595,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
5,5,0,1,1,2,2,3,2,0,1,1,0,0,1,0,0,485,485,485,,,,,,,,,,,,,,,,,,,,,,,,,,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
5,5,0,1,1,3,2,2,2,1,1,0,1,1,1,0,0,486,486,486,0,0,0,0,,,,,,,2388.8934881429705,None,0.8980841973961519,2389.393043957378,None,"[87. 93. 87. 93. 87. 93. 87. 93. 87. 87. 93. 87. 93. 87. 87. 87. 93. 87.
 93. 87. 87. 87. 87. 93. 93. 87. 93. 87. 87. 93. 93. 87. 93. 87.]",2390.375547855627,None,l,1,0.577099981437641,2390.375547855627,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
5,5,0,1,1,3,2,2,2,1,1,0,1,1,1,0,0,486,486,486,1,0,1,0,,,,,,,,,0.789433970146531,2391.016649102363,None,"[87. 93. 93. 87. 87. 93. 87. 93. 93. 93. 87. 87. 87. 93. 93. 87. 93. 93.
 93. 87. 87. 87. 93. 93. 93. 87. 93. 87. 93. 93. 87. 87. 87. 87.]",2391.890916356486,None,l,1,0.46971001599013107,2391.890916356486,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
5,5,0,1,1,3,2,2,2,1,1,0,1,1,1,0,0,486,486,486,,,,,,,,,,,,,,,,,,,,,,,,,,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
5,5,0,1,1,2,2,2,2,0,0,1,1,1,1,0,0,487,487,487,0,0,0,0,,,,,,,2392.3821461765074,None,0.915462558878132,2392.898352696833,None,"[93. 87. 93. 87. 87. 87. 87. 93. 87. 87. 87. 93. 93. 93. 93. 87. 93. 93.
 93. 93. 93. 93. 93. 93. 87. 93. 93. 87. 87. 93. 93. 87. 93. 93.]",2393.8974912654194,None,s,1,0.687190338729124,2393.8974912654194,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
5,5,0,1,1,2,2,2,2,0,0,1,1,1,1,0,0,487,487,487,1,0,1,0,,,,,,,,,0.9723796691241171,2394.6468862429465,None,"[93. 87. 87. 87. 87. 93. 93. 93. 93. 93. 93. 93. 93. 87. 87. 87. 87. 93.
 87. 93. 93. 87. 87. 93. 93. 93. 93. 87. 93. 93. 87. 93. 93. 93.]",2395.704256741199,None,s,1,0.4644650981463201,2395.704256741199,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
5,5,0,1,1,2,2,2,2,0,0,1,1,1,1,0,0,487,487,487,,,,,,,,,,,,,,,,,,,,,,,,,,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
5,5,0,1,1,3,2,3,2,0,0,0,0,1,1,0,0,488,488,488,0,0,0,0,,,,,,,2396.187202259349,None,0.9944826143419673,2396.5868592903425,None,"[87. 87. 87. 93. 87. 87. 93. 87. 87. 87. 93. 87. 87. 87. 93. 87. 87. 93.
 87. 93. 87. 87. 93. 93. 93. 93. 93. 87. 87. 93. 87. 87. 87. 87.]",2397.66926517912,None,s,1,0.5154851855986635,2397.66926517912,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
5,5,0,1,1,3,2,3,2,0,0,0,0,1,1,0,0,488,488,488,1,0,1,0,,,,,,,,,0.9459779200468137,2398.2437652057415,None,"[93. 87. 93. 93. 93. 93. 93. 87. 87. 87. 87. 93. 93. 93. 93. 93. 87. 87.
 87. 93. 93. 87. 93. 87. 87. 87. 93. 87. 93. 93. 87. 93. 93. 87.]",2399.2762022997595,None,s,1,0.5259124825170147,2399.2762022997595,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
5,5,0,1,1,3,2,3,2,0,0,0,0,1,1,0,0,488,488,488,,,,,,,,,,,,,,,,,,,,,,,,,,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
5,5,0,1,1,3,2,2,2,1,0,0,1,0,1,0,0,489,489,489,0,0,0,0,,,,,,,2399.817409894469,None,0.90110623439084,2400.2253743185684,None,"[87. 93. 87. 93. 87. 87. 93. 93. 93. 87. 87. 93. 93. 87. 87. 87. 93. 93.
 87. 93. 93. 93. 93. 93. 87. 87. 93. 93. 93. 87. 93. 87. 87. 87.]",2401.216179837116,None,l,1,0.5525293020436948,2401.216179837116,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
5,5,0,1,1,3,2,2,2,1,0,0,1,0,1,0,0,489,489,489,1,0,1,0,,,,,,,,,0.7385122726747548,2401.8239825584205,None,"[93. 93. 87. 93. 93. 93. 87. 87. 87. 87. 93. 93. 87. 93. 93. 87. 93. 93.
 87. 87. 87. 87. 93. 93. 87. 87. 87. 87. 87. 93. 87. 93. 93. 87.]",2402.664937175803,None,s,1,0.590956968429964,2402.664937175803,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
5,5,0,1,1,3,2,2,2,1,0,0,1,0,1,0,0,489,489,489,,,,,,,,,,,,,,,,,,,,,,,,,,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
5,5,0,1,1,2,2,2,2,1,1,1,1,1,1,0,0,490,490,490,0,0,0,0,,,,,,,2403.272758498377,None,0.8161361503607484,2403.972178266915,None,"[87. 87. 93. 93. 87. 87. 93. 93. 87. 87. 93. 87. 93. 87. 87. 93. 87. 87.
 93. 87. 87. 93. 93. 87. 93. 87. 93. 87. 93. 93. 87. 93. 93. 87.]",2404.8963966766605,None,l,1,0.5513420276292891,2404.8963966766605,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
5,5,0,1,1,2,2,2,2,1,1,1,1,1,1,0,0,490,490,490,1,0,1,0,,,,,,,,,0.7547424643621303,2405.520800072867,None,"[93. 93. 87. 93. 93. 87. 93. 93. 93. 93. 87. 93. 93. 93. 93. 87. 93. 93.
 87. 87. 93. 87. 93. 93. 87. 93. 93. 93. 87. 93. 87. 87. 87. 87.]",2406.361732881858,None,l,1,0.5099853020183218,2406.361732881858,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
5,5,0,1,1,2,2,2,2,1,1,1,1,1,1,0,0,490,490,490,,,,,,,,,,,,,,,,,,,,,,,,,,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
5,5,0,1,1,2,2,3,2,1,1,1,0,1,1,0,0,491,491,491,0,0,0,0,,,,,,,2406.8946154443183,None,0.903556852946251,2407.352569509436,None,"[87. 87. 87. 93. 87. 87. 87. 87. 87. 87. 93. 87. 93. 93. 87. 87. 93. 93.
 93. 93. 93. 93. 93. 87. 87. 93. 87. 93. 93. 93. 87. 93. 87. 87.]",2408.351701984502,None,l,1,0.48903802251516026,2408.351701984502,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
5,5,0,1,1,2,2,3,2,1,1,1,0,1,1,0,0,491,491,491,1,0,1,0,,,,,,,,,0.9851414443086403,2408.9095362317566,None,"[87. 87. 93. 93. 93. 93. 93. 87. 87. 93. 87. 93. 87. 93. 87. 93. 87. 93.
 93. 87. 93. 87. 87. 87. 87. 93. 87. 93. 87. 87. 93. 93. 93. 93.]",2409.991951100459,None,l,1,0.5288056220451836,2409.991951100459,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
5,5,0,1,1,2,2,3,2,1,1,1,0,1,1,0,0,491,491,491,,,,,,,,,,,,,,,,,,,,,,,,,,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
5,5,0,1,1,2,3,2,3,1,0,0,0,0,1,0,0,492,492,492,0,0,0,0,,,,,,,2410.549794648352,None,0.7163789622510783,2410.974435756012,None,"[93. 93. 87. 87. 87. 93. 93. 87. 93. 87. 87. 87. 93. 87. 93. 87. 87. 93.
 87. 93. 93. 87. 93. 87. 87. 87. 87. 93. 93. 87. 87. 87. 93. 87.]",2411.7903950718173,None,l,1,0.6011472594618681,2411.7903950718173,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
5,5,0,1,1,2,3,2,3,1,0,0,0,0,1,0,0,492,492,492,1,0,1,0,,,,,,,,,0.7951168216062023,2412.4565211255976,None,"[87. 93. 87. 87. 87. 93. 87. 93. 87. 87. 93. 93. 93. 87. 93. 93. 87. 93.
 87. 93. 87. 93. 93. 87. 87. 93. 87. 87. 87. 87. 93. 87. 87. 87.]",2413.3640897915575,None,l,0,0.4517421474447474,2413.3640897915575,None,2413.838599631952,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
5,5,0,1,1,2,3,2,3,1,0,0,0,0,1,0,0,492,492,492,,,,,,,,,,,,,,,,,,,,,,,,,,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
5,5,0,1,1,3,3,3,3,0,0,1,1,1,1,0,0,493,493,493,0,0,0,0,,,,,,,2414.3381798204427,None,0.9973186920422101,2415.1458185939628,None,"[93. 93. 87. 87. 93. 93. 87. 93. 93. 87. 87. 87. 93. 93. 87. 87. 87. 93.
 93. 93. 87. 87. 87. 87. 93. 87. 93. 87. 93. 93. 87. 93. 87. 93.]",2416.228253988211,None,s,1,0.5796249440245447,2416.228253988211,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
5,5,0,1,1,3,3,3,3,0,0,1,1,1,1,0,0,493,493,493,1,0,1,0,,,,,,,,,0.8966107226125478,2416.8693565177928,None,"[87. 93. 87. 87. 93. 87. 87. 87. 93. 93. 93. 87. 93. 93. 87. 87. 87. 93.
 93. 87. 87. 93. 93. 93. 87. 87. 93. 87. 87. 93. 93. 87. 93. 87.]",2417.8601556221074,None,s,1,0.5308475929377892,2417.8601556221074,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
5,5,0,1,1,3,3,3,3,0,0,1,1,1,1,0,0,493,493,493,,,,,,,,,,,,,,,,,,,,,,,,,,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
5,5,0,1,1,3,3,3,3,1,1,1,1,1,1,0,0,494,494,494,0,0,0,0,,,,,,,2418.4096581021695,None,0.8496694220863635,2418.9425695286773,None,"[93. 87. 93. 87. 87. 87. 87. 87. 93. 93. 87. 93. 87. 93. 93. 93. 93. 93.
 87. 93. 87. 87. 87. 93. 87. 87. 87. 87. 93. 87. 87. 93. 93. 93.]",2419.875102066475,None,l,1,0.48380625385107123,2419.875102066475,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
5,5,0,1,1,3,3,3,3,1,1,1,1,1,1,0,0,494,494,494,1,0,1,0,,,,,,,,,0.7554769594416901,2420.4246484840296,None,"[93. 87. 93. 87. 93. 87. 93. 87. 93. 93. 87. 93. 93. 87. 87. 87. 93. 93.
 87. 87. 87. 93. 87. 93. 87. 93. 93. 87. 93. 93. 87. 93. 87. 87.]",2421.265546976876,None,l,1,0.5175845638659666,2421.265546976876,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
5,5,0,1,1,3,3,3,3,1,1,1,1,1,1,0,0,494,494,494,,,,,,,,,,,,,,,,,,,,,,,,,,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
5,5,0,1,1,2,2,2,3,1,0,1,0,0,1,0,0,495,495,495,0,0,0,0,,,,,,,2421.8067548922954,None,0.7829223449937696,2422.464523201241,None,"[87. 93. 87. 87. 87. 93. 93. 87. 87. 93. 87. 87. 87. 93. 93. 87. 87. 87.
 87. 87. 87. 87. 87. 93. 87. 93. 87. 87. 87. 87. 93. 93. 93. 87.]",2423.330449066827,None,l,1,0.5485367630826659,2423.330449066827,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
5,5,0,1,1,2,2,2,3,1,0,1,0,0,1,0,0,495,495,495,1,0,1,0,,,,,,,,,0.7954643789218884,2423.9299097581643,None,"[87. 93. 93. 87. 93. 93. 93. 87. 93. 87. 93. 93. 87. 87. 93. 93. 93. 87.
 93. 93. 93. 93. 93. 87. 93. 87. 87. 93. 87. 93. 87. 87. 93. 93.]",2424.8124997995546,None,s,1,0.554455816749396,2424.8124997995546,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
5,5,0,1,1,2,2,2,3,1,0,1,0,0,1,0,0,495,495,495,,,,,,,,,,,,,,,,,,,,,,,,,,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
5,5,0,1,1,3,3,3,2,0,0,1,0,1,1,0,0,496,496,496,0,0,0,0,,,,,,,2425.387000788309,None,0.8160270380075527,2426.3528331343878,None,"[87. 87. 93. 93. 93. 93. 87. 93. 87. 87. 87. 93. 93. 87. 87. 87. 93. 87.
 93. 87. 87. 93. 87. 87. 87. 93. 87. 93. 87. 87. 87. 87. 93. 87.]",2427.2520703538685,None,s,1,0.5469239043413836,2427.2520703538685,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
5,5,0,1,1,3,3,3,2,0,0,1,0,1,1,0,0,496,496,496,1,0,1,0,,,,,,,,,0.9098490183583293,2427.8598775651335,None,"[87. 93. 87. 87. 87. 93. 93. 87. 87. 87. 87. 87. 87. 87. 87. 87. 93. 87.
 87. 87. 93. 87. 87. 87. 93. 87. 87. 93. 87. 87. 93. 93. 93. 93.]",2428.8673190368645,None,s,1,0.6277034644917876,2428.8673190368645,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
5,5,0,1,1,3,3,3,2,0,0,1,0,1,1,0,0,496,496,496,,,,,,,,,,,,,,,,,,,,,,,,,,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
5,5,0,1,1,3,3,2,2,0,1,1,1,0,1,0,0,497,497,497,0,0,0,0,,,,,,,2429.5084318292174,None,0.8276728243334808,2430.016324542201,None,"[87. 87. 93. 87. 87. 87. 87. 87. 87. 93. 87. 93. 93. 87. 93. 93. 93. 87.
 87. 93. 93. 93. 87. 93. 87. 87. 87. 87. 93. 87. 93. 93. 93. 93.]",2430.932219523256,None,s,1,0.5155663256373373,2430.932219523256,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
5,5,0,1,1,3,3,2,2,0,1,1,1,0,1,0,0,497,497,497,1,0,1,0,,,,,,,,,0.7289999022238107,2431.5067455275166,None,"[87. 93. 87. 87. 93. 93. 93. 93. 93. 93. 93. 93. 87. 87. 93. 93. 93. 87.
 93. 87. 87. 93. 93. 93. 93. 87. 87. 93. 87. 93. 87. 93. 87. 93.]",2432.3476520381555,None,l,1,0.8744410255312687,2432.3476520381555,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
5,5,0,1,1,3,3,2,2,0,1,1,1,0,1,0,0,497,497,497,,,,,,,,,,,,,,,,,,,,,,,,,,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
5,5,0,1,1,2,2,2,2,0,1,1,1,0,1,0,0,498,498,498,0,0,0,0,,,,,,,2433.238561980408,None,0.9934442768847146,2434.329268527352,None,"[93. 87. 87. 93. 93. 87. 87. 93. 87. 93. 87. 87. 87. 93. 93. 87. 93. 87.
 87. 87. 87. 87. 87. 93. 93. 87. 87. 87. 87. 93. 93. 87. 87. 87.]",2435.428343402611,None,s,1,0.5941974386405491,2435.428343402611,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
5,5,0,1,1,2,2,2,2,0,1,1,1,0,1,0,0,498,498,498,1,0,1,0,,,,,,,,,0.8127865086839807,2436.0777616638006,None,"[87. 93. 87. 93. 87. 93. 93. 87. 93. 87. 93. 87. 87. 93. 93. 93. 87. 87.
 93. 93. 93. 87. 87. 93. 93. 93. 87. 93. 93. 93. 93. 87. 87. 93.]",2437.0436013862454,None,l,1,0.4664435681333998,2437.0436013862454,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
5,5,0,1,1,2,2,2,2,0,1,1,1,0,1,0,0,498,498,498,,,,,,,,,,,,,,,,,,,,,,,,,,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
5,5,0,1,1,2,3,2,2,1,1,0,1,1,1,0,0,499,499,499,0,0,0,0,,,,,,,2437.5348344133854,None,0.8894047837926394,2438.026095983856,None,"[87. 87. 93. 93. 93. 87. 87. 93. 87. 93. 87. 87. 93. 87. 93. 93. 93. 87.
 87. 93. 87. 87. 87. 93. 87. 93. 93. 87. 87. 87. 87. 93. 93. 93.]",2439.0169338942796,None,l,1,0.525177732197335,2439.0169338942796,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
5,5,0,1,1,2,3,2,2,1,1,0,1,1,1,0,0,499,499,499,1,0,1,0,,,,,,,,,0.7402595786228614,2439.624767083187,None,"[87. 87. 87. 87. 93. 93. 87. 93. 87. 87. 87. 87. 87. 93. 87. 93. 93. 93.
 93. 93. 87. 87. 93. 93. 93. 87. 87. 87. 87. 87. 87. 93. 87. 87.]",2440.448995627419,None,l,1,0.4851000045273395,2440.448995627419,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
5,5,0,1,1,2,3,2,2,1,1,0,1,1,1,0,0,499,499,499,,,,,,,,,,,,,,,,,,,,,,,,,,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
5,5,0,1,1,3,2,3,3,0,1,0,1,0,1,0,0,500,500,500,0,0,0,0,,,,,,,2440.9569066209624,None,0.8870170533642757,2441.4481300267544,None,"[87. 93. 87. 93. 93. 93. 87. 87. 87. 93. 87. 87. 93. 87. 93. 87. 93. 87.
 93. 87. 93. 93. 93. 87. 93. 87. 87. 93. 87. 87. 87. 93. 87. 93.]",2442.4306230208094,None,s,1,0.5681623899945407,2442.4306230208094,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
5,5,0,1,1,3,2,3,3,0,1,0,1,0,1,0,0,500,500,500,1,0,1,0,,,,,,,,,0.7607500310446816,2443.0717685257478,None,"[93. 87. 87. 93. 93. 93. 93. 93. 93. 93. 87. 93. 87. 93. 87. 93. 87. 87.
 93. 93. 87. 93. 93. 87. 93. 93. 87. 87. 93. 87. 87. 87. 93. 93.]",2443.9293190073586,None,l,1,0.7968230405349459,2443.9293190073586,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
5,5,0,1,1,3,2,3,3,0,1,0,1,0,1,0,0,500,500,500,,,,,,,,,,,,,,,,,,,,,,,,,,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
5,5,0,1,1,2,3,2,3,0,1,0,0,0,1,0,0,501,501,501,0,0,0,0,,,,,,,2444.745283454551,None,0.9867565365182052,2445.294819609335,None,"[87. 93. 87. 93. 87. 93. 93. 93. 93. 87. 93. 87. 93. 87. 93. 87. 87. 87.
 87. 87. 93. 87. 87. 87. 93. 93. 93. 93. 93. 93. 93. 93. 87. 87.]",2446.3855511717848,None,s,1,0.612649261020124,2446.3855511717848,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
5,5,0,1,1,2,3,2,3,0,1,0,0,0,1,0,0,501,501,501,1,0,1,0,,,,,,,,,0.8945960460103958,2447.060012520582,None,"[87. 87. 93. 93. 93. 93. 87. 87. 93. 87. 87. 87. 87. 87. 87. 87. 93. 87.
 87. 87. 93. 93. 93. 87. 93. 93. 87. 87. 87. 87. 87. 93. 87. 87.]",2448.0424564457608,None,l,1,0.667713522008853,2448.0424564457608,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
5,5,0,1,1,2,3,2,3,0,1,0,0,0,1,0,0,501,501,501,,,,,,,,,,,,,,,,,,,,,,,,,,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
5,5,0,1,1,2,2,2,3,0,0,1,0,1,1,0,0,502,502,502,0,0,0,0,,,,,,,2448.7335033960153,None,0.8079535763563885,2449.2580747168286,None,"[93. 93. 93. 87. 93. 93. 87. 93. 93. 87. 93. 87. 87. 87. 87. 87. 93. 93.
 93. 87. 93. 93. 93. 87. 87. 87. 87. 87. 93. 87. 93. 87. 93. 87.]",2450.1656020109913,None,s,1,0.5755993717612,2450.1656020109913,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
5,5,0,1,1,2,2,2,3,0,0,1,0,1,1,0,0,502,502,502,1,0,1,0,,,,,,,,,0.9255981743991031,2450.7984144658913,None,"[93. 93. 87. 87. 93. 93. 87. 93. 93. 87. 93. 93. 93. 93. 87. 87. 93. 87.
 87. 93. 93. 87. 93. 93. 87. 93. 93. 93. 93. 87. 93. 87. 93. 87.]",2451.814189949797,None,s,1,0.5755150246077392,2451.814189949797,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
5,5,0,1,1,2,2,2,3,0,0,1,0,1,1,0,0,502,502,502,,,,,,,,,,,,,,,,,,,,,,,,,,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
5,5,0,1,1,2,2,3,3,1,1,1,1,1,1,0,0,503,503,503,0,0,0,0,,,,,,,2452.4219747112475,None,0.7516778446440695,2453.038113048282,None,"[87. 93. 87. 93. 87. 87. 87. 93. 87. 93. 93. 87. 93. 93. 87. 87. 93. 87.
 93. 93. 93. 93. 93. 87. 87. 87. 87. 93. 93. 93. 87. 93. 93. 93.]",2453.8790939640166,None,l,1,0.5586433483804285,2453.8790939640166,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
5,5,0,1,1,2,2,3,3,1,1,1,1,1,1,0,0,503,503,503,1,0,1,0,,,,,,,,,0.921737870825945,2454.5035486740817,None,"[87. 87. 87. 93. 87. 87. 93. 87. 93. 93. 87. 87. 93. 87. 93. 87. 93. 87.
 87. 93. 93. 87. 93. 93. 93. 87. 93. 93. 93. 87. 87. 87. 87. 93.]",2455.5110145198996,None,l,1,0.5422408732556505,2455.5110145198996,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
5,5,0,1,1,2,2,3,3,1,1,1,1,1,1,0,0,503,503,503,,,,,,,,,,,,,,,,,,,,,,,,,,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
5,5,0,1,1,3,3,2,3,0,0,1,0,1,1,0,0,504,504,504,0,0,0,0,,,,,,,2456.077169630149,None,0.9000015752336696,2456.7516216783115,None,"[87. 87. 93. 93. 87. 87. 87. 87. 87. 93. 87. 87. 93. 93. 93. 93. 87. 93.
 93. 93. 93. 87. 87. 87. 87. 87. 93. 93. 87. 93. 93. 93. 93. 87.]",2457.734100881764,None,s,1,0.5759377225222124,2457.734100881764,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
5,5,0,1,1,3,3,2,3,0,0,1,0,1,1,0,0,504,504,504,1,0,1,0,,,,,,,,,0.8605575536383726,2458.38353165071,None,"[87. 93. 93. 87. 93. 87. 93. 93. 87. 93. 87. 87. 93. 87. 93. 87. 93. 87.
 93. 93. 93. 87. 93. 93. 87. 87. 87. 87. 93. 93. 87. 87. 87. 93.]",2459.3327200258136,None,s,1,0.5445740502946137,2459.3327200258136,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
5,5,0,1,1,3,3,2,3,0,0,1,0,1,1,0,0,504,504,504,,,,,,,,,,,,,,,,,,,,,,,,,,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
5,5,0,1,1,2,3,2,2,1,0,0,1,0,1,0,0,505,505,505,0,0,0,0,,,,,,,2459.8988940580493,None,0.8438824782614137,2460.423419837811,None,"[87. 93. 87. 93. 87. 87. 93. 87. 87. 87. 87. 87. 87. 93. 87. 87. 93. 93.
 93. 93. 93. 87. 87. 87. 87. 87. 93. 93. 87. 93. 87. 87. 87. 87.]",2461.3559751461326,None,l,1,0.6333306705892028,2461.3559751461326,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
5,5,0,1,1,2,3,2,2,1,0,0,1,0,1,0,0,505,505,505,1,0,1,0,,,,,,,,,0.8865903174507317,2462.0553339794606,None,"[87. 87. 93. 93. 87. 93. 87. 93. 87. 87. 87. 87. 93. 93. 87. 87. 87. 93.
 87. 93. 93. 87. 87. 87. 87. 87. 87. 87. 87. 87. 87. 87. 87. 93.]",2463.029523428948,None,s,1,0.5278200752363773,2463.029523428948,None,None,None,17_KH,43,F,17,2021_Nov_03_1614,Partial repeat,2021.2.3,120.09559684222607,
