prime_tar_pos,probe_tar_pos,dimension,tar_color,tar_shape,prime_dist_color,probe_dist_color,prime_dist_shape,probe_dist_shape,prime_tar_ori,probe_tar_ori,col_rep,shape_rep,resp_rep,pos_fixed,sparse,MainLoop.thisRepN,MainLoop.thisTrialN,MainLoop.thisN,MainLoop.thisIndex,PrimeProbe.thisRepN,PrimeProbe.thisTrialN,PrimeProbe.thisN,PrimeProbe.thisIndex,Instruction.started,Instruction.stopped,instruction_key.keys,instruction_key.rt,instruction_key.started,instruction_key.stopped,PairStartText.started,PairStartText.stopped,fixdur,FixCross.started,FixCross.stopped,dist_ori,SearchFixCross.started,SearchFixCross.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,feedback_text.started,feedback_text.stopped,text_finish.started,text_finish.stopped,finish_key.keys,finish_key.rt,finish_key.started,finish_key.stopped,participant,age,gender,group,date,expName,psychopyVersion,frameRate,
4,5,0,1,1,2,2,2,2,1,0,1,1,0,0,0,0,517,517,517,1,0,1,0,,,,,,,,,0.9669827738442303,2987.0654518887786,None,"[93. 87. 87. 93. 87. 93. 87. 87. 93. 93. 87. 93. 87. 93. 87. 93. 93. 87.
 87. 93. 87. 93. 93. 93. 87. 93. 87. 93. 93. 87. 87. 93. 87. 93.]",2988.1228801627694,None,s,1,0.7896050590970844,2988.1228801627694,None,None,None,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
4,5,0,1,1,2,2,2,2,1,0,1,1,0,0,0,0,517,517,517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
7,7,0,1,1,3,3,3,2,0,1,1,0,0,0,0,0,518,518,518,0,0,0,0,,,,,,,2988.930519626716,None,0.833534273531859,2989.4301081510675,None,"[93. 93. 93. 87. 87. 93. 87. 93. 93. 93. 93. 93. 87. 93. 93. 93. 93. 93.
 93. 87. 93. 87. 87. 93. 93. 87. 93. 93. 87. 87. 93. 87. 87. 93.]",2990.3459775769843,None,s,1,0.8704435072795604,2990.3459775769843,None,None,None,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
7,7,0,1,1,3,3,3,2,0,1,1,0,0,0,0,0,518,518,518,1,0,1,0,,,,,,,,,0.8311274970983187,2991.2868379748106,None,"[87. 87. 87. 93. 93. 87. 87. 93. 93. 87. 87. 87. 93. 93. 93. 87. 93. 87.
 93. 87. 93. 93. 87. 93. 87. 87. 93. 93. 87. 93. 93. 93. 93. 87.]",2992.202722474267,None,l,1,0.9177333804873342,2992.202722474267,None,None,None,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
7,7,0,1,1,3,3,3,2,0,1,1,0,0,0,0,0,518,518,518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
7,8,0,1,1,2,2,2,3,1,0,1,0,0,0,0,0,519,519,519,0,0,0,0,,,,,,,2993.135249127179,None,0.8460271365976417,2993.5515598551137,None,"[87. 87. 93. 93. 87. 93. 87. 93. 93. 87. 93. 93. 87. 93. 87. 93. 87. 93.
 93. 93. 87. 93. 87. 93. 93. 87. 87. 93. 87. 93. 87. 87. 87. 93.]",2994.4841031851356,None,l,1,0.9413985220562608,2994.4841031851356,None,None,None,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
7,8,0,1,1,2,2,2,3,1,0,1,0,0,0,0,0,519,519,519,1,0,1,0,,,,,,,,,0.8578309806147182,2995.4832500867524,None,"[87. 93. 93. 87. 93. 87. 87. 87. 93. 93. 93. 87. 93. 87. 87. 93. 87. 93.
 87. 87. 87. 93. 87. 87. 87. 87. 87. 93. 87. 87. 93. 93. 93. 87.]",2996.424110805292,None,s,1,0.7450178400504228,2996.424110805292,None,None,None,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
7,8,0,1,1,2,2,2,3,1,0,1,0,0,0,0,0,519,519,519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
1,5,0,1,1,2,3,2,3,0,0,0,0,1,0,0,0,520,520,520,0,0,0,0,,,,,,,2997.1901174645936,None,0.7267535055410881,2997.456557728783,None,"[87. 87. 93. 87. 93. 93. 87. 93. 87. 93. 93. 87. 87. 87. 93. 87. 87. 93.
 87. 87. 93. 87. 87. 93. 93. 93. 87. 87. 87. 93. 93. 93. 87. 93.]",2998.272516505531,None,s,1,0.7520485252935032,2998.272516505531,None,None,None,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
1,5,0,1,1,2,3,2,3,0,0,0,0,1,0,0,0,520,520,520,1,0,1,0,,,,,,,,,0.9008954134518402,2999.0968186486025,None,"[87. 93. 93. 87. 87. 87. 93. 93. 87. 87. 87. 87. 87. 87. 93. 93. 87. 87.
 93. 93. 93. 87. 93. 87. 87. 93. 93. 87. 87. 87. 87. 93. 93. 87.]",3000.0876462374217,None,s,1,0.7929340670707461,3000.0876462374217,None,None,None,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
1,5,0,1,1,2,3,2,3,0,0,0,0,1,0,0,0,520,520,520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
2,5,0,1,1,3,2,2,2,0,0,0,1,1,0,0,0,521,521,521,0,0,0,0,,,,,,,3000.895289870645,None,0.8478120036669964,3001.15340248348,None,"[87. 93. 93. 87. 93. 93. 93. 93. 87. 87. 93. 87. 93. 93. 93. 87. 93. 87.
 93. 87. 87. 87. 87. 93. 87. 87. 87. 93. 93. 87. 93. 87. 93. 93.]",3002.085934909235,None,s,1,0.6826605175483564,3002.085934909235,None,None,None,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
2,5,0,1,1,3,2,2,2,0,0,0,1,1,0,0,0,521,521,521,1,0,1,0,,,,,,,,,0.8611092710928525,3002.8269531623337,None,"[87. 93. 93. 93. 87. 87. 87. 93. 93. 93. 93. 93. 87. 93. 93. 87. 93. 93.
 93. 87. 93. 93. 87. 87. 93. 93. 87. 87. 87. 87. 87. 87. 93. 87.]",3003.776155002204,None,s,1,0.608436788967083,3003.776155002204,None,None,None,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
2,5,0,1,1,3,2,2,2,0,0,0,1,1,0,0,0,521,521,521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
2,4,0,1,1,3,2,2,3,1,1,0,0,1,0,0,0,522,522,522,0,0,0,0,,,,,,,3004.3922931220404,None,0.9697271153125762,3004.8335556948186,None,"[93. 93. 87. 87. 87. 93. 87. 87. 87. 87. 87. 93. 93. 93. 93. 93. 93. 87.
 87. 87. 93. 87. 87. 93. 87. 87. 93. 93. 93. 93. 87. 93. 93. 87.]",3005.8909961559257,None,l,1,0.8446773704090447,3005.8909961559257,None,None,None,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
2,4,0,1,1,3,2,2,3,1,1,0,0,1,0,0,0,522,522,522,1,0,1,0,,,,,,,,,0.8888194611589731,3006.798568398288,None,"[87. 93. 93. 93. 87. 87. 93. 87. 93. 87. 93. 93. 87. 93. 87. 87. 93. 93.
 87. 87. 93. 87. 87. 87. 87. 93. 87. 87. 87. 93. 87. 93. 87. 93.]",3007.7727329872614,None,l,1,0.7869745655116276,3007.7727329872614,None,None,None,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
2,4,0,1,1,3,2,2,3,1,1,0,0,1,0,0,0,522,522,522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
2,3,0,1,1,2,3,2,3,0,1,0,0,0,0,0,0,523,523,523,0,0,0,0,,,,,,,3008.588669634766,None,0.7911992241349728,3008.855146460315,None,"[87. 87. 87. 93. 93. 87. 93. 93. 87. 87. 87. 93. 93. 87. 87. 87. 93. 93.
 87. 93. 93. 87. 87. 87. 93. 87. 87. 93. 93. 87. 93. 93. 87. 93.]",3009.7293962308468,None,s,1,0.7823213307601691,3009.7293962308468,None,None,None,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
2,3,0,1,1,2,3,2,3,0,1,0,0,0,0,0,0,523,523,523,1,0,1,0,,,,,,,,,0.9447350766956282,3010.570344696647,None,"[87. 93. 93. 93. 87. 87. 93. 93. 87. 93. 93. 93. 93. 93. 93. 93. 87. 93.
 87. 87. 87. 87. 93. 93. 93. 93. 93. 87. 87. 87. 93. 87. 93. 87.]",3011.602770453035,None,l,1,0.6529925780741905,3011.602770453035,None,None,None,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
2,3,0,1,1,2,3,2,3,0,1,0,0,0,0,0,0,523,523,523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
2,1,0,1,1,3,2,3,2,0,1,0,0,0,0,0,0,524,524,524,0,0,0,0,,,,,,,3012.2772043773584,None,0.781993686629915,3013.0099078076455,None,"[93. 87. 87. 87. 87. 93. 87. 93. 87. 87. 93. 87. 87. 87. 93. 87. 93. 93.
 87. 93. 87. 93. 93. 93. 87. 87. 87. 93. 93. 93. 93. 93. 87. 87.]",3013.875833454669,None,s,1,1.0519895781180821,3013.875833454669,None,None,None,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
2,1,0,1,1,3,2,3,2,0,1,0,0,0,0,0,0,524,524,524,1,0,1,0,,,,,,,,,0.9290688288273531,3014.999886467358,None,"[93. 93. 93. 93. 93. 93. 87. 93. 93. 87. 93. 93. 87. 87. 87. 87. 93. 87.
 93. 93. 93. 93. 87. 93. 93. 93. 93. 93. 93. 93. 87. 87. 93. 87.]",3016.015674239574,None,l,1,0.7058708871154522,3016.015674239574,None,None,None,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
2,1,0,1,1,3,2,3,2,0,1,0,0,0,0,0,0,524,524,524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
7,6,0,1,1,2,2,2,2,0,0,1,1,1,0,0,0,525,525,525,0,0,0,0,,,,,,,3016.7317262157158,None,0.7471455041767006,3017.0147961255243,None,"[93. 87. 87. 93. 93. 87. 87. 93. 93. 87. 93. 93. 87. 87. 93. 93. 93. 87.
 93. 93. 87. 93. 87. 87. 93. 87. 93. 87. 93. 87. 87. 87. 87. 87.]",3017.847438427787,None,s,1,0.6975326522078831,3017.847438427787,None,None,None,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
7,6,0,1,1,2,2,2,2,0,0,1,1,1,0,0,0,525,525,525,1,0,1,0,,,,,,,,,0.7591913433550115,3018.605101079331,None,"[93. 93. 93. 93. 93. 93. 87. 93. 87. 93. 87. 93. 87. 87. 93. 93. 87. 87.
 87. 93. 93. 87. 87. 87. 93. 87. 87. 87. 87. 93. 87. 87. 87. 93.]",3019.4544034950086,None,s,1,0.8326076318626292,3019.4544034950086,None,None,None,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
7,6,0,1,1,2,2,2,2,0,0,1,1,1,0,0,0,525,525,525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
3,8,0,1,1,3,3,2,2,0,1,1,1,0,0,0,0,526,526,526,0,0,0,0,,,,,,,3020.3036744807505,None,0.813643652297706,3020.5284758467315,None,"[93. 93. 87. 93. 93. 93. 93. 87. 93. 93. 87. 87. 87. 93. 87. 93. 93. 93.
 87. 87. 93. 93. 93. 93. 87. 87. 93. 93. 87. 93. 93. 87. 87. 87.]",3021.4277140234626,None,s,1,0.6352125324956432,3021.4277140234626,None,None,None,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
3,8,0,1,1,3,3,2,2,0,1,1,1,0,0,0,0,526,526,526,1,0,1,0,,,,,,,,,0.8164718817539248,3022.135429368267,None,"[93. 93. 93. 87. 87. 87. 93. 87. 93. 87. 93. 87. 87. 87. 87. 87. 87. 93.
 87. 93. 87. 93. 93. 93. 87. 93. 87. 93. 87. 93. 87. 93. 87. 93.]",3023.0346835806777,None,l,1,1.0925120720166888,3023.0346835806777,None,None,None,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
3,8,0,1,1,3,3,2,2,0,1,1,1,0,0,0,0,526,526,526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
5,7,0,1,1,3,2,3,3,1,0,0,1,0,0,0,0,527,527,527,0,0,0,0,,,,,,,3024.1420492192883,None,0.8913515307737501,3024.3668496231294,None,"[87. 93. 93. 93. 87. 93. 87. 87. 93. 87. 93. 93. 93. 93. 87. 87. 87. 87.
 87. 93. 93. 93. 87. 87. 93. 87. 87. 93. 93. 93. 87. 93. 87. 87.]",3025.3410344170697,None,l,1,0.8179340189635695,3025.3410344170697,None,None,None,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
5,7,0,1,1,3,2,3,3,1,0,0,1,0,0,0,0,527,527,527,1,0,1,0,,,,,,,,,0.7863274832513037,3026.223609593959,None,"[87. 93. 93. 87. 87. 93. 93. 87. 93. 87. 93. 87. 87. 93. 93. 87. 93. 87.
 87. 87. 87. 87. 87. 93. 87. 93. 87. 93. 93. 87. 93. 93. 93. 93.]",3027.097856798777,None,s,1,0.7571472313429695,3027.097856798777,None,None,None,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
5,7,0,1,1,3,2,3,3,1,0,0,1,0,0,0,0,527,527,527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
5,4,0,1,1,2,2,2,3,0,0,1,0,1,0,0,0,528,528,528,0,0,0,0,,,,,,,3027.872176677316,None,0.7719317860447029,3028.121966128787,None,"[93. 87. 93. 87. 93. 93. 93. 87. 93. 93. 87. 87. 87. 87. 87. 87. 93. 93.
 87. 93. 87. 87. 93. 87. 87. 93. 93. 93. 87. 93. 87. 93. 93. 87.]",3028.9795830465628,None,s,1,0.667460613505682,3028.9795830465628,None,None,None,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
5,4,0,1,1,2,2,2,3,0,0,1,0,1,0,0,0,528,528,528,1,0,1,0,,,,,,,,,0.901175818454316,3029.7122858354232,None,"[93. 87. 87. 87. 93. 93. 87. 87. 93. 93. 87. 93. 87. 87. 93. 87. 87. 93.
 87. 93. 87. 93. 93. 87. 93. 93. 87. 87. 93. 87. 87. 93. 87. 87.]",3030.7031092549623,None,s,1,0.6239413710063673,3030.7031092549623,None,None,None,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
5,4,0,1,1,2,2,2,3,0,0,1,0,1,0,0,0,528,528,528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
4,8,0,1,1,3,2,2,2,0,1,0,1,0,0,0,0,529,529,529,0,0,0,0,,,,,,,3031.335904601794,None,0.9863501307245447,3031.6273105015134,None,"[87. 87. 93. 93. 93. 87. 87. 87. 87. 87. 93. 87. 87. 87. 87. 93. 87. 87.
 93. 93. 93. 93. 93. 93. 87. 87. 93. 93. 93. 87. 87. 87. 87. 87.]",3032.701392474646,None,s,1,0.593694222628983,3032.701392474646,None,None,None,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
4,8,0,1,1,3,2,2,2,0,1,0,1,0,0,0,0,529,529,529,1,0,1,0,,,,,,,,,0.916852285106264,3033.367483674072,None,"[87. 93. 93. 93. 93. 87. 87. 93. 87. 93. 93. 93. 93. 87. 87. 93. 93. 93.
 93. 87. 87. 93. 87. 93. 87. 93. 87. 87. 93. 93. 93. 93. 93. 87.]",3034.366642121382,None,l,1,0.560481434877147,3034.366642121382,None,None,None,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
4,8,0,1,1,3,2,2,2,0,1,0,1,0,0,0,0,529,529,529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
1,4,0,1,1,2,3,3,2,1,0,0,0,0,0,0,0,530,530,530,0,0,0,0,,,,,,,3034.957805304992,None,0.7936539555099335,3035.199251390135,None,"[87. 93. 93. 87. 87. 93. 93. 87. 87. 93. 87. 87. 93. 87. 93. 87. 93. 87.
 93. 93. 93. 93. 87. 93. 93. 87. 87. 93. 87. 93. 93. 87. 87. 87.]",3036.0818406784274,None,l,1,0.572393061582261,3036.0818406784274,None,None,None,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
1,4,0,1,1,2,3,3,2,1,0,0,0,0,0,0,0,530,530,530,1,0,1,0,,,,,,,,,0.9019290179109943,3036.714624158849,None,"[93. 93. 87. 93. 87. 87. 87. 87. 87. 93. 87. 93. 93. 93. 87. 87. 87. 87.
 87. 87. 87. 87. 87. 87. 93. 93. 87. 93. 87. 87. 93. 93. 87. 87.]",3037.7054437298248,None,s,1,0.5967580003925832,3037.7054437298248,None,None,None,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
1,4,0,1,1,2,3,3,2,1,0,0,0,0,0,0,0,530,530,530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
1,2,0,1,1,2,3,3,2,0,1,0,0,0,0,0,0,531,531,531,0,0,0,0,,,,,,,3038.3299188017118,None,0.7699262444241106,3038.654624402592,None,"[93. 87. 87. 93. 93. 93. 93. 93. 93. 93. 87. 87. 93. 87. 93. 93. 93. 87.
 93. 87. 93. 87. 87. 87. 93. 87. 87. 87. 87. 93. 87. 87. 87. 87.]",3039.5122304161014,None,s,1,1.910013802262256,3039.5122304161014,None,None,None,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
1,2,0,1,1,2,3,3,2,0,1,0,0,0,0,0,0,531,531,531,1,0,1,0,,,,,,,,,0.8216091038080339,3041.493872765186,None,"[93. 93. 93. 87. 87. 93. 93. 93. 93. 93. 87. 93. 93. 87. 87. 93. 93. 87.
 87. 87. 87. 93. 93. 93. 87. 93. 87. 93. 93. 87. 93. 87. 87. 93.]",3042.401431858285,None,l,1,0.7828065705580229,3042.401431858285,None,None,None,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
1,2,0,1,1,2,3,3,2,0,1,0,0,0,0,0,0,531,531,531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
8,8,0,1,1,2,2,2,3,1,1,1,0,1,0,0,0,532,532,532,0,0,0,0,,,,,,,3043.1923977388396,None,0.765160639712463,3043.4338694810795,None,"[93. 93. 93. 87. 87. 87. 93. 87. 87. 93. 93. 87. 87. 87. 93. 87. 87. 93.
 87. 93. 93. 93. 93. 87. 87. 87. 93. 93. 93. 87. 93. 93. 87. 93.]",3044.2831443153846,None,l,1,0.6111144274655089,3044.2831443153846,None,None,None,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
8,8,0,1,1,2,2,2,3,1,1,1,0,1,0,0,0,532,532,532,1,0,1,0,,,,,,,,,0.8289523942079478,3044.9575615625945,None,"[87. 87. 93. 87. 93. 87. 87. 87. 93. 93. 87. 93. 87. 87. 93. 87. 93. 87.
 87. 93. 93. 93. 93. 93. 87. 87. 93. 87. 87. 87. 93. 93. 87. 87.]",3045.873460494171,None,l,1,0.6208384661731543,3045.873460494171,None,None,None,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
8,8,0,1,1,2,2,2,3,1,1,1,0,1,0,0,0,532,532,532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
8,6,0,1,1,3,3,2,3,1,1,1,0,1,0,0,0,533,533,533,0,0,0,0,,,,,,,3046.5228967115945,None,0.9830362584151828,3046.8309774775626,None,"[87. 87. 87. 93. 87. 93. 87. 87. 93. 87. 87. 93. 87. 93. 87. 93. 93. 93.
 87. 93. 87. 87. 87. 93. 87. 93. 93. 87. 93. 87. 87. 87. 93. 87.]",3047.896720253648,None,l,1,0.5658325425902149,3047.896720253648,None,None,None,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
8,6,0,1,1,3,3,2,3,1,1,1,0,1,0,0,0,533,533,533,1,0,1,0,,,,,,,,,0.9720887662164543,3048.521180572705,None,"[93. 93. 93. 93. 87. 87. 93. 93. 93. 87. 93. 87. 87. 87. 93. 87. 87. 87.
 93. 87. 87. 87. 87. 87. 93. 87. 87. 93. 93. 93. 93. 93. 93. 93.]",3049.5786197509588,None,l,1,0.8668781333253719,3049.5786197509588,None,None,None,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
8,6,0,1,1,3,3,2,3,1,1,1,0,1,0,0,0,533,533,533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
7,5,0,1,1,3,2,3,3,0,0,0,1,1,0,0,0,534,534,534,0,0,0,0,,,,,,,3050.4694988463925,None,0.9894107170529518,3050.685983465286,None,"[87. 87. 93. 93. 87. 87. 93. 87. 87. 87. 93. 93. 87. 87. 87. 93. 87. 93.
 87. 87. 87. 93. 93. 87. 87. 87. 87. 93. 93. 93. 87. 87. 93. 93.]",3051.760096868362,None,s,1,0.813319590572064,3051.760096868362,None,None,None,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
7,5,0,1,1,3,2,3,3,0,0,0,1,1,0,0,0,534,534,534,1,0,1,0,,,,,,,,,0.8902833327918286,3052.642658254561,None,"[87. 87. 93. 93. 87. 93. 87. 93. 87. 87. 87. 93. 87. 93. 93. 93. 87. 87.
 87. 93. 93. 87. 93. 87. 87. 93. 87. 87. 87. 93. 93. 93. 87. 87.]",3053.6168257299614,None,s,1,0.6205918373525492,3053.6168257299614,None,None,None,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
7,5,0,1,1,3,2,3,3,0,0,0,1,1,0,0,0,534,534,534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
4,7,0,1,1,2,3,2,2,0,0,0,1,1,0,0,0,535,535,535,0,0,0,0,,,,,,,3054.2662690030884,None,0.7217445041897501,3054.4744083313744,None,"[93. 87. 87. 93. 93. 93. 93. 87. 87. 93. 87. 93. 87. 93. 93. 93. 87. 93.
 87. 93. 93. 93. 87. 87. 93. 87. 93. 93. 93. 87. 87. 93. 87. 93.]",3055.282073773127,None,s,1,0.6033602121642616,3055.282073773127,None,None,None,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
4,7,0,1,1,2,3,2,2,0,0,0,1,1,0,0,0,535,535,535,1,0,1,0,,,,,,,,,0.8670439811611584,3055.956483643924,None,"[93. 87. 87. 87. 87. 93. 87. 87. 87. 93. 87. 87. 93. 87. 87. 87. 87. 87.
 87. 87. 93. 87. 87. 87. 87. 87. 93. 93. 87. 93. 87. 87. 87. 93.]",3056.9140128144354,None,s,1,0.6997048459488724,3056.9140128144354,None,None,None,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
4,7,0,1,1,2,3,2,2,0,0,0,1,1,0,0,0,535,535,535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
6,5,0,1,1,2,2,3,3,0,0,1,1,1,0,0,0,536,536,536,0,0,0,0,,,,,,,3057.62172815924,None,0.902150187160764,3057.83822207883,None,"[93. 93. 87. 87. 87. 87. 93. 87. 93. 93. 93. 93. 93. 87. 93. 87. 87. 87.
 87. 87. 93. 93. 87. 87. 93. 87. 93. 87. 87. 93. 87. 87. 87. 87.]",3058.8290323491055,None,s,1,0.5924764727969887,3058.8290323491055,None,None,None,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
6,5,0,1,1,2,2,3,3,0,0,1,1,1,0,0,0,536,536,536,1,0,1,0,,,,,,,,,0.9229173784890021,3059.4868007078803,None,"[87. 87. 93. 93. 93. 87. 93. 87. 87. 87. 87. 93. 87. 93. 93. 87. 87. 87.
 87. 93. 93. 87. 87. 87. 93. 87. 87. 93. 87. 93. 87. 93. 93. 87.]",3060.4942637151617,None,s,1,0.5912978500273312,3060.4942637151617,None,None,None,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
6,5,0,1,1,2,2,3,3,0,0,1,1,1,0,0,0,536,536,536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
3,5,0,1,1,3,3,2,3,0,0,1,0,1,0,0,0,537,537,537,0,0,0,0,,,,,,,3061.1103963828646,None,0.9658384102024322,3061.401822487547,None,"[87. 93. 93. 87. 87. 93. 87. 87. 87. 87. 87. 93. 87. 93. 93. 87. 87. 87.
 87. 87. 93. 87. 93. 93. 87. 87. 93. 93. 87. 87. 87. 87. 87. 93.]",3062.4509391458632,None,s,1,1.1466482200994506,3062.4509391458632,None,None,None,,,,,,,23_PP,26,M,23,2021_Nov_05_1528,Partial repeat,2021.2.3,120.09575164583228,
