prime_tar_pos,probe_tar_pos,dimension,tar_color,tar_shape,prime_dist_color,probe_dist_color,prime_dist_shape,probe_dist_shape,prime_tar_ori,probe_tar_ori,col_rep,shape_rep,resp_rep,pos_fixed,sparse,MainLoop.thisRepN,MainLoop.thisTrialN,MainLoop.thisN,MainLoop.thisIndex,PrimeProbe.thisRepN,PrimeProbe.thisTrialN,PrimeProbe.thisN,PrimeProbe.thisIndex,Instruction.started,Instruction.stopped,instruction_key.keys,instruction_key.rt,instruction_key.started,instruction_key.stopped,PairStartText.started,PairStartText.stopped,fixdur,FixCross.started,FixCross.stopped,dist_ori,SearchFixCross.started,SearchFixCross.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,feedback_text.started,feedback_text.stopped,text_finish.started,text_finish.stopped,finish_key.keys,finish_key.rt,finish_key.started,finish_key.stopped,participant,age,gender,group,date,expName,psychopyVersion,frameRate,
1,5,0,1,1,3,2,2,3,1,1,0,0,1,0,0,0,265,265,265,1,0,1,0,,,,,,,,,0.7019304739229334,1318.4457213084052,None,"[87. 87. 87. 93. 93. 87. 87. 93. 93. 93. 93. 87. 93. 93. 87. 87. 87. 87.
 93. 93. 93. 93. 93. 93. 87. 93. 93. 93. 93. 87. 93. 93. 87. 87.]",1319.2367083849676,None,l,1,0.6869518266930754,1319.2367083849676,None,None,None,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
1,5,0,1,1,3,2,2,3,1,1,0,0,1,0,0,0,265,265,265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
5,1,0,1,1,3,3,3,3,0,0,1,1,1,0,0,0,266,266,266,0,0,0,0,,,,,,,1319.9444416649349,None,0.7403020186572371,1320.4190267910517,None,"[93. 87. 93. 93. 87. 93. 87. 87. 87. 87. 93. 93. 87. 87. 87. 93. 93. 93.
 87. 93. 93. 87. 87. 93. 87. 93. 87. 87. 93. 93. 93. 87. 93. 87.]",1321.2433291768975,None,s,1,0.7763286691870235,1321.2433291768975,None,None,None,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
5,1,0,1,1,3,3,3,3,0,0,1,1,1,0,0,0,266,266,266,1,0,1,0,,,,,,,,,0.9545687438201736,1322.0925910246642,None,"[93. 87. 87. 87. 87. 87. 87. 87. 87. 93. 87. 87. 93. 93. 87. 87. 93. 87.
 93. 87. 93. 87. 93. 93. 87. 93. 93. 93. 93. 93. 93. 93. 93. 93.]",1323.1250426547822,None,s,1,1.19976205203875,1323.1250426547822,None,None,None,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
5,1,0,1,1,3,3,3,3,0,0,1,1,1,0,0,0,266,266,266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
4,2,0,1,1,2,2,3,2,0,0,1,0,1,0,0,0,267,267,267,0,0,0,0,,,,,,,1324.3406590516652,None,0.8094410686434441,1324.8652025492802,None,"[93. 93. 87. 87. 87. 93. 93. 93. 93. 93. 87. 93. 93. 93. 93. 93. 87. 93.
 93. 93. 93. 87. 87. 87. 87. 87. 93. 93. 87. 87. 87. 87. 93. 87.]",1325.756113424518,None,s,1,1.0956102985101097,1325.756113424518,None,None,None,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
4,2,0,1,1,2,2,3,2,0,0,1,0,1,0,0,0,267,267,267,1,0,1,0,,,,,,,,,0.9731287505087793,1326.913447353094,None,"[87. 87. 87. 87. 87. 87. 93. 93. 93. 87. 93. 87. 87. 93. 93. 93. 93. 93.
 93. 93. 93. 93. 87. 93. 93. 87. 93. 87. 93. 87. 93. 93. 93. 87.]",1327.9708744807658,None,s,1,0.9288695472205291,1327.9708744807658,None,None,None,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
4,2,0,1,1,2,2,3,2,0,0,1,0,1,0,0,0,267,267,267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
3,2,0,1,1,3,2,2,3,1,0,0,0,0,0,0,0,268,268,268,0,0,0,0,,,,,,,1328.9200546750926,None,0.8041986289171464,1329.37799513543,None,"[87. 93. 87. 87. 93. 93. 93. 87. 93. 87. 93. 93. 87. 87. 93. 93. 93. 87.
 87. 93. 93. 87. 93. 87. 87. 87. 93. 87. 93. 87. 87. 93. 93. 87.]",1330.2605796688704,None,l,1,1.0221988524035623,1330.2605796688704,None,None,None,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
3,2,0,1,1,3,2,2,3,1,0,0,0,0,0,0,0,268,268,268,1,0,1,0,,,,,,,,,0.8198276402791969,1331.342976841981,None,"[87. 87. 87. 93. 87. 87. 87. 93. 87. 87. 87. 93. 87. 93. 87. 93. 93. 87.
 93. 87. 93. 87. 87. 93. 87. 93. 87. 87. 93. 93. 87. 93. 93. 93.]",1332.2422076447629,None,s,1,0.8646041844431238,1332.2422076447629,None,None,None,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
3,2,0,1,1,3,2,2,3,1,0,0,0,0,0,0,0,268,268,268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
1,4,0,1,1,2,3,2,2,1,0,0,1,0,0,0,0,269,269,269,0,0,0,0,,,,,,,1333.1247873675138,None,0.8135765251404803,1333.7575723463597,None,"[87. 87. 93. 87. 87. 87. 87. 87. 93. 87. 87. 93. 87. 87. 87. 93. 87. 93.
 87. 93. 87. 87. 87. 93. 87. 93. 93. 93. 93. 93. 87. 93. 87. 93.]",1334.6484796937575,None,l,1,1.0663487971123686,1334.6484796937575,None,None,None,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
1,4,0,1,1,2,3,2,2,1,0,0,1,0,0,0,0,269,269,269,1,0,1,0,,,,,,,,,0.9611288799605723,1335.7808371626425,None,"[93. 87. 93. 93. 87. 87. 93. 93. 93. 87. 93. 93. 93. 87. 87. 87. 93. 93.
 93. 93. 87. 93. 93. 93. 87. 87. 87. 93. 87. 93. 93. 93. 87. 87.]",1336.8299324964019,None,s,1,1.172926421118973,1336.8299324964019,None,None,None,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
1,4,0,1,1,2,3,2,2,1,0,0,1,0,0,0,0,269,269,269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
3,5,0,1,1,2,3,2,2,0,1,0,1,0,0,0,0,270,270,270,0,0,0,0,,,,,,,1338.0205727543062,None,0.7703980923110199,1338.5950807169593,None,"[93. 93. 87. 87. 93. 93. 93. 93. 87. 87. 93. 93. 93. 93. 87. 87. 87. 93.
 93. 87. 87. 93. 87. 93. 93. 93. 93. 87. 87. 93. 93. 93. 87. 93.]",1339.4526814143173,None,s,1,0.7902248275622696,1339.4526814143173,None,None,None,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
3,5,0,1,1,2,3,2,2,0,1,0,1,0,0,0,0,270,270,270,1,0,1,0,,,,,,,,,0.9798002460617528,1340.3102744145708,None,"[87. 87. 93. 87. 93. 87. 93. 93. 87. 87. 87. 87. 93. 93. 87. 93. 87. 93.
 87. 87. 93. 87. 87. 87. 87. 87. 87. 93. 87. 87. 93. 93. 93. 93.]",1341.3677021836684,None,l,1,0.875428557064879,1341.3677021836684,None,None,None,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
3,5,0,1,1,2,3,2,2,0,1,0,1,0,0,0,0,270,270,270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
2,7,0,1,1,2,2,2,3,1,1,1,0,1,0,0,0,271,271,271,0,0,0,0,,,,,,,1342.2669317035998,None,0.8597025437403434,1342.8164612822857,None,"[87. 87. 93. 87. 93. 93. 87. 87. 87. 87. 87. 93. 93. 93. 87. 93. 93. 87.
 87. 87. 87. 93. 93. 93. 87. 87. 87. 93. 87. 93. 87. 93. 87. 93.]",1343.7656600779455,None,l,1,1.2443228296506277,1343.7656600779455,None,None,None,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
2,7,0,1,1,2,2,2,3,1,1,1,0,1,0,0,0,271,271,271,1,0,1,0,,,,,,,,,0.7416035618160741,1345.0728514818202,None,"[93. 93. 87. 93. 93. 93. 87. 93. 93. 93. 93. 93. 87. 87. 87. 87. 93. 87.
 87. 93. 87. 87. 87. 87. 93. 87. 87. 93. 87. 87. 87. 87. 93. 93.]",1345.8971484155509,None,l,1,0.8894760918119573,1345.8971484155509,None,None,None,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
2,7,0,1,1,2,2,2,3,1,1,1,0,1,0,0,0,271,271,271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
6,8,0,1,1,2,3,3,2,1,0,0,0,0,0,0,0,272,272,272,0,0,0,0,,,,,,,1346.8130286948017,None,0.9449274931787441,1347.329252585585,None,"[93. 93. 87. 87. 93. 93. 93. 87. 87. 93. 93. 87. 87. 93. 93. 93. 87. 87.
 93. 93. 87. 93. 93. 87. 93. 93. 87. 87. 87. 93. 87. 87. 93. 87.]",1348.361697160025,None,l,1,0.7283189477448104,1348.361697160025,None,None,None,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
6,8,0,1,1,2,3,3,2,1,0,0,0,0,0,0,0,272,272,272,1,0,1,0,,,,,,,,,0.9207571865498945,1349.1610153890751,None,"[93. 87. 93. 87. 93. 87. 87. 93. 93. 87. 87. 93. 87. 93. 93. 87. 87. 87.
 93. 93. 87. 87. 87. 87. 87. 93. 87. 93. 87. 87. 93. 87. 93. 93.]",1350.160151068486,None,s,1,0.8178805207244295,1350.160151068486,None,None,None,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
6,8,0,1,1,2,3,3,2,1,0,0,0,0,0,0,0,272,272,272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
7,4,0,1,1,3,3,3,3,0,1,1,1,0,0,0,0,273,273,273,0,0,0,0,,,,,,,1351.0010936301333,None,0.9023997411176765,1351.6005841460192,None,"[87. 93. 93. 93. 93. 93. 87. 87. 93. 87. 93. 87. 87. 93. 87. 87. 87. 93.
 87. 93. 93. 87. 87. 87. 93. 93. 87. 93. 93. 87. 93. 93. 93. 87.]",1352.5830745182257,None,s,1,0.8589987687619214,1352.5830745182257,None,None,None,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
7,4,0,1,1,3,3,3,3,0,1,1,1,0,0,0,0,273,273,273,1,0,1,0,,,,,,,,,0.8882852302922449,1353.5072737628825,None,"[87. 93. 87. 93. 87. 93. 87. 87. 93. 93. 93. 87. 87. 93. 87. 93. 87. 93.
 93. 93. 87. 87. 93. 87. 93. 93. 93. 87. 87. 93. 87. 87. 87. 87.]",1354.4731204314485,None,l,1,2.616987720852194,1354.4731204314485,None,None,None,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
7,4,0,1,1,3,3,3,3,0,1,1,1,0,0,0,0,273,273,273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
2,1,0,1,1,2,3,2,3,1,0,0,0,0,0,0,0,274,274,274,0,0,0,0,,,,,,,1357.120843243354,None,0.7032909728241623,1357.695345753893,None,"[93. 87. 87. 87. 93. 93. 87. 93. 87. 87. 93. 87. 93. 87. 93. 87. 93. 87.
 93. 87. 93. 93. 93. 87. 87. 87. 93. 87. 87. 93. 93. 87. 87. 93.]",1358.4863373204325,None,l,1,0.8118068645753738,1358.4863373204325,None,None,None,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
2,1,0,1,1,2,3,2,3,1,0,0,0,0,0,0,0,274,274,274,1,0,1,0,,,,,,,,,0.7787205412396837,1359.3605810800063,None,"[87. 87. 93. 93. 93. 93. 87. 93. 93. 87. 87. 87. 87. 93. 87. 93. 87. 87.
 87. 87. 93. 87. 93. 93. 93. 87. 87. 87. 93. 93. 87. 87. 87. 87.]",1360.2265151748397,None,s,1,0.6546720985534193,1360.2265151748397,None,None,None,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
2,1,0,1,1,2,3,2,3,1,0,0,0,0,0,0,0,274,274,274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
7,3,0,1,1,3,2,2,3,0,1,0,0,0,0,0,0,275,275,275,0,0,0,0,,,,,,,1360.9009296176846,None,0.8580917445453837,1361.999981398666,None,"[87. 87. 93. 87. 93. 87. 93. 87. 93. 87. 87. 93. 93. 87. 87. 93. 93. 87.
 87. 87. 87. 87. 87. 93. 93. 87. 93. 87. 93. 87. 93. 87. 87. 93.]",1362.932516606501,None,s,1,1.05267425117745,1362.932516606501,None,None,None,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
7,3,0,1,1,3,2,2,3,0,1,0,0,0,0,0,0,275,275,275,1,0,1,0,,,,,,,,,0.7751878734397034,1364.0565541478409,None,"[87. 87. 93. 93. 93. 93. 93. 93. 87. 87. 87. 87. 93. 87. 93. 93. 87. 93.
 87. 93. 93. 87. 87. 93. 93. 93. 87. 93. 93. 87. 87. 87. 93. 87.]",1364.905828824113,None,l,1,1.0633963164646048,1364.905828824113,None,None,None,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
7,3,0,1,1,3,2,2,3,0,1,0,0,0,0,0,0,275,275,275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
6,3,0,1,1,2,3,2,3,0,0,0,0,1,0,0,0,276,276,276,0,0,0,0,,,,,,,1365.988235939316,None,0.9062588137362274,1366.4295118496912,None,"[93. 93. 93. 87. 93. 87. 93. 87. 93. 87. 87. 87. 93. 87. 87. 93. 93. 93.
 93. 93. 87. 87. 93. 87. 93. 93. 93. 87. 93. 87. 87. 87. 93. 93.]",1367.4203314501083,None,s,1,0.8529119633931259,1367.4203314501083,None,None,None,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
6,3,0,1,1,2,3,2,3,0,0,0,0,1,0,0,0,276,276,276,1,0,1,0,,,,,,,,,0.838652194154279,1368.3362078808077,None,"[87. 93. 93. 93. 93. 93. 93. 93. 87. 87. 93. 93. 87. 87. 87. 87. 87. 93.
 93. 87. 93. 93. 93. 87. 87. 87. 87. 93. 87. 93. 93. 93. 93. 87.]",1369.2604238025233,None,s,1,0.8688456092286287,1369.2604238025233,None,None,None,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
6,3,0,1,1,2,3,2,3,0,0,0,0,1,0,0,0,276,276,276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
4,3,0,1,1,2,2,3,3,0,0,1,1,1,0,0,0,277,277,277,0,0,0,0,,,,,,,1370.1513199249785,None,0.7927113165172623,1370.7508053094616,None,"[93. 93. 87. 93. 93. 93. 87. 87. 87. 87. 93. 93. 87. 87. 87. 87. 93. 93.
 87. 87. 87. 93. 93. 93. 93. 93. 93. 87. 93. 87. 93. 93. 93. 93.]",1371.625058369702,None,s,1,0.8722563882529357,1371.625058369702,None,None,None,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
4,3,0,1,1,2,2,3,3,0,0,1,1,1,0,0,0,277,277,277,1,0,1,0,,,,,,,,,0.8451605159710414,1372.557581390456,None,"[93. 87. 93. 93. 87. 93. 87. 87. 93. 87. 93. 93. 93. 87. 93. 93. 87. 87.
 93. 93. 93. 87. 87. 93. 87. 93. 87. 93. 93. 87. 87. 87. 87. 87.]",1373.4817969914584,None,s,1,0.9195432233836982,1373.4817969914584,None,None,None,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
4,3,0,1,1,2,2,3,3,0,0,1,1,1,0,0,0,277,277,277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
8,7,0,1,1,3,2,3,2,1,0,0,0,0,0,0,0,278,278,278,0,0,0,0,,,,,,,1374.414324822902,None,0.8230151269460186,1375.1386979579584,None,"[87. 93. 87. 93. 87. 87. 93. 87. 93. 93. 93. 87. 87. 93. 87. 87. 87. 93.
 93. 93. 93. 93. 93. 93. 87. 87. 87. 87. 93. 87. 93. 87. 93. 93.]",1376.0462791559867,None,l,1,1.1386217133140235,1376.0462791559867,None,None,None,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
8,7,0,1,1,3,2,3,2,1,0,0,0,0,0,0,0,278,278,278,1,0,1,0,,,,,,,,,0.8430212002579223,1377.2535493268879,None,"[87. 93. 93. 87. 87. 87. 87. 87. 93. 93. 93. 93. 87. 87. 93. 87. 93. 93.
 93. 93. 93. 87. 93. 93. 93. 87. 93. 93. 87. 93. 93. 87. 87. 87.]",1378.1860893454123,None,s,1,0.9342960052445051,1378.1860893454123,None,None,None,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
8,7,0,1,1,3,2,3,2,1,0,0,0,0,0,0,0,278,278,278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
6,7,0,1,1,3,2,3,2,0,0,0,0,1,0,0,0,279,279,279,0,0,0,0,,,,,,,1379.1435926744098,None,0.85383244825934,1379.6431718994145,None,"[93. 93. 87. 93. 87. 87. 87. 93. 93. 87. 93. 87. 93. 93. 93. 87. 93. 93.
 93. 87. 87. 87. 87. 87. 87. 93. 93. 93. 93. 93. 93. 87. 87. 93.]",1380.584029279782,None,s,1,2.216402227839353,1380.584029279782,None,None,None,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
6,7,0,1,1,3,2,3,2,0,0,0,0,1,0,0,0,279,279,279,1,0,1,0,,,,,,,,,0.8995526466097163,1382.8737238843687,None,"[87. 93. 87. 87. 87. 87. 87. 93. 93. 93. 93. 87. 93. 87. 87. 93. 87. 93.
 87. 87. 93. 87. 93. 87. 87. 87. 93. 87. 93. 93. 87. 93. 93. 87.]",1383.8478946497435,None,s,1,0.7445585534478596,1383.8478946497435,None,None,None,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
6,7,0,1,1,3,2,3,2,0,0,0,0,1,0,0,0,279,279,279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
1,8,0,1,1,2,2,2,3,0,1,1,0,0,0,0,0,280,280,280,0,0,0,0,,,,,,,1384.6055734727024,None,0.9049122722379213,1385.0385320212336,None,"[93. 87. 87. 93. 87. 93. 93. 87. 87. 93. 87. 93. 93. 87. 93. 87. 87. 93.
 87. 93. 93. 87. 87. 93. 93. 93. 87. 93. 87. 87. 87. 87. 87. 93.]",1386.0210349012332,None,s,1,1.0674530107635292,1386.0210349012332,None,None,None,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
1,8,0,1,1,2,2,2,3,0,1,1,0,0,0,0,0,280,280,280,1,0,1,0,,,,,,,,,0.8496976726558028,1387.1617078076852,None,"[87. 87. 87. 93. 93. 87. 93. 87. 93. 93. 87. 87. 87. 93. 93. 93. 87. 93.
 93. 87. 87. 87. 93. 87. 93. 93. 93. 87. 93. 87. 93. 87. 87. 93.]",1388.0942449397953,None,l,1,1.0589691990553547,1388.0942449397953,None,None,None,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
1,8,0,1,1,2,2,2,3,0,1,1,0,0,0,0,0,280,280,280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
4,1,0,1,1,2,3,2,3,0,1,0,0,0,0,0,0,281,281,281,0,0,0,0,,,,,,,1389.176649168584,None,0.9166111232697822,1389.9426517676393,None,"[93. 93. 93. 93. 93. 87. 87. 87. 93. 87. 87. 93. 87. 93. 87. 93. 93. 87.
 87. 93. 87. 87. 87. 87. 87. 93. 93. 87. 93. 93. 87. 93. 87. 93.]",1390.9334758580344,None,s,1,0.9221980826923755,1390.9334758580344,None,None,None,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
4,1,0,1,1,2,3,2,3,0,1,0,0,0,0,0,0,281,281,281,1,0,1,0,,,,,,,,,0.8172132124263587,1391.9159623816886,None,"[93. 87. 87. 87. 87. 93. 93. 87. 93. 87. 93. 93. 87. 93. 87. 87. 87. 93.
 93. 87. 93. 87. 87. 87. 93. 93. 93. 87. 87. 93. 87. 93. 93. 87.]",1392.8151938258961,None,l,1,1.0883791904088866,1392.8151938258961,None,None,None,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
4,1,0,1,1,2,3,2,3,0,1,0,0,0,0,0,0,281,281,281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
1,7,0,1,1,2,2,2,2,1,1,1,1,1,0,0,0,282,282,282,0,0,0,0,,,,,,,1393.9142613217982,None,0.8346659662050494,1394.5220586160094,None,"[87. 87. 87. 93. 87. 93. 87. 87. 87. 87. 93. 87. 87. 93. 87. 87. 87. 93.
 93. 87. 87. 87. 87. 87. 93. 87. 87. 93. 93. 87. 93. 93. 87. 87.]",1395.4379414609612,None,l,1,3.617712210726495,1395.4379414609612,None,None,None,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
1,7,0,1,1,2,2,2,2,1,1,1,1,1,0,0,0,282,282,282,1,0,1,0,,,,,,,,,0.7892259869905538,1399.1181114130086,None,"[93. 87. 93. 93. 93. 87. 87. 87. 87. 87. 87. 93. 87. 93. 87. 87. 93. 93.
 87. 93. 87. 87. 93. 93. 93. 87. 93. 87. 87. 87. 93. 87. 93. 93.]",1399.9840451871296,None,l,1,0.9276303135447961,1399.9840451871296,None,None,None,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
1,7,0,1,1,2,2,2,2,1,1,1,1,1,0,0,0,282,282,282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
3,3,0,1,1,2,3,3,3,0,1,0,1,0,0,0,0,283,283,283,0,0,0,0,,,,,,,1400.9332176843518,None,0.8659699130943844,1402.6067880115042,None,"[87. 93. 87. 87. 87. 87. 93. 87. 87. 93. 93. 87. 87. 93. 87. 93. 93. 93.
 93. 87. 93. 87. 87. 93. 93. 93. 87. 87. 93. 87. 87. 93. 93. 93.]",1403.5559704508196,None,s,1,0.7797513145787889,1403.5559704508196,None,None,None,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
3,3,0,1,1,2,3,3,3,0,1,0,1,0,0,0,0,283,283,283,1,0,1,0,,,,,,,,,0.8094919857265064,1404.4052345435748,None,"[93. 93. 93. 87. 87. 87. 93. 93. 93. 93. 87. 93. 93. 87. 93. 87. 87. 87.
 87. 93. 87. 93. 93. 93. 87. 87. 87. 87. 87. 93. 87. 93. 87. 87.]",1405.3044800991383,None,l,1,0.6792723623084385,1405.3044800991383,None,None,None,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
3,3,0,1,1,2,3,3,3,0,1,0,1,0,0,0,0,283,283,283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
7,5,0,1,1,3,2,2,2,1,1,0,1,1,0,0,0,284,284,284,0,0,0,0,,,,,,,1406.0121864392431,None,0.9896905962235201,1406.719918436359,None,"[87. 87. 87. 87. 93. 93. 93. 93. 87. 87. 87. 93. 87. 93. 93. 93. 93. 93.
 87. 93. 87. 93. 87. 93. 87. 87. 93. 87. 93. 93. 93. 93. 87. 93.]",1407.78567094369,None,l,1,0.7250829571148643,1407.78567094369,None,None,None,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
7,5,0,1,1,3,2,2,2,1,1,0,1,1,0,0,0,284,284,284,1,0,1,0,,,,,,,,,0.7869544334022587,1408.568325264203,None,"[87. 87. 87. 93. 87. 87. 87. 93. 87. 87. 87. 93. 87. 93. 87. 93. 87. 87.
 93. 93. 93. 87. 93. 93. 87. 87. 93. 87. 93. 87. 87. 87. 87. 87.]",1409.4342558311973,None,l,1,0.7565259459515801,1409.4342558311973,None,None,None,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
7,5,0,1,1,3,2,2,2,1,1,0,1,1,0,0,0,284,284,284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
1,2,0,1,1,2,2,3,3,1,1,1,1,1,0,0,0,285,285,285,0,0,0,0,,,,,,,1410.20858477205,None,0.7768468470178603,1410.783095300405,None,"[87. 87. 87. 93. 87. 93. 87. 87. 87. 93. 87. 87. 87. 93. 87. 87. 93. 87.
 93. 93. 93. 87. 87. 93. 93. 93. 87. 93. 87. 87. 93. 93. 93. 87.]",1411.6406959977621,None,l,1,0.7741237697227916,1411.6406959977621,None,None,None,,,,,,,01_BY,26,M,1,2021_Oct_27_1751,Partial repeat,2021.2.3,120.10215047540554,
